STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
1287;19920318;5.3;14.1;1.4
1287;19920319;5.2;11.1;-0.6
1287;19920320;10.4;15.5;4.5
1287;19920321;9.0;13.5;4.2
1287;19920322;5.6;8.4;2.8
1287;19920323;4.3;6.9;2.1
1287;19920324;3.8;7.0;2.4
1287;19920325;2.4;3.8;1.3
1287;19920326;3.9;7.8;1.1
1287;19920327;4.2;8.6;1.4
1287;19920328;2.4;5.7;0.9
1287;19920329;2.6;6.3;-0.8
1287;19920330;5.4;12.5;2.5
1287;19920331;8.7;15.7;2.8
1287;19920401;4.2;8.2;2.7
1287;19920402;6.0;11.8;-0.4
1287;19920403;6.0;11.1;3.3
1287;19920404;6.4;11.8;0.0
1287;19920405;4.0;10.0;1.1
1287;19920406;4.0;11.8;-2.9
1287;19920407;5.4;13.8;-0.6
1287;19920408;8.6;14.9;-0.3
1287;19920409;6.2;15.8;-1.2
1287;19920410;7.7;17.1;-0.8
1287;19920411;8.6;18.2;3.0
1287;19920412;11.3;19.0;4.2
1287;19920413;8.8;13.3;7.0
1287;19920414;9.6;15.3;6.5
1287;19920415;8.0;11.3;6.2
1287;19920416;2.8;7.2;1.9
1287;19920417;4.4;7.5;0.2
1287;19920418;7.4;8.9;4.4
1287;19920419;8.4;13.2;4.7
1287;19920420;4.4;11.8;-1.6
1287;19920421;7.7;17.3;-1.5
1287;19920422;10.4;17.3;1.1
1287;19920423;8.4;12.3;6.9
1287;19920424;11.0;18.6;5.0
1287;19920425;14.4;23.1;5.8
1287;19920426;15.0;24.1;8.7
1287;19920427;11.0;15.0;9.3
1287;19920428;10.6;17.7;5.3
1287;19920429;7.4;13.6;5.1
1287;19920430;8.0;15.9;1.5
1287;19920501;8.9;15.6;1.3
1287;19920502;8.6;11.5;7.4
1287;19920503;8.4;15.4;5.3
1287;19920504;9.5;17.7;1.3
1287;19920505;12.0;19.6;2.4
1287;19920506;11.8;19.8;2.9
1287;19920507;13.8;20.5;3.6
1287;19920508;14.4;21.4;10.8
1287;19920509;11.6;13.3;7.2
1287;19920510;11.9;16.0;8.3
1287;19920511;8.6;15.1;5.4
1287;19920512;10.4;17.2;2.7
1287;19920513;14.9;25.4;4.5
1287;19920514;18.2;28.6;8.3
1287;19920515;18.8;28.5;10.3
1287;19920516;17.8;28.0;12.8
1287;19920517;13.0;20.6;6.5
1287;19920518;13.4;22.2;6.3
1287;19920519;15.3;23.2;6.4
1287;19920520;15.6;24.2;6.5
1287;19920521;16.5;24.5;7.1
1287;19920522;16.0;24.7;8.5
1287;19920523;17.5;27.3;9.3
1287;19920524;18.1;26.7;10.9
1287;19920525;17.6;26.3;9.8
1287;19920526;17.0;24.6;10.2
1287;19920527;15.8;24.6;11.8
1287;19920528;16.0;24.7;11.7
1287;19920529;17.4;23.6;7.0
1287;19920530;17.8;25.0;14.1
1287;19920531;19.0;26.2;11.5
1287;19920601;19.5;26.0;14.8
1287;19920602;18.9;26.6;13.0
1287;19920603;17.6;21.1;12.7
1287;19920604;14.0;17.3;12.7
1287;19920605;13.9;19.3;9.4
1287;19920606;15.3;20.1;12.6
1287;19920607;15.6;21.4;13.2
1287;19920608;14.8;20.3;10.7
1287;19920609;13.6;19.5;10.1
1287;19920610;14.6;22.2;11.0
1287;19920611;14.0;19.3;7.9
1287;19920612;15.0;21.2;10.1
1287;19920613;17.1;22.8;10.3
1287;19920614;17.6;24.2;11.1
1287;19920615;18.2;27.3;10.9
1287;19920616;20.4;26.4;12.4
1287;19920617;17.2;24.3;14.2
1287;19920618;15.8;21.2;7.8
1287;19920619;11.6;14.8;9.6
1287;19920620;17.5;23.7;10.9
1287;19920621;15.9;21.0;14.0
1287;19920622;17.5;24.2;8.4
1287;19920623;18.0;24.4;13.8
1287;19920624;16.6;19.3;15.3
1287;19920625;17.6;22.7;13.9
1287;19920626;17.1;25.0;10.8
1287;19920627;17.3;25.8;12.6
1287;19920628;17.8;26.7;9.5
1287;19920629;18.3;27.3;10.5
1287;19920630;20.7;29.6;10.0
1287;19920701;18.6;24.1;15.1
1287;19920702;18.7;26.3;11.9
1287;19920703;19.3;26.1;12.8
1287;19920704;16.1;20.6;13.8
1287;19920705;15.8;20.7;10.8
1287;19920706;15.8;18.4;14.8
1287;19920707;15.6;17.7;14.1
1287;19920708;17.0;23.3;10.7
1287;19920709;19.2;26.8;12.5
1287;19920710;18.4;23.8;15.1
1287;19920711;16.1;20.0;13.8
1287;19920712;14.8;20.2;10.8
1287;19920713;16.2;22.6;10.5
1287;19920714;17.9;20.6;12.4
1287;19920715;17.5;27.7;13.8
1287;19920716;17.8;25.0;10.7
1287;19920717;19.6;27.5;12.8
1287;19920718;18.3;22.7;12.6
1287;19920719;20.4;28.8;11.2
1287;19920720;22.4;31.2;14.6
1287;19920721;21.9;31.1;16.7
1287;19920722;17.8;24.0;14.8
1287;19920723;18.2;26.6;10.1
1287;19920724;21.3;28.2;14.4
1287;19920725;18.0;24.8;15.8
1287;19920726;18.7;26.9;12.2
1287;19920727;19.6;29.1;11.8
1287;19920728;14.7;22.9;8.4
1287;19920729;17.8;26.3;8.6
1287;19920730;21.8;31.7;12.9
1287;19920731;20.4;27.6;17.6
1287;19920801;21.5;30.2;16.5
1287;19920802;22.3;29.2;17.4
1287;19920803;21.1;29.6;17.1
1287;19920804;17.5;23.8;14.1
1287;19920805;18.1;28.4;9.1
1287;19920806;20.1;30.3;12.3
1287;19920807;22.5;31.4;11.6
1287;19920808;24.9;34.2;17.1
1287;19920809;24.9;34.6;18.0
1287;19920810;16.7;23.0;13.6
1287;19920811;17.2;23.8;10.9
1287;19920812;17.4;24.4;10.4
1287;19920813;14.6;18.6;14.0
1287;19920814;14.3;19.9;11.7
1287;19920815;12.7;19.6;8.1
1287;19920816;15.9;23.9;6.9
1287;19920817;17.4;22.3;11.6
1287;19920818;20.4;28.2;16.0
1287;19920819;21.4;29.6;15.2
1287;19920820;20.4;29.0;17.3
1287;19920821;19.2;24.1;14.8
1287;19920822;18.4;25.0;13.3
1287;19920823;15.8;19.7;13.2
1287;19920824;16.3;18.9;9.5
1287;19920825;19.9;28.3;12.3
1287;19920826;19.4;25.3;13.2
1287;19920827;20.1;28.3;16.3
1287;19920828;22.0;32.0;14.5
1287;19920829;18.2;23.5;15.7
1287;19920830;18.0;23.3;15.2
1287;19920831;14.0;18.0;13.3
1287;19920901;10.8;17.0;9.0
1287;19920902;13.6;18.0;8.0
1287;19920903;14.2;19.9;12.1
1287;19920904;10.2;14.0;9.1
1287;19920905;9.9;14.5;8.1
1287;19920906;8.6;16.7;6.4
1287;19920907;12.9;21.4;3.3
1287;19920908;10.7;15.4;7.2
1287;19920909;10.0;19.7;3.3
1287;19920910;14.0;20.2;7.4
1287;19920911;15.2;23.6;9.0
1287;19920912;11.7;19.2;9.0
1287;19920913;14.4;21.5;8.2
1287;19920914;12.4;14.0;10.5
1287;19920915;12.9;19.8;9.5
1287;19920916;11.4;18.5;6.4
1287;19920917;12.1;20.5;6.2
1287;19920918;14.6;21.9;10.0
1287;19920919;13.8;16.2;11.2
1287;19920920;13.5;17.4;11.4
1287;19920921;13.8;21.6;7.5
1287;19920922;17.6;23.3;11.6
1287;19920923;13.9;19.4;10.2
1287;19920924;11.4;18.5;6.3
1287;19920925;11.2;15.5;7.2
1287;19920926;12.9;23.0;7.5
1287;19920927;14.4;23.1;8.5
1287;19920928;14.0;20.2;7.6
1287;19920929;13.2;14.2;12.1
1287;19920930;13.2;15.1;12.3
1287;19921001;13.8;17.9;11.2
1287;19921002;13.2;17.3;11.5
1287;19921003;12.4;15.6;10.9
1287;19921004;12.9;17.7;10.8
1287;19921005;13.4;16.6;10.1
1287;19921006;10.2;12.7;10.1
1287;19921007;11.0;12.8;9.8
1287;19921008;11.4;15.3;9.6
1287;19921009;9.2;11.5;7.9
1287;19921010;8.8;13.3;4.5
1287;19921011;5.8;13.8;2.3
1287;19921012;5.3;14.0;1.6
1287;19921013;2.6;11.5;-1.5
1287;19921014;3.1;12.5;-3.7
1287;19921015;4.9;9.8;1.5
1287;19921016;2.2;8.3;-0.1
1287;19921017;0.2;5.5;-1.5
1287;19921018;1.1;8.0;-1.8
1287;19921019;5.0;11.7;-2.8
1287;19921020;4.1;13.7;-1.4
1287;19921021;5.5;10.3;0.5
1287;19921022;6.2;7.7;5.0
1287;19921023;6.3;7.4;5.0
1287;19921024;5.2;7.3;3.9
1287;19921025;7.3;11.6;3.5
1287;19921026;4.7;9.4;1.0
1287;19921027;6.7;10.1;0.4
1287;19921028;4.9;11.1;2.1
1287;19921029;5.0;8.0;2.1
1287;19921030;2.0;8.2;-0.3
1287;19921031;0.8;5.7;-2.8
1287;19921101;1.0;2.2;-3.8
1287;19921102;3.0;7.4;1.3
1287;19921103;8.2;10.0;1.5
1287;19921104;5.6;9.9;1.8
1287;19921105;7.6;10.0;1.5
1287;19921106;8.6;13.4;5.6
1287;19921107;8.3;11.5;5.8
1287;19921108;6.0;9.3;3.8
1287;19921109;4.8;6.2;0.2
1287;19921110;7.9;10.2;4.6
1287;19921111;8.2;12.5;4.2
1287;19921112;4.7;7.5;3.5
1287;19921113;3.6;7.8;1.6
1287;19921114;1.4;5.8;-1.1
1287;19921115;3.7;4.4;-1.1
1287;19921116;5.2;9.5;2.1
1287;19921117;3.8;7.4;3.0
1287;19921118;4.0;5.5;2.8
1287;19921119;4.1;8.6;2.1
1287;19921120;1.4;5.7;-1.3
1287;19921121;3.8;7.2;-2.8
1287;19921122;12.1;14.4;4.2
1287;19921123;8.2;12.8;4.4
1287;19921124;6.6;10.4;2.6
1287;19921125;6.9;11.1;3.9
1287;19921126;10.7;15.1;6.1
1287;19921127;4.2;9.9;2.2
1287;19921128;6.2;10.5;2.2
1287;19921129;5.0;5.9;2.8
1287;19921130;7.8;11.8;5.4
1287;19921201;5.8;11.0;2.9
1287;19921202;8.5;12.1;1.6
1287;19921203;6.5;13.5;3.4
1287;19921204;4.4;9.3;2.7
1287;19921205;1.6;5.8;-0.7
1287;19921206;0.8;4.8;-1.2
1287;19921207;2.6;3.2;-1.1
1287;19921208;3.3;5.0;1.5
1287;19921209;3.0;3.9;2.1
1287;19921210;2.5;3.3;2.3
1287;19921211;3.0;4.4;2.0
1287;19921212;3.4;6.5;1.6
1287;19921213;4.4;5.3;2.5
1287;19921214;5.4;6.2;4.0
1287;19921215;-0.4;5.1;-1.5
1287;19921216;0.2;1.6;-2.1
1287;19921217;0.3;1.3;-0.8
1287;19921218;0.6;1.7;-0.3
1287;19921219;1.9;3.4;0.0
1287;19921220;3.4;4.4;1.8
1287;19921221;4.8;5.9;3.9
1287;19921222;5.4;6.3;4.3
1287;19921223;3.7;5.5;2.9
1287;19921224;1.2;2.9;0.7
1287;19921225;-2.6;1.1;-4.0
1287;19921226;-4.8;-0.7;-6.9
1287;19921227;-4.5;1.1;-8.9
1287;19921228;-3.7;0.3;-5.3
1287;19921229;-6.4;0.4;-9.0
1287;19921230;-6.4;-0.5;-10.9
1287;19921231;-6.2;-1.5;-9.4
1287;19930101;-6.9;-0.7;-9.0
1287;19930102;-7.4;-4.2;-12.0
1287;19930103;-8.8;-4.0;-11.0
1287;19930104;-8.8;-3.0;-12.0
1287;19930105;-4.9;-1.3;-13.0
1287;19930106;1.9;3.2;-2.8
1287;19930107;5.0;8.3;2.3
1287;19930108;3.0;8.0;-0.7
1287;19930109;3.2;6.8;-4.0
1287;19930110;10.7;12.1;3.9
1287;19930111;11.5;12.6;7.8
1287;19930112;6.0;14.9;1.8
1287;19930113;2.0;6.2;-2.3
1287;19930114;3.4;14.4;0.0
1287;19930115;7.0;10.7;-2.6
1287;19930116;8.3;14.5;4.8
1287;19930117;3.2;11.8;-1.0
1287;19930118;3.1;7.3;-0.5
1287;19930119;4.6;8.3;-2.0
1287;19930120;8.6;10.6;5.2
1287;19930121;10.4;11.2;8.2
1287;19930122;10.6;11.5;9.7
1287;19930123;7.7;11.8;5.8
1287;19930124;9.0;12.3;6.9
1287;19930125;2.5;9.1;1.3
1287;19930126;1.0;2.2;-0.7
1287;19930127;2.3;5.1;0.7
1287;19930128;3.2;4.7;0.3
1287;19930129;2.8;7.0;0.8
1287;19930130;-0.8;1.7;-1.8
1287;19930131;-3.8;-1.5;-6.1
1287;19930201;-2.8;2.1;-4.5
1287;19930202;-4.3;1.6;-8.0
1287;19930203;-2.5;3.8;-7.6
1287;19930204;-2.8;3.5;-7.8
1287;19930205;-2.4;-1.2;-3.6
1287;19930206;-0.6;0.7;-2.7
1287;19930207;2.2;4.6;0.1
1287;19930208;1.7;3.4;1.0
1287;19930209;0.0;5.1;-2.1
1287;19930210;-0.8;1.6;-2.5
1287;19930211;-1.2;3.8;-4.1
1287;19930212;-1.3;1.9;-4.9
1287;19930213;-0.5;1.0;-1.2
1287;19930214;-1.0;0.4;-2.2
1287;19930215;-1.0;-0.1;-2.6
1287;19930216;-0.9;0.1;-2.6
1287;19930217;1.3;2.6;-0.5
1287;19930218;2.1;5.4;0.8
1287;19930219;2.1;6.3;0.1
1287;19930220;3.7;5.2;0.1
1287;19930221;0.7;4.8;-0.7
1287;19930222;-3.4;2.3;-5.0
1287;19930223;-6.1;-1.0;-8.6
1287;19930224;-4.9;1.0;-11.4
1287;19930225;-3.2;1.0;-9.5
1287;19930226;-1.6;3.9;-9.5
1287;19930227;0.8;5.8;-1.8
1287;19930228;-2.1;3.1;-5.0
1287;19930301;2.3;5.6;-5.3
1287;19930302;3.6;8.6;1.4
1287;19930303;-0.9;3.9;-3.3
1287;19930304;-1.9;0.4;-4.6
1287;19930305;-0.4;1.9;-4.3
1287;19930306;4.0;7.1;0.0
1287;19930307;2.9;8.8;-0.1
1287;19930308;0.2;6.8;-3.9
1287;19930309;-0.5;6.2;-3.3
1287;19930310;3.5;11.9;-4.4
1287;19930311;5.3;12.6;2.0
1287;19930312;5.5;15.9;-0.2
1287;19930313;4.7;15.4;-1.0
1287;19930314;5.6;16.7;-1.2
1287;19930315;6.6;18.5;-0.6
1287;19930316;11.4;17.6;-0.4
1287;19930317;10.7;14.8;8.2
1287;19930318;10.8;14.5;5.3
1287;19930319;6.0;13.6;2.1
1287;19930320;5.4;17.3;-2.7
1287;19930321;9.4;17.6;0.2
1287;19930322;11.1;14.7;7.0
1287;19930323;6.8;12.0;3.8
1287;19930324;3.3;10.1;0.4
1287;19930325;2.9;8.1;-2.8
1287;19930326;0.8;7.1;-1.6
1287;19930327;-0.8;4.9;-4.3
1287;19930328;-1.6;6.1;-5.7
1287;19930329;-1.0;7.3;-6.5
1287;19930330;0.4;10.2;-6.2
1287;19930331;8.9;19.0;-2.1
1287;19930401;11.5;20.6;3.3
1287;19930402;6.3;10.3;5.7
1287;19930403;6.1;7.4;5.2
1287;19930404;6.4;9.6;5.1
1287;19930405;8.7;13.2;1.7
1287;19930406;8.6;12.4;4.1
1287;19930407;6.5;9.5;5.2
1287;19930408;5.4;9.9;3.5
1287;19930409;8.3;14.2;-1.1
1287;19930410;8.3;16.9;5.9
1287;19930411;7.0;10.2;1.8
1287;19930412;6.8;12.3;5.4
1287;19930413;8.3;15.3;2.6
1287;19930414;6.7;14.2;1.4
1287;19930415;7.8;16.0;0.3
1287;19930416;7.1;14.3;3.4
1287;19930417;9.0;15.1;3.1
1287;19930418;11.2;13.1;8.2
1287;19930419;10.1;13.2;8.8
1287;19930420;11.8;22.1;4.4
1287;19930421;13.4;24.6;6.2
1287;19930422;16.2;24.0;5.1
1287;19930423;13.7;22.8;6.4
1287;19930424;14.3;24.4;7.1
1287;19930425;14.7;25.3;7.2
1287;19930426;14.9;23.8;8.9
1287;19930427;16.7;28.0;8.2
1287;19930428;16.8;26.4;9.5
1287;19930429;17.2;26.6;10.6
1287;19930430;16.2;26.5;8.4
1287;19930501;13.2;21.4;7.2
1287;19930502;14.4;22.4;8.9
1287;19930503;10.7;16.6;8.1
1287;19930504;11.6;17.6;7.4
1287;19930505;11.6;17.6;5.3
1287;19930506;10.2;10.9;6.7
1287;19930507;12.8;22.3;6.4
1287;19930508;14.6;24.7;7.8
1287;19930509;17.4;25.6;9.3
1287;19930510;17.9;25.8;12.8
1287;19930511;18.0;27.0;9.1
1287;19930512;15.6;23.0;9.0
1287;19930513;14.1;18.7;11.6
1287;19930514;13.6;17.4;8.5
1287;19930515;13.3;21.2;6.6
1287;19930516;10.7;19.1;4.0
1287;19930517;15.5;24.8;5.9
1287;19930518;17.6;26.5;8.9
1287;19930519;16.6;24.8;13.1
1287;19930520;17.0;25.7;11.7
1287;19930521;11.4;15.6;10.1
1287;19930522;12.0;20.1;7.0
1287;19930523;14.4;23.4;9.2
1287;19930524;16.2;25.8;7.4
1287;19930525;19.3;29.1;8.7
1287;19930526;21.9;30.3;12.6
1287;19930527;17.0;23.4;14.8
1287;19930528;14.1;19.0;11.3
1287;19930529;15.0;21.6;7.1
1287;19930530;15.8;22.8;8.1
1287;19930531;13.4;18.6;10.4
1287;19930601;15.8;23.0;9.8
1287;19930602;17.2;25.5;10.9
1287;19930603;14.3;18.5;12.4
1287;19930604;16.7;21.4;13.4
1287;19930605;19.2;27.0;12.1
1287;19930606;20.8;29.6;13.1
1287;19930607;19.2;26.7;13.2
1287;19930608;18.3;28.8;11.6
1287;19930609;21.8;29.6;12.9
1287;19930610;19.6;29.4;13.0
1287;19930611;17.2;22.3;14.0
1287;19930612;12.4;16.6;9.8
1287;19930613;11.9;13.5;6.1
1287;19930614;12.5;17.3;9.4
1287;19930615;12.6;18.6;10.2
1287;19930616;14.7;20.7;5.2
1287;19930617;13.2;18.6;11.3
1287;19930618;16.4;24.0;7.0
1287;19930619;19.5;29.0;10.5
1287;19930620;16.2;22.5;12.7
1287;19930621;14.7;19.9;10.3
1287;19930622;16.1;23.0;8.0
1287;19930623;17.2;21.9;12.8
1287;19930624;11.6;17.9;7.9
1287;19930625;12.9;17.4;4.0
1287;19930626;14.4;17.7;10.4
1287;19930627;16.0;23.7;12.7
1287;19930628;13.2;19.1;10.3
1287;19930629;16.4;25.0;6.4
1287;19930630;18.4;28.0;7.1
1287;19930701;19.4;29.4;11.0
1287;19930702;21.0;30.7;10.0
1287;19930703;21.5;30.2;12.4
1287;19930704;21.8;30.3;12.8
1287;19930705;20.4;29.6;14.7
1287;19930706;11.8;17.6;9.3
1287;19930707;15.8;21.9;7.8
1287;19930708;15.2;23.9;5.9
1287;19930709;18.4;28.5;6.8
1287;19930710;15.9;21.0;11.2
1287;19930711;14.5;19.7;10.3
1287;19930712;11.8;16.1;9.1
1287;19930713;12.5;17.5;7.6
1287;19930714;13.4;15.1;8.7
1287;19930715;17.2;20.0;14.4
1287;19930716;19.8;27.1;15.9
1287;19930717;17.8;26.8;15.0
1287;19930718;18.2;24.5;11.4
1287;19930719;15.9;21.6;13.2
1287;19930720;15.2;19.0;12.9
1287;19930721;15.0;20.2;12.2
1287;19930722;12.6;19.9;10.8
1287;19930723;15.4;21.0;7.5
1287;19930724;18.9;26.5;11.2
1287;19930725;17.1;21.5;13.0
1287;19930726;15.1;20.2;9.5
1287;19930727;15.0;19.7;10.5
1287;19930728;17.6;21.4;14.1
1287;19930729;19.4;27.8;13.9
1287;19930730;21.3;32.6;13.0
1287;19930731;14.6;20.6;12.0
1287;19930801;19.4;29.4;11.0
1287;19930802;18.2;28.0;10.3
1287;19930803;18.9;28.6;12.2
1287;19930804;19.7;27.5;14.9
1287;19930805;17.2;27.6;12.6
1287;19930806;14.5;21.6;11.7
1287;19930807;14.9;23.6;6.6
1287;19930808;17.7;26.7;9.6
1287;19930809;18.0;23.4;13.6
1287;19930810;15.3;22.4;13.1
1287;19930811;15.8;22.2;9.2
1287;19930812;18.0;25.0;10.9
1287;19930813;14.3;23.5;10.0
1287;19930814;20.8;29.7;9.7
1287;19930815;19.9;27.8;16.5
1287;19930816;20.0;28.7;13.0
1287;19930817;17.8;29.4;12.9
1287;19930818;16.7;25.4;12.1
1287;19930819;16.9;27.1;9.9
1287;19930820;17.5;27.2;10.3
1287;19930821;19.2;29.2;11.1
1287;19930822;23.0;30.6;13.2
1287;19930823;11.1;21.9;9.1
1287;19930824;11.3;19.2;4.4
1287;19930825;10.6;19.5;4.2
1287;19930826;12.1;21.2;4.7
1287;19930827;14.0;20.3;6.3
1287;19930828;10.9;19.5;7.9
1287;19930829;10.1;20.2;3.5
1287;19930830;13.4;19.9;4.3
1287;19930831;12.9;16.6;9.8
1287;19930901;11.3;18.6;8.1
1287;19930902;12.3;18.0;4.3
1287;19930903;12.8;15.9;11.5
1287;19930904;10.1;16.6;7.6
1287;19930905;9.2;16.0;6.2
1287;19930906;9.2;19.6;1.8
1287;19930907;13.0;19.2;3.4
1287;19930908;14.5;22.6;6.9
1287;19930909;13.5;18.1;9.2
1287;19930910;13.6;19.2;11.4
1287;19930911;13.4;18.0;9.5
1287;19930912;14.2;19.3;11.7
1287;19930913;12.6;16.8;10.4
1287;19930914;14.6;19.1;8.3
1287;19930915;13.7;18.7;11.3
1287;19930916;13.4;16.3;11.2
1287;19930917;10.2;17.7;6.4
1287;19930918;10.2;19.1;4.8
1287;19930919;12.0;20.7;6.2
1287;19930920;16.6;23.8;8.3
1287;19930921;16.6;23.9;13.8
1287;19930922;17.6;24.7;12.8
1287;19930923;15.2;19.3;11.8
1287;19930924;15.0;18.3;13.4
1287;19930925;13.2;15.0;11.9
1287;19930926;10.8;14.6;9.9
1287;19930927;7.7;14.0;4.9
1287;19930928;8.7;17.5;3.2
1287;19930929;8.2;15.7;4.3
1287;19930930;11.4;16.1;4.2
1287;19931001;11.6;17.7;8.2
1287;19931002;10.8;12.5;10.1
1287;19931003;11.4;13.4;9.6
1287;19931004;11.2;12.8;8.9
1287;19931005;14.4;20.2;9.4
1287;19931006;12.0;16.2;9.7
1287;19931007;10.6;19.5;5.9
1287;19931008;11.9;15.0;6.9
1287;19931009;8.6;15.4;4.8
1287;19931010;9.3;17.1;2.4
1287;19931011;12.8;17.6;9.2
1287;19931012;11.3;17.6;9.4
1287;19931013;11.4;17.7;7.4
1287;19931014;14.6;17.1;11.6
1287;19931015;7.2;14.8;5.2
1287;19931016;4.6;9.5;1.6
1287;19931017;5.0;7.1;3.5
1287;19931018;5.8;7.0;3.8
1287;19931019;4.0;10.2;1.8
1287;19931020;5.4;6.6;2.3
1287;19931021;5.4;7.1;4.0
1287;19931022;6.2;8.0;4.2
1287;19931023;5.8;6.8;5.3
1287;19931024;4.9;6.7;4.6
1287;19931025;3.6;8.9;1.0
1287;19931026;5.3;8.2;1.0
1287;19931027;2.6;10.2;-0.6
1287;19931028;2.8;11.2;-1.8
1287;19931029;2.9;10.2;-0.4
1287;19931030;1.6;6.5;-1.2
1287;19931031;2.2;3.6;-1.7
1287;19931101;3.7;5.2;3.2
1287;19931102;3.9;5.5;2.5
1287;19931103;5.2;6.1;3.8
1287;19931104;4.8;5.5;3.5
1287;19931105;5.7;6.8;3.9
1287;19931106;6.4;8.0;5.5
1287;19931107;5.9;6.6;5.0
1287;19931108;6.8;7.4;6.2
1287;19931109;5.5;8.6;5.0
1287;19931110;5.7;9.0;2.9
1287;19931111;4.7;10.2;1.4
1287;19931112;3.8;9.9;0.9
1287;19931113;2.8;6.6;-1.1
1287;19931114;6.9;11.6;2.9
1287;19931115;3.7;6.5;3.5
1287;19931116;1.8;3.5;1.2
1287;19931117;1.6;4.2;0.9
1287;19931118;-0.4;3.0;-1.8
