STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
4928;19900801;24.3;30.0;17.2
4928;19900802;25.0;32.1;16.7
4928;19900803;24.7;31.7;16.3
4928;19900804;25.1;31.7;15.9
4928;19900805;23.0;33.5;16.9
4928;19900806;17.6;22.0;15.9
4928;19900807;15.2;19.0;11.8
4928;19900808;17.5;22.6;8.8
4928;19900809;19.4;24.7;10.2
4928;19900810;21.4;27.3;12.1
4928;19900811;22.5;28.5;13.4
4928;19900812;25.4;31.6;15.3
4928;19900813;21.0;31.3;17.0
4928;19900814;18.4;21.2;16.3
4928;19900815;20.9;25.0;16.1
4928;19900816;18.3;25.2;16.6
4928;19900817;14.9;18.8;12.0
4928;19900818;17.0;21.9;9.1
4928;19900819;19.2;23.5;15.0
4928;19900820;20.2;24.3;16.0
4928;19900821;15.7;18.8;12.7
4928;19900822;14.3;17.7;12.4
4928;19900823;17.5;24.0;9.0
4928;19900824;22.1;30.0;12.6
4928;19900825;20.1;26.2;17.3
4928;19900826;19.8;24.7;16.8
4928;19900827;21.6;27.0;15.7
4928;19900828;22.0;27.9;16.2
4928;19900829;20.2;29.0;16.6
4928;19900830;21.8;27.3;16.0
4928;19900831;15.0;21.2;13.0
4928;19900901;14.0;17.0;11.2
4928;19900902;15.5;19.2;10.4
4928;19900903;15.5;16.2;14.0
4928;19900904;16.2;22.7;13.6
4928;19900905;13.2;16.1;10.9
4928;19900906;15.5;18.9;8.7
4928;19900907;12.0;16.9;9.5
4928;19900908;13.0;16.3;10.4
4928;19900909;12.7;17.6;8.6
4928;19900910;11.6;15.9;7.0
4928;19900911;11.2;15.1;9.3
4928;19900912;13.0;17.4;9.4
4928;19900913;14.4;20.5;7.5
4928;19900914;15.4;22.4;7.0
4928;19900915;13.2;19.2;10.0
4928;19900916;12.6;17.0;9.3
4928;19900917;13.9;19.7;6.0
4928;19900918;13.8;16.7;11.3
4928;19900919;18.8;23.4;10.1
4928;19900920;13.0;19.6;11.5
4928;19900921;11.6;15.4;9.9
4928;19900922;14.1;19.0;8.6
4928;19900923;14.4;18.8;12.1
4928;19900924;11.2;14.4;10.2
4928;19900925;13.0;16.5;9.7
4928;19900926;11.0;15.0;7.2
4928;19900927;9.9;13.6;6.6
4928;19900928;11.0;16.6;5.7
4928;19900929;14.4;21.1;6.0
4928;19900930;18.3;23.1;12.6
4928;19901001;14.6;18.9;12.8
4928;19901002;13.6;18.5;11.4
4928;19901003;17.2;24.6;9.5
4928;19901004;11.1;17.6;9.5
4928;19901005;10.9;16.3;5.0
4928;19901006;15.8;21.7;10.8
4928;19901007;13.0;17.2;10.7
4928;19901008;7.5;11.1;6.4
4928;19901009;8.6;14.4;1.4
4928;19901010;10.1;16.1;4.2
4928;19901011;11.3;18.7;4.3
4928;19901012;16.0;24.8;7.1
4928;19901013;16.0;22.8;11.1
4928;19901014;16.9;24.2;11.7
4928;19901015;17.0;23.8;10.6
4928;19901016;16.5;21.0;12.5
4928;19901017;15.0;19.6;13.3
4928;19901018;14.4;18.7;12.2
4928;19901019;13.3;19.9;8.9
4928;19901020;11.7;14.5;10.4
4928;19901021;8.4;11.5;5.9
4928;19901022;6.5;10.9;1.2
4928;19901023;6.2;13.2;0.3
4928;19901024;9.4;16.2;1.4
4928;19901025;10.8;16.6;5.5
4928;19901026;10.8;16.2;6.9
4928;19901027;9.8;12.4;7.4
4928;19901028;9.9;14.3;7.0
4928;19901029;8.1;11.4;6.6
4928;19901030;8.4;11.6;5.8
4928;19901031;10.0;12.7;7.7
4928;19901101;8.3;11.7;7.2
4928;19901102;6.7;10.1;5.5
4928;19901103;5.2;6.9;3.9
4928;19901104;4.1;5.4;2.8
4928;19901105;4.0;6.0;2.7
4928;19901106;0.9;4.6;-1.6
4928;19901107;1.9;5.6;-2.2
4928;19901108;0.6;4.0;-2.5
4928;19901109;0.8;5.2;-1.7
4928;19901110;5.3;8.1;-1.4
4928;19901111;8.8;10.2;6.7
4928;19901112;7.0;9.9;5.4
4928;19901113;6.9;9.4;3.6
4928;19901114;9.7;11.0;7.1
4928;19901115;8.0;10.5;6.6
4928;19901116;9.6;11.0;6.3
4928;19901117;12.3;13.9;10.3
4928;19901118;9.5;12.7;7.0
4928;19901119;6.0;7.9;4.8
4928;19901120;10.6;13.6;5.0
4928;19901121;6.1;10.7;5.1
4928;19901122;4.1;5.9;3.4
4928;19901123;2.1;4.0;0.6
4928;19901124;1.9;5.1;-0.9
4928;19901125;3.2;5.7;-0.2
4928;19901126;4.4;8.3;1.4
4928;19901127;2.0;4.9;-2.0
4928;19901128;1.6;2.4;0.0
4928;19901129;1.8;2.9;1.2
4928;19901130;0.6;3.6;-1.5
4928;19901201;-2.6;-1.0;-5.7
4928;19901202;-0.3;0.5;-2.5
4928;19901203;1.3;3.2;-0.2
4928;19901204;3.6;4.7;0.4
4928;19901205;1.6;4.5;0.5
4928;19901206;-2.4;1.3;-3.7
4928;19901207;-3.9;0.8;-7.2
4928;19901208;-1.2;1.2;-7.5
4928;19901209;0.0;1.0;-1.5
4928;19901210;-1.3;0.0;-2.0
4928;19901211;-1.9;-0.2;-6.3
4928;19901212;1.2;1.8;-0.5
4928;19901213;-0.4;1.3;-1.3
4928;19901214;0.4;1.4;-1.6
4928;19901215;-1.8;0.6;-2.4
4928;19901216;-1.4;-0.4;-2.9
4928;19901217;-1.4;0.6;-2.0
4928;19901218;-1.6;-0.2;-2.5
4928;19901219;-1.4;0.2;-2.2
4928;19901220;0.4;2.1;-2.2
4928;19901221;1.8;2.2;0.2
4928;19901222;4.6;5.5;1.7
4928;19901223;3.9;5.5;2.4
4928;19901224;1.8;4.0;1.4
4928;19901225;0.8;2.0;0.0
4928;19901226;4.0;6.0;-0.3
4928;19901227;4.2;8.2;0.8
4928;19901228;3.3;7.1;1.0
4928;19901229;11.2;13.8;2.3
4928;19901230;7.3;14.4;6.5
4928;19901231;6.8;7.5;4.6
4928;19910101;4.2;7.8;2.4
4928;19910102;7.1;8.6;1.5
4928;19910103;10.5;11.8;8.0
4928;19910104;6.6;9.9;3.5
4928;19910105;5.4;7.2;3.0
4928;19910106;5.1;8.3;1.5
4928;19910107;7.8;9.7;3.9
4928;19910108;6.4;10.5;3.8
4928;19910109;9.2;11.0;5.0
4928;19910110;12.1;18.3;8.5
4928;19910111;9.4;11.8;7.2
4928;19910112;5.2;8.4;4.4
4928;19910113;2.1;4.4;1.0
4928;19910114;1.4;3.7;-0.4
4928;19910115;1.1;5.5;-0.9
4928;19910116;-2.3;1.1;-5.6
4928;19910117;-1.2;3.2;-5.5
4928;19910118;-3.5;0.5;-6.7
4928;19910119;-1.0;2.1;-6.4
4928;19910120;1.4;2.0;0.0
4928;19910121;0.6;2.0;-0.3
4928;19910122;0.9;2.1;0.0
4928;19910123;0.4;0.8;-0.8
4928;19910124;-0.2;1.9;-1.7
4928;19910125;-0.6;2.1;-4.3
4928;19910126;-1.4;-0.3;-1.8
4928;19910127;-2.1;-0.8;-3.6
4928;19910128;-1.1;2.4;-2.7
4928;19910129;-4.1;0.3;-6.8
4928;19910130;-2.8;1.5;-7.7
4928;19910131;-5.2;-1.5;-7.4
4928;19910201;-6.4;-1.7;-10.6
4928;19910202;-3.7;0.9;-9.1
4928;19910203;-2.4;0.3;-5.8
4928;19910204;-2.6;1.4;-4.1
4928;19910205;-4.3;-3.4;-7.4
4928;19910206;-11.4;-3.6;-12.7
4928;19910207;-8.4;-5.8;-13.7
4928;19910208;-5.0;-3.5;-7.2
4928;19910209;-2.2;-1.3;-6.8
4928;19910210;-1.8;3.3;-3.6
4928;19910211;-3.4;-0.4;-6.4
4928;19910212;-3.3;-0.1;-5.5
4928;19910213;-3.8;-2.8;-4.7
4928;19910214;-4.5;-2.5;-6.0
4928;19910215;-1.0;0.2;-5.1
4928;19910216;1.6;3.4;-1.5
4928;19910217;-1.4;3.0;-4.5
4928;19910218;-1.0;2.2;-8.0
4928;19910219;3.6;8.2;0.5
4928;19910220;4.7;12.3;-1.2
4928;19910221;4.8;11.0;-0.8
4928;19910222;5.4;8.7;1.3
4928;19910223;7.6;10.7;0.9
4928;19910224;9.1;15.8;1.3
4928;19910225;8.2;14.1;3.1
4928;19910226;7.5;14.7;1.0
4928;19910227;4.8;11.4;1.5
4928;19910228;2.3;3.5;1.3
4928;19910301;2.6;7.4;-0.1
4928;19910302;5.5;9.8;0.2
4928;19910303;7.4;11.1;4.9
4928;19910304;5.8;12.7;1.0
4928;19910305;9.9;15.1;3.3
4928;19910306;11.4;16.6;6.4
4928;19910307;10.2;15.8;6.6
4928;19910308;10.6;15.5;5.6
4928;19910309;8.8;11.4;5.8
4928;19910310;9.9;13.7;7.8
4928;19910311;9.4;12.5;5.8
4928;19910312;9.2;15.2;3.7
4928;19910313;9.0;16.2;2.4
4928;19910314;10.3;16.7;2.5
4928;19910315;12.4;16.9;6.0
4928;19910316;11.9;19.1;5.2
4928;19910317;10.0;14.5;5.1
4928;19910318;10.3;14.0;7.4
4928;19910319;9.5;10.4;6.6
4928;19910320;13.2;16.1;9.8
4928;19910321;14.4;19.7;12.0
4928;19910322;6.5;13.3;6.0
4928;19910323;8.0;11.5;4.4
4928;19910324;9.0;10.9;6.0
4928;19910325;7.9;9.2;6.1
4928;19910326;4.6;8.5;3.6
4928;19910327;5.8;10.3;3.2
4928;19910328;2.4;7.2;-0.5
4928;19910329;1.1;4.7;-2.2
4928;19910330;3.8;6.7;-2.2
4928;19910331;6.7;11.4;-1.0
4928;19910401;9.8;15.2;1.6
4928;19910402;12.4;17.5;4.7
4928;19910403;12.0;18.3;7.4
4928;19910404;9.4;12.1;7.5
4928;19910405;9.0;11.6;6.5
4928;19910406;9.5;14.4;5.3
4928;19910407;9.4;12.4;6.8
4928;19910408;9.6;12.6;7.3
4928;19910409;10.4;13.4;8.4
4928;19910410;11.6;17.8;3.2
4928;19910411;12.0;17.9;6.2
4928;19910412;12.9;19.0;5.4
4928;19910413;12.6;18.5;5.7
4928;19910414;11.9;18.5;5.0
4928;19910415;13.2;19.4;5.2
4928;19910416;8.8;16.3;5.5
4928;19910417;3.2;8.0;-0.9
4928;19910418;2.7;5.8;1.0
4928;19910419;3.2;7.6;0.5
4928;19910420;2.9;6.9;-0.3
4928;19910421;3.4;7.8;-2.7
4928;19910422;5.3;9.2;-1.3
4928;19910423;3.0;8.7;1.9
4928;19910424;3.8;7.4;1.8
4928;19910425;6.8;12.8;-1.2
4928;19910426;9.5;15.1;1.7
4928;19910427;11.0;16.5;3.5
4928;19910428;10.7;15.6;5.9
4928;19910429;10.4;14.7;6.6
4928;19910430;10.4;12.4;7.5
4928;19910501;7.4;11.6;5.5
4928;19910502;6.8;9.9;3.7
4928;19910503;5.6;9.5;4.4
4928;19910504;5.7;10.0;1.0
4928;19910505;6.8;9.7;3.5
4928;19910506;8.9;13.3;2.0
4928;19910507;10.1;14.6;5.8
4928;19910508;11.7;15.9;3.8
4928;19910509;11.4;16.5;4.3
4928;19910510;12.0;17.8;4.8
4928;19910511;10.4;11.4;8.6
4928;19910512;10.0;11.9;8.3
4928;19910513;12.8;17.2;6.8
4928;19910514;10.8;13.0;7.4
4928;19910515;8.4;10.9;6.0
4928;19910516;6.6;10.5;4.0
4928;19910517;8.0;11.5;5.1
4928;19910518;8.9;14.0;4.7
4928;19910519;11.9;15.4;4.7
4928;19910520;14.0;17.9;9.0
4928;19910521;17.7;21.5;11.4
4928;19910522;18.2;22.2;13.6
4928;19910523;10.3;17.6;8.2
4928;19910524;9.1;12.4;6.1
4928;19910525;10.8;15.2;3.8
4928;19910526;9.7;11.7;8.6
4928;19910527;12.4;18.2;4.6
4928;19910528;14.8;21.0;6.0
4928;19910529;14.5;20.7;7.7
4928;19910530;16.2;22.3;8.4
4928;19910531;18.6;24.4;8.6
4928;19910601;15.9;21.1;12.0
4928;19910602;17.0;22.6;7.6
4928;19910603;14.1;18.7;11.0
4928;19910604;10.1;14.7;6.4
4928;19910605;12.0;17.1;5.7
4928;19910606;12.6;16.6;9.1
4928;19910607;14.0;17.3;11.9
4928;19910608;13.6;16.5;11.6
4928;19910609;15.6;18.7;11.8
4928;19910610;15.6;19.2;12.3
4928;19910611;14.8;18.5;10.3
4928;19910612;18.8;25.3;12.0
4928;19910613;16.3;18.8;15.2
4928;19910614;14.7;18.4;10.6
4928;19910615;21.3;26.3;13.4
4928;19910616;12.8;21.4;12.0
4928;19910617;10.3;12.0;9.7
4928;19910618;11.8;15.8;8.6
4928;19910619;12.1;16.7;7.7
4928;19910620;12.0;13.9;9.0
4928;19910621;17.0;21.6;11.6
4928;19910622;20.8;28.2;13.4
4928;19910623;20.5;24.2;15.5
4928;19910624;19.8;22.7;17.3
4928;19910625;20.2;24.3;17.3
4928;19910626;19.3;23.5;15.7
4928;19910627;14.4;19.5;11.2
4928;19910628;11.0;15.5;10.2
4928;19910629;13.8;18.4;8.5
4928;19910630;17.9;22.4;9.4
4928;19910701;21.6;26.7;12.5
4928;19910702;22.6;28.5;15.2
4928;19910703;22.6;27.8;13.9
4928;19910704;22.1;27.5;15.8
4928;19910705;24.3;29.7;17.3
4928;19910706;25.0;30.4;19.8
4928;19910707;25.4;30.6;16.7
4928;19910708;23.6;28.4;19.4
4928;19910709;22.2;25.6;18.8
4928;19910710;24.1;30.0;16.7
4928;19910711;27.6;32.9;17.8
4928;19910712;24.3;30.7;20.5
4928;19910713;22.7;27.0;18.4
4928;19910714;16.9;21.9;15.5
4928;19910715;19.9;23.4;14.5
4928;19910716;20.1;22.8;16.5
4928;19910717;19.0;24.0;13.0
4928;19910718;19.3;22.4;14.3
4928;19910719;19.8;24.8;15.7
4928;19910720;17.4;21.2;14.4
4928;19910721;18.3;22.7;12.5
4928;19910722;19.9;25.5;12.7
4928;19910723;24.0;30.3;13.3
4928;19910724;19.5;24.5;16.5
4928;19910725;15.6;20.4;13.8
4928;19910726;16.2;20.0;13.1
4928;19910727;16.8;20.7;13.1
4928;19910728;18.7;25.3;10.7
4928;19910729;22.0;27.6;14.3
4928;19910730;24.0;29.3;14.8
4928;19910731;17.8;24.2;16.2
4928;19910801;17.4;19.6;14.9
4928;19910802;20.5;24.4;16.0
4928;19910803;21.4;26.4;14.9
4928;19910804;21.8;27.6;15.1
4928;19910805;23.3;29.3;15.5
4928;19910806;25.4;32.2;16.4
4928;19910807;28.2;35.6;17.9
4928;19910808;22.6;28.7;20.9
4928;19910809;19.1;22.7;15.9
4928;19910810;22.7;28.0;15.0
4928;19910811;24.7;30.7;16.3
4928;19910812;22.8;27.4;19.2
4928;19910813;22.0;26.6;17.0
4928;19910814;21.3;27.0;14.6
4928;19910815;21.8;27.5;14.6
4928;19910816;22.4;29.8;14.8
4928;19910817;22.0;27.1;16.7
4928;19910818;17.5;21.9;15.8
4928;19910819;15.6;20.5;11.0
4928;19910820;19.4;25.5;9.6
4928;19910821;21.8;28.8;12.5
4928;19910822;24.7;32.9;14.7
4928;19910823;20.9;25.3;17.6
4928;19910824;20.0;25.0;16.6
4928;19910825;19.0;24.3;13.3
4928;19910826;19.9;26.1;12.1
4928;19910827;19.2;25.0;12.3
4928;19910828;20.1;25.5;11.7
4928;19910829;17.1;22.7;13.7
4928;19910830;18.0;24.1;9.4
4928;19910831;19.2;26.8;9.3
4928;19910901;20.9;28.5;11.1
4928;19910902;20.2;27.4;12.1
4928;19910903;20.8;27.6;11.9
4928;19910904;21.5;29.1;12.2
4928;19910905;20.6;28.1;12.8
4928;19910906;15.1;19.7;13.3
4928;19910907;13.0;17.2;7.7
4928;19910908;14.4;20.7;7.6
4928;19910909;17.0;24.5;8.1
4928;19910910;21.2;28.8;10.7
4928;19910911;19.4;24.0;17.0
4928;19910912;14.6;17.2;13.0
4928;19910913;15.7;20.5;9.5
4928;19910914;16.0;20.7;12.0
4928;19910915;18.3;22.5;14.2
4928;19910916;19.8;24.5;14.4
4928;19910917;17.5;21.6;15.5
4928;19910918;16.8;22.3;12.2
4928;19910919;17.5;23.5;11.2
4928;19910920;15.8;21.4;11.0
4928;19910921;18.4;25.3;10.5
4928;19910922;16.3;27.0;14.9
4928;19910923;13.6;15.9;10.9
4928;19910924;17.7;22.9;13.2
4928;19910925;19.4;27.4;11.6
4928;19910926;14.6;19.0;13.5
4928;19910927;10.4;13.8;9.1
4928;19910928;11.8;13.7;7.0
4928;19910929;12.1;14.3;10.7
4928;19910930;12.9;17.2;10.9
4928;19911001;13.3;17.7;7.6
4928;19911002;11.8;14.8;10.6
4928;19911003;11.6;18.0;5.8
4928;19911004;13.0;20.3;6.3
4928;19911005;14.3;20.3;7.0
4928;19911006;12.4;14.4;11.5
4928;19911007;13.2;15.0;11.3
4928;19911008;13.1;15.1;10.6
4928;19911009;13.8;20.1;9.7
4928;19911010;13.3;19.6;8.2
4928;19911011;12.2;16.0;8.4
4928;19911012;11.3;12.7;9.7
4928;19911013;11.9;13.1;10.8
4928;19911014;12.1;17.7;8.1
4928;19911015;11.9;16.1;9.3
4928;19911016;13.9;19.0;8.1
4928;19911017;11.2;14.9;9.5
4928;19911018;8.5;10.9;5.6
4928;19911019;5.9;8.7;4.3
4928;19911020;5.2;8.6;4.3
4928;19911021;3.8;7.4;1.4
4928;19911022;3.2;7.0;-1.8
4928;19911023;5.7;8.3;-0.3
4928;19911024;7.7;9.7;5.2
4928;19911025;8.0;9.9;6.5
4928;19911026;3.7;8.4;1.5
4928;19911027;3.6;8.5;-1.1
4928;19911028;2.7;8.6;-1.7
4928;19911029;2.0;8.0;-2.5
4928;19911030;1.1;6.2;-2.5
4928;19911031;3.1;10.6;-0.2
4928;19911101;5.6;11.6;-1.2
4928;19911102;11.7;13.5;4.2
4928;19911103;14.7;18.0;8.8
4928;19911104;7.2;15.6;5.3
4928;19911105;6.1;7.9;4.2
4928;19911106;4.0;7.1;2.9
4928;19911107;6.7;7.9;2.7
4928;19911108;10.2;11.3;7.6
4928;19911109;5.0;9.8;2.6
4928;19911110;3.0;6.4;1.0
4928;19911111;5.8;7.8;-0.5
4928;19911112;8.4;10.6;5.7
4928;19911113;7.5;13.5;5.4
4928;19911114;5.1;7.0;4.2
4928;19911115;5.9;8.5;3.4
4928;19911116;3.3;6.0;2.1
4928;19911117;2.9;4.3;2.0
4928;19911118;4.4;6.1;-0.5
4928;19911119;8.0;12.2;5.4
4928;19911120;5.0;7.0;4.8
4928;19911121;2.9;4.8;2.2
4928;19911122;2.3;3.8;1.3
4928;19911123;1.2;4.3;-0.9
4928;19911124;-0.1;1.0;-2.8
4928;19911125;0.9;3.3;-0.3
4928;19911126;1.9;7.2;-2.2
4928;19911127;2.4;7.4;-2.5
4928;19911128;1.9;7.2;-0.2
4928;19911129;0.2;1.7;-2.3
4928;19911130;0.2;4.4;-2.3
4928;19911201;0.8;1.4;-1.7
4928;19911202;0.9;1.6;0.5
4928;19911203;-0.4;0.6;-1.0
4928;19911204;-1.0;-0.5;-1.8
4928;19911205;-0.2;1.2;-1.1
4928;19911206;-1.4;0.2;-3.6
4928;19911207;0.5;1.2;-1.8
4928;19911208;0.6;1.4;-0.4
4928;19911209;-2.5;2.2;-5.0
4928;19911210;-6.4;-2.3;-9.5
4928;19911211;-4.6;-1.1;-8.5
4928;19911212;-3.9;1.0;-8.0
4928;19911213;-4.4;0.6;-9.4
4928;19911214;-3.6;1.7;-8.3
4928;19911215;-3.3;1.4;-7.8
4928;19911216;0.2;3.8;-5.6
4928;19911217;4.6;6.2;0.5
4928;19911218;4.6;8.4;3.0
4928;19911219;7.9;10.1;2.2
4928;19911220;2.8;10.1;0.7
4928;19911221;6.1;9.8;0.5
4928;19911222;11.2;11.7;9.5
4928;19911223;9.8;11.3;8.9
4928;19911224;3.9;9.6;2.5
4928;19911225;2.0;3.2;1.0
4928;19911226;2.0;4.0;-0.3
4928;19911227;3.4;4.7;2.6
4928;19911228;0.1;3.1;-1.0
4928;19911229;0.1;1.8;-4.8
4928;19911230;1.7;2.4;0.8
4928;19911231;0.0;1.8;-0.5
4928;19920101;-0.8;0.3;-1.8
4928;19920102;-0.4;2.3;-2.2
4928;19920103;-0.1;6.0;-3.4
4928;19920104;6.3;8.9;-2.2
4928;19920105;7.7;9.6;5.9
4928;19920106;6.7;9.9;4.5
4928;19920107;-0.1;4.7;-1.8
4928;19920108;7.0;9.6;-0.1
4928;19920109;8.8;14.1;6.4
4928;19920110;4.6;6.6;3.9
4928;19920111;3.9;4.7;3.5
4928;19920112;3.0;4.0;1.9
4928;19920113;1.8;3.3;0.5
4928;19920114;1.8;2.6;-0.4
4928;19920115;3.7;4.3;2.0
4928;19920116;2.8;4.0;2.2
4928;19920117;3.2;4.6;2.1
4928;19920118;1.6;2.9;-0.4
4928;19920119;1.5;5.0;-0.1
4928;19920120;-0.9;1.4;-2.5
4928;19920121;-6.3;-2.5;-8.4
4928;19920122;-3.8;-2.7;-7.2
4928;19920123;-1.7;1.0;-3.6
4928;19920124;-2.8;1.4;-5.8
4928;19920125;-4.9;-3.3;-6.3
4928;19920126;-4.0;-3.4;-5.0
4928;19920127;-0.6;0.3;-3.4
4928;19920128;-0.8;0.2;-1.3
4928;19920129;1.0;6.3;-3.7
4928;19920130;-0.1;5.2;-2.8
4928;19920131;-0.3;3.8;-3.2
4928;19920201;-3.0;0.0;-4.4
4928;19920202;-2.6;-1.5;-3.6
4928;19920203;1.7;7.2;-4.9
4928;19920204;2.2;3.9;1.3
4928;19920205;5.8;7.9;0.1
4928;19920206;5.6;7.2;4.8
4928;19920207;2.7;8.2;-1.1
4928;19920208;2.6;10.2;-2.4
4928;19920209;4.4;11.9;-2.6
4928;19920210;4.8;7.4;3.5
4928;19920211;5.4;5.9;3.5
4928;19920212;10.0;12.8;5.7
4928;19920213;6.2;10.4;5.4
4928;19920214;5.6;8.3;4.6
4928;19920215;7.4;9.7;2.9
4928;19920216;2.2;8.2;0.2
4928;19920217;-1.5;1.4;-2.5
4928;19920218;-3.5;-0.6;-5.8
4928;19920219;-3.7;0.2;-8.5
4928;19920220;-1.0;0.8;-4.3
4928;19920221;1.9;3.3;-0.8
4928;19920222;4.3;7.0;1.5
4928;19920223;6.2;9.5;3.3
4928;19920224;6.7;11.5;3.8
4928;19920225;4.7;7.5;0.8
4928;19920226;7.0;11.0;2.8
4928;19920227;7.6;13.7;0.6
4928;19920228;7.4;13.6;1.6
4928;19920229;8.4;15.9;1.2
4928;19920301;9.6;17.4;1.5
4928;19920302;5.7;10.5;4.3
4928;19920303;8.2;11.0;1.9
4928;19920304;9.5;14.8;6.0
4928;19920305;10.0;16.3;2.7
4928;19920306;9.1;12.2;7.2
4928;19920307;6.8;12.6;0.2
4928;19920308;6.8;12.4;0.6
4928;19920309;7.4;13.1;1.1
4928;19920310;9.5;14.4;1.4
4928;19920311;5.4;10.9;3.5
4928;19920312;6.9;8.9;4.0
4928;19920313;8.6;10.2;6.4
4928;19920314;4.2;10.0;2.0
4928;19920315;4.4;6.6;3.0
4928;19920316;3.4;5.4;1.4
4928;19920317;5.3;9.5;2.1
4928;19920318;7.7;14.1;-0.3
4928;19920319;8.1;13.3;2.1
4928;19920320;11.9;13.5;7.9
4928;19920321;9.9;15.0;6.9
4928;19920322;6.6;10.7;3.3
4928;19920323;4.7;7.6;3.4
4928;19920324;1.6;4.9;0.2
4928;19920325;2.1;3.6;0.0
4928;19920326;3.6;7.4;-0.1
4928;19920327;4.3;7.6;1.0
4928;19920328;2.7;5.4;0.1
4928;19920329;2.7;4.6;-0.6
4928;19920330;8.0;13.2;2.5
4928;19920331;8.4;16.5;3.9
4928;19920401;5.4;9.9;3.2
4928;19920402;8.6;12.3;1.7
4928;19920403;7.4;10.2;5.1
4928;19920404;6.7;8.6;4.4
4928;19920405;5.1;8.2;2.0
4928;19920406;5.1;10.4;-1.0
4928;19920407;7.0;11.8;-0.2
4928;19920408;7.7;14.1;1.5
4928;19920409;8.7;13.5;2.9
4928;19920410;9.4;14.7;2.8
4928;19920411;10.6;15.9;2.9
4928;19920412;12.9;18.4;4.2
4928;19920413;9.2;14.4;7.9
4928;19920414;10.8;14.7;6.4
4928;19920415;8.5;12.5;6.6
4928;19920416;3.8;6.6;0.8
4928;19920417;4.2;7.2;0.1
4928;19920418;7.6;8.7;2.7
4928;19920419;10.4;14.4;7.9
4928;19920420;7.3;11.6;3.3
4928;19920421;12.0;17.5;1.0
4928;19920422;13.4;18.9;7.5
4928;19920423;10.0;12.7;9.2
4928;19920424;15.8;21.8;7.4
4928;19920425;19.2;26.1;11.3
4928;19920426;18.2;23.2;12.1
4928;19920427;11.6;18.2;9.8
4928;19920428;11.8;17.3;6.6
4928;19920429;8.3;11.6;7.0
4928;19920430;10.0;14.6;3.6
4928;19920501;11.2;17.7;3.8
4928;19920502;8.0;11.7;7.4
4928;19920503;9.6;12.1;6.9
4928;19920504;11.5;14.1;7.0
4928;19920505;12.1;15.5;6.3
4928;19920506;13.8;19.5;6.4
4928;19920507;15.6;19.8;6.9
4928;19920508;15.3;20.3;13.0
4928;19920509;13.6;16.0;9.0
4928;19920510;13.2;16.7;9.2
4928;19920511;11.3;15.8;8.7
4928;19920512;14.2;19.0;5.6
4928;19920513;18.5;25.1;8.3
4928;19920514;21.8;28.8;12.5
4928;19920515;21.8;28.2;12.1
4928;19920516;21.2;27.4;12.9
4928;19920517;16.6;21.3;13.6
4928;19920518;16.2;21.3;8.9
4928;19920519;17.2;21.8;9.2
4928;19920520;17.6;23.0;10.4
4928;19920521;16.6;23.0;9.0
4928;19920522;18.2;23.6;9.6
4928;19920523;20.2;26.1;10.3
4928;19920524;16.8;24.5;12.6
4928;19920525;19.6;25.3;12.0
4928;19920526;16.9;25.0;13.8
4928;19920527;18.4;23.2;13.6
4928;19920528;19.7;24.7;12.9
4928;19920529;16.4;21.8;11.8
4928;19920530;19.2;24.5;12.9
4928;19920531;21.0;25.2;12.2
4928;19920601;19.2;24.9;15.6
4928;19920602;19.8;25.2;16.3
4928;19920603;15.0;19.6;14.0
4928;19920604;15.8;19.2;12.5
4928;19920605;13.5;15.7;12.3
4928;19920606;14.9;20.2;12.1
4928;19920607;15.5;20.9;9.9
4928;19920608;13.5;18.2;11.5
4928;19920609;15.2;18.4;11.5
4928;19920610;14.7;21.6;10.7
4928;19920611;14.5;18.9;9.7
4928;19920612;15.7;19.5;9.2
4928;19920613;17.7;21.6;13.2
4928;19920614;18.8;23.3;12.0
4928;19920615;21.1;26.7;12.0
4928;19920616;21.6;26.6;14.0
4928;19920617;18.7;21.2;17.1
4928;19920618;16.6;22.4;11.5
4928;19920619;10.4;15.0;8.4
4928;19920620;14.9;18.9;10.7
4928;19920621;17.3;21.2;13.1
4928;19920622;19.3;24.0;12.5
4928;19920623;17.8;22.3;14.3
4928;19920624;18.0;23.2;14.6
4928;19920625;16.5;19.0;14.7
4928;19920626;17.0;22.7;14.5
4928;19920627;18.5;24.3;10.7
4928;19920628;20.0;25.0;11.5
4928;19920629;21.4;26.3;11.6
4928;19920630;21.9;28.9;14.0
4928;19920701;20.3;24.5;15.9
4928;19920702;19.8;23.4;15.9
4928;19920703;19.3;24.8;15.7
4928;19920704;16.3;18.8;14.0
4928;19920705;14.8;16.5;13.5
4928;19920706;15.0;18.9;13.7
4928;19920707;14.4;15.3;13.6
4928;19920708;17.6;21.7;13.8
4928;19920709;19.6;26.0;12.9
4928;19920710;17.1;22.1;14.9
4928;19920711;16.6;19.8;13.2
4928;19920712;16.5;21.0;14.0
4928;19920713;19.1;23.4;13.0
4928;19920714;19.4;23.9;15.1
4928;19920715;19.1;21.3;16.0
4928;19920716;21.4;26.1;15.9
4928;19920717;21.2;28.2;15.7
4928;19920718;19.5;22.0;17.6
4928;19920719;23.2;28.6;13.9
4928;19920720;26.2;31.6;16.5
4928;19920721;22.4;31.3;18.7
4928;19920722;19.5;22.7;17.7
