STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
2629;19041123;0.3;3.0;-0.9
2629;19041124;-0.5;2.0;-3.1
2629;19041125;0.2;1.1;-0.3
2629;19041126;0.8;2.0;-1.6
2629;19041127;1.4;2.4;0.3
2629;19041128;1.6;2.5;0.0
2629;19041129;4.3;6.5;1.9
2629;19041130;6.4;7.5;2.8
2629;19041201;8.0;9.2;6.8
2629;19041202;7.1;9.0;6.3
2629;19041203;6.2;8.0;5.1
2629;19041204;7.5;8.2;5.0
2629;19041205;8.7;10.5;7.5
2629;19041206;9.1;10.5;6.3
2629;19041207;4.1;10.5;1.3
2629;19041208;3.3;4.5;1.8
2629;19041209;1.2;3.2;-1.0
2629;19041210;4.5;5.6;1.3
2629;19041211;3.9;6.2;1.8
2629;19041212;3.4;4.6;0.3
2629;19041213;2.6;5.4;1.3
2629;19041214;2.7;4.5;-1.0
2629;19041215;3.9;6.7;2.7
2629;19041216;8.3;10.0;2.5
2629;19041217;9.9;11.1;9.3
2629;19041218;7.9;9.7;6.3
2629;19041219;3.6;7.2;1.5
2629;19041220;2.1;5.3;0.7
2629;19041221;0.2;4.2;-1.3
2629;19041222;-0.9;2.0;-3.7
2629;19041223;0.3;3.6;-2.3
2629;19041224;2.0;3.3;0.5
2629;19041225;2.0;3.3;0.9
2629;19041226;2.8;5.0;1.1
2629;19041227;0.0;2.7;-1.9
2629;19041228;1.5;2.2;-3.0
2629;19041229;6.7;9.5;1.3
2629;19041230;7.1;10.4;5.7
2629;19041231;-1.7;6.1;-4.5
2629;19050101;-7.3;-4.3;-8.7
2629;19050102;-7.8;-3.8;-10.9
2629;19050103;-4.0;-2.3;-7.7
2629;19050104;4.1;5.5;-2.4
2629;19050105;5.4;6.6;3.8
2629;19050106;6.4;9.6;2.6
2629;19050107;3.8;9.3;2.0
2629;19050108;2.9;5.6;-1.0
2629;19050109;3.7;6.0;2.3
2629;19050110;1.8;3.3;0.2
2629;19050111;3.0;5.0;0.7
2629;19050112;4.6;6.3;2.0
2629;19050113;2.8;5.2;0.7
2629;19050114;-2.0;2.5;-3.6
2629;19050115;-5.5;-1.5;-7.1
2629;19050116;-4.1;-0.7;-9.7
2629;19050117;0.6;2.2;-1.3
2629;19050118;1.0;2.0;-0.5
2629;19050119;-1.5;0.7;-3.3
2629;19050120;-2.1;1.0;-5.5
2629;19050121;-1.6;0.3;-5.7
2629;19050122;-0.6;1.0;-1.7
2629;19050123;0.6;5.5;-4.4
2629;19050124;3.1;4.8;-0.2
2629;19050125;2.5;5.3;-0.1
2629;19050126;0.5;4.0;-0.8
2629;19050127;2.3;3.6;-1.4
2629;19050128;4.0;5.5;2.4
2629;19050129;4.5;6.3;2.2
2629;19050130;5.3;6.3;3.7
2629;19050131;4.0;6.5;2.7
2629;19050201;5.9;7.0;2.6
2629;19050202;4.3;6.3;2.2
2629;19050203;2.4;5.7;0.4
2629;19050204;6.7;7.6;0.4
2629;19050205;8.2;9.8;7.2
2629;19050206;6.5;7.9;5.5
2629;19050207;5.7;7.3;4.2
2629;19050208;0.7;4.7;-0.8
2629;19050209;1.6;5.6;-2.3
2629;19050210;4.4;6.7;0.2
2629;19050211;1.5;5.3;-1.1
2629;19050212;-1.5;4.5;-4.2
2629;19050213;-2.8;-1.3;-5.5
2629;19050214;3.4;5.0;-3.7
2629;19050215;5.3;7.6;3.8
2629;19050216;6.4;7.8;4.4
2629;19050217;5.6;9.2;3.2
2629;19050218;5.6;9.2;-0.3
2629;19050219;3.2;7.6;1.2
2629;19050220;1.5;4.8;0.2
2629;19050221;0.3;2.6;-2.3
2629;19050222;0.9;1.2;0.2
2629;19050223;2.2;5.7;0.7
2629;19050224;2.8;5.2;1.0
2629;19050225;3.3;5.6;0.8
2629;19050226;4.7;8.7;0.0
2629;19050227;4.8;7.8;2.2
2629;19050228;1.8;5.6;0.4
2629;19050301;2.0;7.4;-0.2
2629;19050302;2.4;7.0;-1.4
2629;19050303;1.6;2.2;0.4
2629;19050304;1.6;2.8;1.2
2629;19050305;0.5;2.2;-0.2
2629;19050306;3.1;5.5;-0.8
2629;19050307;6.5;9.4;3.5
2629;19050308;3.3;7.0;0.7
2629;19050309;5.6;8.2;1.1
2629;19050310;3.6;7.0;1.2
2629;19050311;8.7;10.9;2.3
2629;19050312;7.7;11.3;5.2
2629;19050313;7.8;10.5;5.5
2629;19050314;6.7;10.4;5.2
2629;19050315;6.6;12.3;3.2
2629;19050316;5.5;11.9;1.2
2629;19050317;7.8;11.9;3.8
2629;19050318;7.9;11.6;4.2
2629;19050319;6.6;10.0;5.1
2629;19050320;4.2;9.0;2.2
2629;19050321;5.8;12.5;0.2
2629;19050322;7.8;15.4;1.6
2629;19050323;7.5;13.5;0.7
2629;19050324;9.1;13.7;3.8
2629;19050325;6.2;10.3;1.7
2629;19050326;5.5;7.2;4.7
2629;19050327;4.8;8.5;2.7
2629;19050328;8.1;12.4;4.2
2629;19050329;8.0;13.5;4.7
2629;19050330;8.7;10.9;5.8
2629;19050331;7.1;11.6;5.3
2629;19050401;6.9;13.1;3.2
2629;19050402;6.2;11.1;3.7
2629;19050403;4.4;6.6;2.7
2629;19050404;7.3;11.6;-0.6
2629;19050405;6.4;10.3;3.4
2629;19050406;1.6;6.6;-0.3
2629;19050407;0.3;3.0;-1.3
2629;19050408;0.3;4.5;-3.3
2629;19050409;4.5;9.0;-1.8
2629;19050410;8.4;11.1;3.8
2629;19050411;10.3;17.0;7.7
2629;19050412;7.8;12.4;5.6
2629;19050413;9.4;15.5;2.4
2629;19050414;12.8;21.4;4.7
2629;19050415;10.9;14.4;7.8
2629;19050416;8.0;14.9;4.7
2629;19050417;5.9;9.0;2.4
2629;19050418;4.1;8.3;2.4
2629;19050419;4.7;8.2;2.2
2629;19050420;5.6;11.9;1.8
2629;19050421;5.4;9.6;0.7
2629;19050422;5.2;7.8;3.5
2629;19050423;4.1;8.8;3.2
2629;19050424;4.2;9.0;2.2
2629;19050425;6.7;10.4;0.4
2629;19050426;7.9;11.9;4.9
2629;19050427;7.5;10.4;2.2
2629;19050428;11.7;16.1;7.3
2629;19050429;11.4;15.9;8.7
2629;19050430;12.2;15.5;8.9
2629;19050501;13.7;17.9;10.1
2629;19050502;11.8;16.1;10.2
2629;19050503;8.1;12.9;5.3
2629;19050504;7.9;10.0;3.0
2629;19050505;13.1;19.3;4.8
2629;19050506;12.4;16.3;9.3
2629;19050507;13.4;20.4;8.3
2629;19050508;9.7;13.4;8.3
2629;19050509;8.6;13.4;3.2
2629;19050510;12.5;17.6;4.0
2629;19050511;13.6;21.1;7.8
2629;19050512;10.9;21.1;8.3
2629;19050513;7.8;11.7;4.7
2629;19050514;11.1;16.5;3.7
2629;19050515;12.2;18.1;5.3
2629;19050516;14.9;20.2;9.0
2629;19050517;15.6;21.1;9.1
2629;19050518;16.2;22.5;9.8
2629;19050519;15.0;19.4;11.3
2629;19050520;13.7;19.4;11.8
2629;19050521;7.6;12.0;5.5
2629;19050522;7.2;11.4;2.8
2629;19050523;8.4;13.2;2.8
2629;19050524;11.4;16.5;2.2
2629;19050525;12.3;17.4;7.8
2629;19050526;14.1;19.9;8.9
2629;19050527;15.8;22.3;10.4
2629;19050528;18.5;25.1;10.1
2629;19050529;19.8;26.9;11.8
2629;19050530;21.5;28.4;12.7
2629;19050531;16.8;25.1;13.6
2629;19050601;13.9;18.6;11.3
2629;19050602;16.9;20.6;9.3
2629;19050603;21.6;26.9;14.8
2629;19050604;19.9;26.6;16.8
2629;19050605;20.7;26.7;15.3
2629;19050606;18.6;25.6;16.5
2629;19050607;14.5;17.0;12.5
2629;19050608;11.4;14.8;9.3
2629;19050609;14.6;17.5;11.9
2629;19050610;14.2;17.1;11.8
2629;19050611;16.3;21.5;11.8
2629;19050612;16.1;21.5;9.8
2629;19050613;16.3;23.4;10.1
2629;19050614;15.9;20.9;8.3
2629;19050615;18.7;26.0;11.3
2629;19050616;20.3;25.6;14.9
2629;19050617;21.9;29.5;15.3
2629;19050618;16.9;21.6;14.8
2629;19050619;18.2;23.3;9.3
2629;19050620;19.7;25.1;12.1
2629;19050621;19.4;26.3;13.1
2629;19050622;16.4;23.1;13.8
2629;19050623;17.6;22.9;9.3
2629;19050624;15.9;22.7;14.1
2629;19050625;15.4;19.9;13.3
2629;19050626;17.8;23.9;10.8
2629;19050627;17.9;20.7;14.3
2629;19050628;18.9;24.4;13.5
2629;19050629;21.5;26.4;13.3
2629;19050630;25.1;31.4;18.8
2629;19050701;22.8;27.9;18.3
2629;19050702;22.5;29.4;20.0
2629;19050703;20.5;25.9;13.5
2629;19050704;18.3;23.9;14.3
2629;19050705;16.1;20.4;13.3
2629;19050706;16.7;19.5;12.9
2629;19050707;16.4;21.7;9.9
2629;19050708;20.7;26.4;11.3
2629;19050709;22.8;29.9;14.3
2629;19050710;20.2;25.9;16.3
2629;19050711;19.2;23.5;16.3
2629;19050712;20.0;25.4;15.8
2629;19050713;18.8;23.6;16.3
2629;19050714;20.2;25.1;12.9
2629;19050715;20.7;28.5;14.0
2629;19050716;19.6;25.4;16.3
2629;19050717;18.0;24.3;13.3
2629;19050718;15.1;17.9;11.3
2629;19050719;14.9;18.6;11.0
2629;19050720;16.7;21.6;10.3
2629;19050721;17.9;23.5;11.8
2629;19050722;21.4;26.9;13.8
2629;19050723;16.6;20.9;13.3
2629;19050724;15.4;17.9;14.3
2629;19050725;18.1;24.3;10.1
2629;19050726;19.6;26.1;14.6
2629;19050727;22.5;29.4;16.9
2629;19050728;18.7;23.5;15.8
2629;19050729;18.1;23.5;12.3
2629;19050730;17.9;22.3;15.8
2629;19050731;17.7;24.1;10.8
2629;19050801;17.4;22.1;14.3
2629;19050802;16.5;23.1;13.1
2629;19050803;20.6;26.5;11.9
2629;19050804;19.5;27.9;16.2
2629;19050805;17.6;22.6;15.0
2629;19050806;16.0;21.6;13.1
2629;19050807;16.9;22.8;9.6
2629;19050808;18.8;23.5;13.9
2629;19050809;19.7;25.5;14.3
2629;19050810;17.4;21.0;15.3
2629;19050811;14.4;20.4;10.3
2629;19050812;15.6;21.4;10.8
2629;19050813;17.5;23.9;7.8
2629;19050814;19.7;27.1;13.3
2629;19050815;20.5;28.9;12.3
2629;19050816;15.9;19.5;13.3
2629;19050817;16.0;22.4;9.8
2629;19050818;18.3;22.5;9.3
2629;19050819;14.9;20.5;12.8
2629;19050820;14.5;16.9;12.3
2629;19050821;16.7;21.4;13.3
2629;19050822;18.0;24.4;13.3
2629;19050823;14.5;19.3;11.5
2629;19050824;12.4;19.1;9.3
2629;19050825;15.0;20.8;6.3
2629;19050826;16.2;21.9;13.3
2629;19050827;13.9;18.5;11.8
2629;19050828;12.7;14.9;11.3
2629;19050829;12.9;14.1;11.8
2629;19050830;14.1;16.6;12.8
2629;19050831;13.4;18.1;11.8
2629;19050901;13.2;16.4;10.5
2629;19050902;14.1;15.5;11.8
2629;19050903;15.6;16.9;13.3
2629;19050904;15.3;19.4;13.5
2629;19050905;16.8;22.1;13.3
2629;19050906;19.5;23.9;14.8
2629;19050907;17.5;22.2;14.8
2629;19050908;14.4;19.4;11.8
2629;19050909;13.7;17.9;10.8
2629;19050910;16.0;19.9;11.8
2629;19050911;13.0;15.9;10.8
2629;19050912;14.7;18.9;10.3
2629;19050913;13.8;19.5;8.8
2629;19050914;12.7;17.5;10.3
2629;19050915;12.4;17.9;9.5
2629;19050916;10.4;17.1;5.0
2629;19050917;11.3;16.4;8.6
2629;19050918;10.9;16.9;5.8
2629;19050919;13.5;19.4;7.3
2629;19050920;12.9;14.7;11.8
2629;19050921;12.6;13.7;11.8
2629;19050922;10.3;16.1;6.8
2629;19050923;9.2;14.6;5.8
2629;19050924;9.2;11.9;5.8
2629;19050925;11.1;13.6;6.8
2629;19050926;12.8;17.9;9.0
2629;19050927;11.6;14.9;8.3
2629;19050928;11.3;18.5;6.8
2629;19050929;12.2;17.1;7.9
2629;19050930;10.1;12.6;8.3
2629;19051001;8.7;10.9;7.3
2629;19051002;6.9;10.9;6.0
2629;19051003;7.3;12.4;5.0
2629;19051004;9.3;13.5;4.2
2629;19051005;8.2;10.3;7.3
2629;19051006;7.4;11.4;5.8
2629;19051007;6.4;11.9;4.4
2629;19051008;7.3;12.1;3.7
2629;19051009;9.6;11.9;5.5
2629;19051010;8.8;13.9;6.3
2629;19051011;7.2;11.9;2.7
2629;19051012;8.6;11.9;4.2
2629;19051013;6.3;11.1;3.7
2629;19051014;4.6;8.2;1.4
2629;19051015;6.4;10.2;3.4
2629;19051016;5.2;10.2;1.6
2629;19051017;3.9;9.3;1.2
2629;19051018;4.6;10.5;0.7
2629;19051019;3.7;7.5;2.0
2629;19051020;1.7;7.6;-0.5
2629;19051021;2.7;5.2;0.1
2629;19051022;2.7;4.2;0.2
2629;19051023;2.3;6.5;-0.3
2629;19051024;1.5;2.5;-0.8
2629;19051025;2.6;7.3;0.0
2629;19051026;-0.4;2.2;-2.5
2629;19051027;5.7;7.2;0.1
2629;19051028;6.2;10.1;4.8
2629;19051029;8.2;10.1;4.8
2629;19051030;9.9;12.1;6.8
2629;19051031;8.8;12.1;6.8
2629;19051101;9.4;13.9;5.7
2629;19051102;7.9;12.1;6.8
2629;19051103;7.9;9.7;5.8
2629;19051104;7.7;10.5;3.7
2629;19051105;9.6;11.6;3.5
2629;19051106;7.0;10.5;5.1
2629;19051107;6.7;11.9;2.5
2629;19051108;7.3;10.4;4.8
2629;19051109;5.1;6.5;3.3
2629;19051110;5.3;8.8;3.1
2629;19051111;3.6;6.0;0.5
2629;19051112;4.3;5.0;3.3
2629;19051113;5.1;7.0;4.3
2629;19051114;2.8;4.5;1.8
2629;19051115;1.3;3.6;0.3
2629;19051116;-0.5;2.0;-1.7
2629;19051117;-0.6;0.6;-3.3
2629;19051118;-0.9;1.9;-2.3
2629;19051119;-0.7;0.0;-2.2
2629;19051120;0.0;0.6;-1.7
2629;19051121;-0.1;0.5;-0.3
2629;19051122;0.1;2.6;-0.3
2629;19051123;3.5;5.6;-1.3
2629;19051124;4.0;7.6;1.8
2629;19051125;2.4;4.7;-0.2
2629;19051126;9.5;12.5;1.9
2629;19051127;6.0;11.6;3.8
2629;19051128;4.0;7.6;1.7
2629;19051129;1.5;4.2;0.1
2629;19051130;-2.1;0.9;-2.9
2629;19051201;nan;nan;nan
2629;19051202;nan;nan;nan
2629;19051203;nan;nan;nan
2629;19051204;nan;nan;nan
2629;19051205;nan;nan;nan
2629;19051206;nan;nan;nan
2629;19051207;nan;nan;nan
2629;19051208;nan;nan;nan
2629;19051209;nan;nan;nan
2629;19051210;nan;nan;nan
2629;19051211;nan;nan;nan
2629;19051212;nan;nan;nan
2629;19051213;nan;nan;nan
2629;19051214;nan;nan;nan
2629;19051215;nan;nan;nan
2629;19051216;nan;nan;nan
2629;19051217;nan;nan;nan
2629;19051218;nan;nan;nan
2629;19051219;nan;nan;nan
2629;19051220;nan;nan;nan
2629;19051221;nan;nan;nan
2629;19051222;nan;nan;nan
2629;19051223;nan;nan;nan
2629;19051224;nan;nan;nan
2629;19051225;nan;nan;nan
2629;19051226;nan;nan;nan
2629;19051227;nan;nan;nan
2629;19051228;nan;nan;nan
2629;19051229;nan;nan;nan
2629;19051230;nan;nan;nan
2629;19051231;nan;nan;nan
2629;19060101;-3.7;-0.5;-7.0
2629;19060102;-3.4;-1.0;-6.3
2629;19060103;1.3;3.0;-5.2
2629;19060104;5.5;6.8;2.2
2629;19060105;7.5;9.3;5.7
2629;19060106;7.5;10.7;3.9
2629;19060107;5.1;7.0;2.2
2629;19060108;3.1;5.5;2.7
2629;19060109;5.4;6.8;1.2
2629;19060110;5.5;7.2;3.7
2629;19060111;3.7;6.8;1.8
2629;19060112;5.4;6.2;0.9
2629;19060113;7.3;9.8;4.8
2629;19060114;4.5;7.2;2.8
2629;19060115;4.4;6.6;1.4
2629;19060116;6.1;8.2;3.2
2629;19060117;5.1;9.3;2.2
2629;19060118;6.5;9.5;1.4
2629;19060119;4.2;6.6;2.0
2629;19060120;2.9;5.5;0.7
2629;19060121;1.9;2.7;0.7
2629;19060122;-1.2;1.9;-2.3
2629;19060123;-3.7;-0.1;-5.3
2629;19060124;-3.5;0.7;-6.8
2629;19060125;-2.1;0.4;-5.4
2629;19060126;2.4;4.5;0.1
2629;19060127;4.8;5.5;2.7
2629;19060128;5.2;5.6;4.2
2629;19060129;5.6;6.6;3.7
2629;19060130;5.0;7.0;2.3
2629;19060131;1.7;6.2;-1.8
2629;19060201;nan;nan;nan
2629;19060202;nan;nan;nan
2629;19060203;nan;nan;nan
2629;19060204;nan;nan;nan
2629;19060205;nan;nan;nan
2629;19060206;nan;nan;nan
2629;19060207;nan;nan;nan
2629;19060208;nan;nan;nan
2629;19060209;nan;nan;nan
2629;19060210;nan;nan;nan
2629;19060211;nan;nan;nan
2629;19060212;nan;nan;nan
2629;19060213;nan;nan;nan
2629;19060214;nan;nan;nan
2629;19060215;nan;nan;nan
2629;19060216;nan;nan;nan
2629;19060217;nan;nan;nan
2629;19060218;nan;nan;nan
2629;19060219;nan;nan;nan
2629;19060220;nan;nan;nan
2629;19060221;nan;nan;nan
2629;19060222;nan;nan;nan
2629;19060223;nan;nan;nan
2629;19060224;nan;nan;nan
2629;19060225;nan;nan;nan
2629;19060226;nan;nan;nan
2629;19060227;nan;nan;nan
2629;19060228;nan;nan;nan
2629;19060301;nan;nan;nan
2629;19060302;nan;nan;nan
2629;19060303;nan;nan;nan
2629;19060304;nan;nan;nan
2629;19060305;nan;nan;nan
2629;19060306;nan;nan;nan
2629;19060307;nan;nan;nan
2629;19060308;nan;nan;nan
2629;19060309;nan;nan;nan
2629;19060310;nan;nan;nan
2629;19060311;nan;nan;nan
2629;19060312;nan;nan;nan
2629;19060313;nan;nan;nan
2629;19060314;nan;nan;nan
2629;19060315;nan;nan;nan
2629;19060316;nan;nan;nan
2629;19060317;nan;nan;nan
2629;19060318;nan;nan;nan
2629;19060319;nan;nan;nan
2629;19060320;nan;nan;nan
2629;19060321;nan;nan;nan
2629;19060322;nan;nan;nan
2629;19060323;nan;nan;nan
2629;19060324;nan;nan;nan
2629;19060325;nan;nan;nan
2629;19060326;nan;nan;nan
2629;19060327;nan;nan;nan
2629;19060328;nan;nan;nan
2629;19060329;nan;nan;nan
2629;19060330;nan;nan;nan
2629;19060331;nan;nan;nan
2629;19060401;nan;nan;nan
2629;19060402;nan;nan;nan
2629;19060403;nan;nan;nan
2629;19060404;nan;nan;nan
2629;19060405;nan;nan;nan
2629;19060406;nan;nan;nan
2629;19060407;nan;nan;nan
2629;19060408;nan;nan;nan
2629;19060409;nan;nan;nan
2629;19060410;nan;nan;nan
2629;19060411;nan;nan;nan
2629;19060412;nan;nan;nan
2629;19060413;nan;nan;nan
2629;19060414;nan;nan;nan
2629;19060415;nan;nan;nan
2629;19060416;nan;nan;nan
2629;19060417;nan;nan;nan
2629;19060418;nan;nan;nan
2629;19060419;nan;nan;nan
2629;19060420;nan;nan;nan
2629;19060421;nan;nan;nan
2629;19060422;nan;nan;nan
2629;19060423;nan;nan;nan
2629;19060424;nan;nan;nan
2629;19060425;nan;nan;nan
2629;19060426;nan;nan;nan
2629;19060427;nan;nan;nan
2629;19060428;nan;nan;nan
2629;19060429;nan;nan;nan
2629;19060430;nan;nan;nan
2629;19060501;nan;nan;nan
2629;19060502;nan;nan;nan
2629;19060503;nan;nan;nan
2629;19060504;nan;nan;nan
2629;19060505;nan;nan;nan
2629;19060506;nan;nan;nan
2629;19060507;nan;nan;nan
2629;19060508;nan;nan;nan
2629;19060509;nan;nan;nan
2629;19060510;nan;nan;nan
2629;19060511;nan;nan;nan
2629;19060512;nan;nan;nan
2629;19060513;nan;nan;nan
2629;19060514;nan;nan;nan
2629;19060515;nan;nan;nan
2629;19060516;nan;nan;nan
2629;19060517;nan;nan;nan
2629;19060518;nan;nan;nan
2629;19060519;nan;nan;nan
2629;19060520;nan;nan;nan
2629;19060521;nan;nan;nan
2629;19060522;nan;nan;nan
2629;19060523;nan;nan;nan
2629;19060524;nan;nan;nan
2629;19060525;nan;nan;nan
2629;19060526;nan;nan;nan
2629;19060527;nan;nan;nan
2629;19060528;nan;nan;nan
2629;19060529;nan;nan;nan
2629;19060530;nan;nan;nan
2629;19060531;nan;nan;nan
2629;19060601;10.2;15.6;8.4
2629;19060602;10.6;15.4;6.2
2629;19060603;10.5;15.4;8.7
2629;19060604;9.8;12.2;8.2
2629;19060605;10.7;15.5;6.7
2629;19060606;13.6;19.4;6.2
2629;19060607;15.7;25.1;6.7
2629;19060608;16.0;22.0;10.3
2629;19060609;14.7;19.4;10.9
2629;19060610;12.2;16.0;8.8
2629;19060611;15.1;22.4;10.0
2629;19060612;15.2;22.3;9.8
2629;19060613;11.6;18.2;9.8
2629;19060614;10.8;14.2;9.2
2629;19060615;10.7;13.5;8.8
2629;19060616;15.5;18.8;8.8
2629;19060617;17.4;24.0;11.3
2629;19060618;18.9;25.1;13.9
2629;19060619;18.7;25.1;14.9
2629;19060620;18.8;26.0;14.3
2629;19060621;20.2;25.6;14.0
2629;19060622;17.2;25.1;15.5
2629;19060623;16.3;19.6;14.3
2629;19060624;18.7;25.6;11.8
2629;19060625;17.1;22.2;13.5
2629;19060626;18.5;24.4;13.3
2629;19060627;20.2;28.5;14.3
2629;19060628;18.9;24.4;11.8
2629;19060629;15.8;23.3;10.8
2629;19060630;11.1;15.2;8.9
2629;19060701;14.4;20.0;3.0
2629;19060702;15.4;21.2;8.9
2629;19060703;17.7;24.0;10.0
2629;19060704;20.3;25.9;13.0
2629;19060705;15.7;23.0;14.9
2629;19060706;15.3;21.6;12.3
2629;19060707;16.4;23.4;9.9
2629;19060708;19.7;25.5;12.3
2629;19060709;18.5;24.0;12.3
2629;19060710;18.4;23.6;10.8
2629;19060711;15.4;19.6;13.8
2629;19060712;11.5;14.8;9.9
2629;19060713;13.2;18.6;6.3
2629;19060714;15.5;21.2;6.3
2629;19060715;16.3;20.0;11.8
2629;19060716;16.8;19.7;11.9
2629;19060717;17.3;22.0;14.8
2629;19060718;22.1;28.6;12.3
2629;19060719;16.8;24.6;13.4
2629;19060720;13.1;17.8;11.8
2629;19060721;13.7;19.2;9.0
2629;19060722;18.4;22.2;10.3
2629;19060723;19.6;25.1;16.0
2629;19060724;19.0;25.9;16.1
2629;19060725;16.4;21.3;12.7
2629;19060726;19.0;24.0;9.2
2629;19060727;17.6;20.2;15.9
2629;19060728;18.8;23.2;15.3
2629;19060729;21.4;26.7;12.3
2629;19060730;23.0;28.7;16.3
2629;19060731;23.6;30.1;16.1
2629;19060801;18.2;26.9;15.0
2629;19060802;22.9;30.1;11.8
2629;19060803;20.5;24.5;19.3
2629;19060804;17.4;22.2;14.3
2629;19060805;16.1;22.5;12.7
2629;19060806;16.9;22.6;11.8
2629;19060807;16.0;22.7;10.9
2629;19060808;18.5;23.7;9.7
2629;19060809;17.1;22.6;14.8
2629;19060810;15.7;20.6;12.8
2629;19060811;15.8;19.6;13.9
2629;19060812;16.5;22.0;13.1
2629;19060813;21.7;26.6;13.8
2629;19060814;19.5;26.4;17.3
2629;19060815;16.7;22.5;14.9
2629;19060816;14.1;20.6;12.1
2629;19060817;12.1;18.8;9.8
2629;19060818;14.0;18.2;10.3
2629;19060819;12.9;18.0;10.6
2629;19060820;17.0;21.0;8.7
2629;19060821;17.7;21.0;11.8
2629;19060822;20.6;27.9;14.3
2629;19060823;18.6;27.1;15.2
2629;19060824;17.0;22.0;9.0
2629;19060825;15.8;18.0;12.3
2629;19060826;16.5;20.6;12.8
2629;19060827;14.6;20.2;11.9
2629;19060828;14.0;19.8;7.4
2629;19060829;15.5;21.6;7.8
2629;19060830;17.3;27.1;9.2
2629;19060831;19.3;29.9;11.3
2629;19060901;21.3;30.9;12.1
2629;19060902;20.4;31.1;12.8
2629;19060903;21.0;32.7;13.0
2629;19060904;20.2;31.5;12.8
2629;19060905;16.7;20.0;15.6
2629;19060906;15.6;20.0;13.0
2629;19060907;17.0;21.7;14.3
2629;19060908;16.4;21.7;13.3
2629;19060909;13.1;19.2;10.6
2629;19060910;12.0;17.4;8.7
2629;19060911;13.2;19.2;8.2
2629;19060912;12.1;19.7;6.2
2629;19060913;11.3;18.7;5.2
2629;19060914;10.7;17.2;5.2
2629;19060915;13.3;18.4;10.3
2629;19060916;10.5;16.2;7.8
2629;19060917;11.3;15.0;6.8
2629;19060918;10.5;14.0;7.0
2629;19060919;11.8;15.4;9.7
2629;19060920;12.4;14.3;10.8
2629;19060921;12.7;18.0;10.0
2629;19060922;12.5;17.0;7.7
2629;19060923;13.1;17.0;11.8
2629;19060924;8.5;14.0;6.2
2629;19060925;8.5;14.2;2.2
2629;19060926;9.4;17.2;2.2
2629;19060927;12.5;18.4;7.2
2629;19060928;10.6;18.8;2.2
2629;19060929;11.0;17.7;5.2
2629;19060930;11.6;15.6;5.2
2629;19061001;13.1;19.2;10.8
2629;19061002;14.2;17.0;9.2
2629;19061003;14.8;17.7;13.8
2629;19061004;12.8;17.4;11.2
2629;19061005;15.8;23.0;9.8
2629;19061006;13.6;18.0;12.0
2629;19061007;14.0;20.6;9.2
2629;19061008;14.5;20.4;7.4
2629;19061009;15.0;20.2;10.2
2629;19061010;13.3;19.2;10.2
2629;19061011;13.3;21.0;6.5
2629;19061012;11.3;18.2;4.7
2629;19061013;11.0;15.6;9.0
2629;19061014;9.2;14.0;7.3
2629;19061015;7.9;13.7;0.2
2629;19061016;11.2;14.6;7.8
2629;19061017;11.8;17.4;9.2
2629;19061018;12.5;18.0;8.0
2629;19061019;11.4;15.6;8.9
2629;19061020;9.8;15.7;5.4
2629;19061021;14.5;21.0;8.8
