STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
4160;20041111;0.7;1.7;-0.2
4160;20041112;1.4;1.9;1.1
4160;20041113;1.9;4.2;-0.8
4160;20041114;0.5;3.1;-2.3
4160;20041115;-1.3;4.2;-5.0
4160;20041116;2.0;4.5;-1.9
4160;20041117;5.5;7.5;2.8
4160;20041118;7.0;7.8;5.5
4160;20041119;2.4;6.4;-1.0
4160;20041120;-0.8;1.2;-3.0
4160;20041121;-0.4;3.5;-5.5
4160;20041122;6.9;10.3;1.9
4160;20041123;7.5;9.0;3.6
4160;20041124;0.8;4.6;-3.1
4160;20041125;-1.3;2.7;-4.5
4160;20041126;2.0;8.5;-4.8
4160;20041127;5.5;7.2;1.3
4160;20041128;2.5;4.5;-0.4
4160;20041129;3.7;4.6;1.5
4160;20041130;2.3;2.8;1.7
4160;20041201;1.9;4.0;-1.1
4160;20041202;2.1;5.9;-1.5
4160;20041203;4.9;7.5;2.6
4160;20041204;3.3;4.1;2.5
4160;20041205;1.3;2.5;-1.4
4160;20041206;1.1;5.4;-3.1
4160;20041207;-1.8;-0.9;-4.5
4160;20041208;-1.8;-0.1;-4.1
4160;20041209;-2.7;0.6;-5.7
4160;20041210;-2.7;-1.2;-4.2
4160;20041211;-4.0;-3.2;-4.8
4160;20041212;-4.4;-3.7;-5.4
4160;20041213;-3.8;-0.4;-5.2
4160;20041214;-3.3;2.4;-7.7
4160;20041215;-1.3;5.7;-5.6
4160;20041216;2.0;8.6;-4.7
4160;20041217;3.4;4.8;0.7
4160;20041218;1.3;2.4;0.0
4160;20041219;-0.8;1.0;-9.6
4160;20041220;-8.7;-3.1;-16.1
4160;20041221;-8.9;-3.8;-16.5
4160;20041222;-6.6;0.4;-14.8
4160;20041223;2.7;6.3;0.1
4160;20041224;5.8;7.1;3.3
4160;20041225;4.3;6.8;0.9
4160;20041226;0.4;1.2;-0.1
4160;20041227;-0.7;0.4;-1.3
4160;20041228;-0.7;0.4;-2.3
4160;20041229;-0.9;1.2;-7.5
4160;20041230;-3.1;-0.6;-8.6
4160;20041231;1.9;3.7;-0.7
4160;20050101;4.8;7.6;3.1
4160;20050102;4.1;7.7;1.0
4160;20050103;2.5;3.8;1.7
4160;20050104;3.5;7.7;0.7
4160;20050105;3.7;6.9;-1.5
4160;20050106;5.3;7.3;1.1
4160;20050107;3.8;9.2;0.2
4160;20050108;7.0;12.6;1.4
4160;20050109;5.8;7.9;3.4
4160;20050110;4.9;11.7;0.0
4160;20050111;4.5;8.9;0.6
4160;20050112;6.6;10.4;4.1
4160;20050113;3.3;5.4;-1.3
4160;20050114;-0.4;4.6;-4.3
4160;20050115;-2.0;2.4;-6.4
4160;20050116;-2.0;4.3;-6.8
4160;20050117;0.2;6.3;-5.5
4160;20050118;2.6;5.6;-0.8
4160;20050119;0.5;2.4;-0.7
4160;20050120;4.6;7.7;0.1
4160;20050121;4.1;7.9;1.4
4160;20050122;0.9;2.7;-2.6
4160;20050123;-1.2;1.4;-3.9
4160;20050124;-3.1;-1.5;-4.6
4160;20050125;-4.6;-3.3;-5.8
4160;20050126;-5.7;-4.3;-7.0
4160;20050127;-7.0;-5.1;-8.5
4160;20050128;-7.3;-2.7;-13.7
4160;20050129;-10.3;-6.3;-17.9
4160;20050130;-7.3;-4.4;-15.8
4160;20050131;-0.5;2.1;-4.4
4160;20050201;0.3;2.5;-3.5
4160;20050202;1.0;2.5;-0.8
4160;20050203;1.7;2.9;0.7
4160;20050204;0.5;2.0;-2.6
4160;20050205;-2.7;1.2;-5.7
4160;20050206;-3.1;-1.6;-5.8
4160;20050207;-1.6;3.5;-5.9
4160;20050208;1.7;7.3;-2.5
4160;20050209;2.4;9.6;-1.4
4160;20050210;2.8;6.6;-1.2
4160;20050211;4.5;5.4;3.6
4160;20050212;7.4;10.5;2.0
4160;20050213;0.7;3.0;-1.9
4160;20050214;-0.4;1.4;-2.1
4160;20050215;-2.5;-0.5;-5.0
4160;20050216;-3.2;-2.5;-3.8
4160;20050217;-3.1;-2.2;-3.8
4160;20050218;-3.9;-2.1;-8.4
4160;20050219;-2.9;0.0;-5.0
4160;20050220;-3.2;0.0;-10.6
4160;20050221;-3.9;-2.3;-6.6
4160;20050222;-4.2;-3.1;-5.7
4160;20050223;-6.1;-1.0;-14.3
4160;20050224;-7.0;-0.6;-14.3
4160;20050225;-5.1;0.6;-12.5
4160;20050226;-4.9;0.6;-12.0
4160;20050227;-6.6;-3.9;-11.3
4160;20050228;-11.8;-6.6;-18.6
4160;20050301;-11.9;-4.1;-21.0
4160;20050302;-8.8;0.8;-19.6
4160;20050303;-4.3;5.9;-13.8
4160;20050304;-5.9;5.0;-12.5
4160;20050305;-3.5;1.8;-7.8
4160;20050306;-6.4;-3.2;-14.7
4160;20050307;-6.2;-0.4;-16.5
4160;20050308;0.5;2.0;-2.1
4160;20050309;1.2;2.2;0.4
4160;20050310;-0.1;3.9;-7.2
4160;20050311;-0.8;3.6;-8.5
4160;20050312;0.3;3.2;-3.3
4160;20050313;-0.2;6.0;-5.5
4160;20050314;1.5;7.5;-4.5
4160;20050315;5.4;12.8;-0.7
4160;20050316;8.4;16.2;0.9
4160;20050317;11.0;16.5;4.3
4160;20050318;12.9;19.2;6.1
4160;20050319;10.6;15.0;6.0
4160;20050320;6.9;10.4;1.1
4160;20050321;6.1;13.4;-0.3
4160;20050322;9.3;16.6;0.8
4160;20050323;10.3;13.4;6.7
4160;20050324;8.6;14.7;1.9
4160;20050325;9.9;13.9;4.2
4160;20050326;8.1;14.1;1.5
4160;20050327;9.5;13.8;5.9
4160;20050328;9.2;13.2;5.5
4160;20050329;9.2;15.4;5.7
4160;20050330;8.3;10.2;6.1
4160;20050331;8.8;12.9;4.1
4160;20050401;6.9;12.8;-0.9
4160;20050402;7.9;16.8;-1.5
4160;20050403;9.7;17.1;1.1
4160;20050404;10.1;17.4;2.4
4160;20050405;8.9;12.3;4.9
4160;20050406;10.2;15.7;3.6
4160;20050407;9.7;12.1;6.2
4160;20050408;5.7;8.0;3.0
4160;20050409;2.3;3.7;-2.0
4160;20050410;3.3;8.4;-3.3
4160;20050411;7.0;11.9;0.4
4160;20050412;7.4;10.6;4.4
4160;20050413;9.8;14.3;5.3
4160;20050414;11.0;16.5;5.2
4160;20050415;10.9;20.0;2.4
4160;20050416;10.8;18.2;5.3
4160;20050417;9.3;14.3;5.0
4160;20050418;9.9;12.1;8.6
4160;20050419;7.9;9.2;6.4
4160;20050420;5.5;6.6;4.8
4160;20050421;4.9;9.3;-0.8
4160;20050422;6.5;13.4;-2.2
4160;20050423;8.8;16.2;0.0
4160;20050424;10.5;13.8;7.9
4160;20050425;9.8;12.1;8.1
4160;20050426;10.6;14.8;6.9
4160;20050427;9.6;14.0;4.9
4160;20050428;11.5;17.5;4.1
4160;20050429;15.0;21.0;9.8
4160;20050430;17.1;24.1;8.7
4160;20050501;19.1;27.5;10.7
4160;20050502;19.1;27.9;10.5
4160;20050503;14.1;19.9;10.3
4160;20050504;11.1;14.8;7.4
4160;20050505;9.5;12.8;5.3
4160;20050506;8.3;12.3;6.0
4160;20050507;7.8;10.9;4.3
4160;20050508;5.7;10.6;2.8
4160;20050509;6.1;11.1;0.5
4160;20050510;5.4;10.3;-0.7
4160;20050511;6.4;12.4;0.9
4160;20050512;9.0;16.3;-0.6
4160;20050513;11.5;18.6;3.7
4160;20050514;12.3;15.6;9.1
4160;20050515;10.0;14.2;3.9
4160;20050516;9.1;14.8;2.6
4160;20050517;9.8;13.8;6.1
4160;20050518;7.3;11.2;2.2
4160;20050519;9.6;16.7;0.2
4160;20050520;15.1;23.8;5.2
4160;20050521;15.8;20.3;12.6
4160;20050522;14.6;20.0;10.6
4160;20050523;11.1;15.5;6.0
4160;20050524;12.5;19.9;4.2
4160;20050525;16.2;24.5;5.9
4160;20050526;19.3;27.5;8.9
4160;20050527;21.4;30.0;11.6
4160;20050528;22.7;30.4;11.7
4160;20050529;22.4;29.0;15.5
4160;20050530;16.1;21.3;8.1
4160;20050531;11.2;15.7;6.2
4160;20050601;12.3;18.3;4.4
4160;20050602;15.0;23.3;5.8
4160;20050603;18.9;27.6;8.9
4160;20050604;14.9;18.8;8.9
4160;20050605;12.9;16.3;9.1
4160;20050606;12.5;15.4;9.1
4160;20050607;8.3;12.1;3.7
4160;20050608;9.8;14.6;2.6
4160;20050609;9.8;15.3;3.4
4160;20050610;11.0;16.6;2.0
4160;20050611;11.4;16.5;6.4
4160;20050612;12.0;18.6;3.9
4160;20050613;15.4;22.9;5.6
4160;20050614;15.4;19.4;11.4
4160;20050615;17.4;23.0;11.2
4160;20050616;16.6;21.6;9.9
4160;20050617;18.7;24.2;11.8
4160;20050618;19.2;23.9;11.3
4160;20050619;19.2;26.5;8.2
4160;20050620;20.8;29.2;10.0
4160;20050621;22.3;31.0;12.3
4160;20050622;21.4;26.8;12.5
4160;20050623;21.7;29.2;10.6
4160;20050624;24.4;31.0;16.0
4160;20050625;21.2;27.2;16.8
4160;20050626;21.2;25.7;16.5
4160;20050627;22.2;28.1;14.9
4160;20050628;23.7;30.4;15.8
4160;20050629;20.7;26.1;15.1
4160;20050630;18.2;22.7;13.2
4160;20050701;14.8;17.9;12.3
4160;20050702;16.1;19.2;12.5
4160;20050703;19.5;25.5;13.5
4160;20050704;17.4;26.0;10.7
4160;20050705;13.3;18.0;7.7
4160;20050706;12.7;17.2;7.4
4160;20050707;12.2;16.8;8.8
4160;20050708;11.7;16.5;7.6
4160;20050709;14.6;20.4;6.6
4160;20050710;15.0;22.2;9.8
4160;20050711;17.1;23.8;11.7
4160;20050712;17.4;24.5;11.1
4160;20050713;19.5;26.2;11.2
4160;20050714;20.6;28.4;11.6
4160;20050715;21.7;28.8;12.4
4160;20050716;22.0;28.8;14.4
4160;20050717;20.9;27.6;13.4
4160;20050718;19.4;28.5;11.7
4160;20050719;16.5;19.9;10.2
4160;20050720;15.4;21.0;9.6
4160;20050721;15.8;21.3;9.9
4160;20050722;13.8;17.7;9.3
4160;20050723;15.8;20.6;10.6
4160;20050724;16.9;20.9;13.3
4160;20050725;16.7;17.9;14.5
4160;20050726;18.0;23.4;13.0
4160;20050727;22.1;30.7;12.3
4160;20050728;25.5;33.3;17.1
4160;20050729;21.4;28.2;16.3
4160;20050730;17.7;22.3;11.3
4160;20050731;16.3;23.6;9.1
4160;20050801;17.1;22.8;9.3
4160;20050802;14.1;16.4;13.3
4160;20050803;15.7;20.1;12.9
4160;20050804;15.2;20.2;9.2
4160;20050805;15.6;22.9;7.5
4160;20050806;14.4;16.9;11.0
4160;20050807;10.8;15.4;6.6
4160;20050808;11.3;17.2;5.9
4160;20050809;13.2;19.3;6.8
4160;20050810;13.2;19.3;6.8
4160;20050811;13.5;20.0;6.5
4160;20050812;15.6;24.6;8.6
4160;20050813;14.1;19.5;9.7
4160;20050814;13.4;18.6;10.9
4160;20050815;13.0;17.6;9.5
4160;20050816;15.1;19.3;9.2
4160;20050817;15.8;22.8;7.1
4160;20050818;17.3;24.9;9.3
4160;20050819;18.1;25.7;11.9
4160;20050820;15.4;17.2;13.9
4160;20050821;15.1;17.2;13.4
4160;20050822;16.1;17.2;14.7
4160;20050823;16.2;20.8;10.7
4160;20050824;15.9;20.4;12.4
4160;20050825;15.6;19.4;13.2
4160;20050826;14.1;20.1;8.7
4160;20050827;13.8;19.7;5.9
4160;20050828;15.3;21.7;8.4
4160;20050829;17.0;25.2;7.3
4160;20050830;19.1;26.7;10.6
4160;20050831;19.3;26.6;11.1
4160;20050901;21.0;27.2;14.0
4160;20050902;20.2;25.2;14.0
4160;20050903;19.7;24.7;15.5
4160;20050904;18.5;24.7;10.7
4160;20050905;17.4;25.4;8.4
4160;20050906;18.2;26.1;10.6
4160;20050907;18.4;26.8;10.3
4160;20050908;19.5;27.4;10.8
4160;20050909;19.0;25.0;14.3
4160;20050910;18.0;21.7;14.1
4160;20050911;16.1;19.3;14.1
4160;20050912;16.2;20.3;12.7
4160;20050913;15.1;16.7;13.9
4160;20050914;15.4;18.6;13.0
4160;20050915;16.2;19.7;14.0
4160;20050916;13.8;18.6;8.5
4160;20050917;8.8;12.6;5.2
4160;20050918;9.1;14.8;3.7
4160;20050919;9.2;15.2;3.5
4160;20050920;9.0;15.7;1.2
4160;20050921;9.9;17.2;1.9
4160;20050922;10.6;18.6;3.1
4160;20050923;12.6;21.2;4.6
4160;20050924;13.5;22.1;6.0
4160;20050925;14.9;22.2;8.6
4160;20050926;14.0;17.9;9.2
4160;20050927;13.8;18.6;11.0
4160;20050928;12.6;16.0;9.0
4160;20050929;10.8;13.3;7.6
4160;20050930;9.0;13.6;1.6
4160;20051001;10.8;13.2;9.4
4160;20051002;9.2;11.1;7.9
4160;20051003;8.8;10.0;8.0
4160;20051004;12.2;13.9;10.0
4160;20051005;14.3;16.5;12.2
4160;20051006;13.0;16.6;8.5
4160;20051007;11.1;17.8;6.8
4160;20051008;11.1;17.9;6.1
4160;20051009;11.8;20.0;5.1
4160;20051010;11.1;19.4;3.9
4160;20051011;10.5;17.3;2.9
4160;20051012;10.9;18.7;3.9
4160;20051013;9.4;18.5;1.7
4160;20051014;9.2;17.4;0.8
4160;20051015;8.6;16.7;0.9
4160;20051016;8.3;16.2;1.2
4160;20051017;6.4;12.3;0.2
4160;20051018;5.2;11.4;-1.6
4160;20051019;6.5;10.9;-0.2
4160;20051020;9.8;18.0;4.3
4160;20051021;13.4;19.0;8.7
4160;20051022;14.6;19.1;11.5
4160;20051023;11.1;14.4;3.6
4160;20051024;9.7;15.6;3.0
4160;20051025;14.0;18.2;8.9
4160;20051026;14.1;18.5;7.3
4160;20051027;12.2;20.3;5.0
4160;20051028;11.8;21.3;4.5
4160;20051029;11.7;20.9;4.4
4160;20051030;11.9;20.4;4.7
4160;20051031;12.4;21.2;5.0
4160;20051101;11.9;15.7;6.8
4160;20051102;9.8;14.6;3.4
4160;20051103;12.7;18.7;8.0
4160;20051104;11.2;16.3;5.9
4160;20051105;8.0;10.8;2.8
4160;20051106;5.3;11.7;0.6
4160;20051107;6.0;11.6;0.3
4160;20051108;6.3;14.0;-0.3
4160;20051109;6.6;15.8;0.4
4160;20051110;6.0;11.1;0.8
4160;20051111;4.9;10.8;-0.2
4160;20051112;6.3;13.5;-0.9
4160;20051113;4.9;12.0;-1.2
4160;20051114;3.0;5.8;-0.3
4160;20051115;2.3;5.5;0.0
4160;20051116;3.9;5.4;0.1
4160;20051117;1.8;4.3;-1.1
4160;20051118;1.0;3.3;-2.0
4160;20051119;-1.8;1.9;-5.3
4160;20051120;-1.0;3.9;-5.7
4160;20051121;1.3;3.1;-1.4
4160;20051122;-1.1;0.8;-2.9
4160;20051123;-0.4;0.6;-2.2
4160;20051124;-2.4;-1.4;-3.8
4160;20051125;-2.1;-0.1;-5.7
4160;20051126;-2.3;1.8;-5.8
4160;20051127;-1.7;0.8;-4.8
4160;20051128;0.2;2.1;-1.2
4160;20051129;0.5;3.8;-1.5
4160;20051130;0.1;1.5;-1.3
4160;20051201;-2.7;1.0;-6.5
4160;20051202;-1.5;2.5;-7.5
4160;20051203;3.2;4.9;1.3
4160;20051204;5.3;7.2;3.6
4160;20051205;4.0;6.3;0.0
4160;20051206;1.8;4.9;-0.4
4160;20051207;1.9;4.0;-0.3
4160;20051208;1.1;2.7;-0.3
4160;20051209;0.8;1.4;0.0
4160;20051210;-1.6;0.9;-4.8
4160;20051211;-3.6;0.0;-7.9
4160;20051212;-1.9;1.5;-6.5
4160;20051213;0.8;1.6;0.0
4160;20051214;0.4;1.8;-0.8
4160;20051215;1.9;4.1;-0.2
4160;20051216;3.1;6.5;0.3
4160;20051217;-0.5;1.6;-2.6
4160;20051218;-2.0;0.0;-8.3
4160;20051219;-1.7;0.4;-5.3
4160;20051220;-0.7;3.0;-5.3
4160;20051221;-0.8;1.3;-4.4
4160;20051222;-0.7;1.4;-5.2
4160;20051223;1.6;3.3;0.5
4160;20051224;2.8;4.5;1.1
4160;20051225;2.2;4.6;0.5
4160;20051226;-0.6;1.1;-3.1
4160;20051227;-2.2;-1.3;-4.3
4160;20051228;-5.2;-2.6;-6.7
4160;20051229;-7.0;-4.6;-14.8
4160;20051230;-8.2;-4.1;-14.9
4160;20051231;2.3;5.8;-4.1
4160;20060101;2.0;4.1;0.5
4160;20060102;1.2;2.7;0.1
4160;20060103;0.4;1.1;-0.2
4160;20060104;-0.3;0.5;-1.4
4160;20060105;-1.3;-0.1;-6.2
4160;20060106;-2.1;-1.0;-6.1
4160;20060107;-3.2;-1.9;-4.2
4160;20060108;-3.5;0.1;-7.8
4160;20060109;-5.9;0.7;-10.3
4160;20060110;-6.8;1.4;-11.2
4160;20060111;-4.1;4.0;-10.2
4160;20060112;-1.4;1.0;-6.7
4160;20060113;-5.1;0.0;-9.5
4160;20060114;-6.6;1.4;-12.1
4160;20060115;-8.3;-2.8;-12.9
4160;20060116;-3.7;4.7;-11.7
4160;20060117;1.1;2.5;-0.6
4160;20060118;2.3;3.5;-1.9
4160;20060119;-1.2;1.0;-3.9
4160;20060120;1.1;4.7;-1.8
4160;20060121;2.5;4.1;0.7
4160;20060122;-0.5;1.9;-5.0
4160;20060123;-6.4;-3.2;-9.2
4160;20060124;-6.4;-1.0;-12.2
4160;20060125;-4.4;1.4;-9.6
4160;20060126;-3.2;-1.7;-7.5
4160;20060127;-10.2;-7.4;-14.8
4160;20060128;-6.7;-1.1;-12.6
4160;20060129;-3.3;1.0;-9.2
4160;20060130;-4.7;2.0;-10.9
4160;20060131;-3.8;4.1;-10.2
4160;20060201;-3.7;5.8;-9.5
4160;20060202;-4.6;2.7;-10.1
4160;20060203;-8.6;-5.5;-11.5
4160;20060204;-6.6;-4.3;-10.1
4160;20060205;-2.5;0.8;-4.3
4160;20060206;-1.1;0.4;-2.3
4160;20060207;1.6;2.4;0.0
4160;20060208;1.4;2.1;0.7
4160;20060209;0.3;1.7;-1.5
4160;20060210;-0.7;0.1;-4.0
4160;20060211;-2.6;1.0;-9.0
4160;20060212;-4.4;-0.1;-9.7
4160;20060213;-3.8;-0.5;-11.3
4160;20060214;0.4;4.0;-5.9
4160;20060215;3.3;4.8;1.5
4160;20060216;4.9;8.4;2.3
4160;20060217;3.3;6.3;1.4
4160;20060218;3.2;7.7;0.9
4160;20060219;3.8;8.2;-0.1
4160;20060220;3.4;7.4;0.5
4160;20060221;3.7;9.4;-0.5
4160;20060222;0.6;1.9;-0.7
4160;20060223;-1.1;-0.6;-1.9
4160;20060224;0.4;2.7;-1.0
4160;20060225;-1.2;0.0;-2.9
4160;20060226;-3.7;-1.7;-6.2
4160;20060227;-3.0;0.8;-6.0
4160;20060228;-1.7;0.8;-3.9
4160;20060301;-3.1;-0.8;-6.8
4160;20060302;-4.2;0.3;-8.3
4160;20060303;-0.1;5.5;-5.3
4160;20060304;-2.4;-1.3;-3.7
4160;20060305;-2.8;1.1;-7.2
4160;20060306;-3.1;0.5;-12.3
4160;20060307;-2.0;0.3;-9.4
4160;20060308;-1.8;5.5;-10.1
4160;20060309;5.4;8.1;3.4
4160;20060310;2.6;5.5;0.4
4160;20060311;0.4;3.6;-5.5
4160;20060312;-6.1;-3.3;-10.4
4160;20060313;-5.0;-1.4;-8.7
4160;20060314;-3.7;2.6;-11.5
4160;20060315;-2.1;0.9;-6.4
4160;20060316;-1.3;0.1;-2.6
4160;20060317;0.3;2.3;-1.6
4160;20060318;1.2;5.0;-1.6
4160;20060319;2.1;9.5;-4.5
4160;20060320;3.4;11.9;-4.1
4160;20060321;5.6;11.8;1.2
4160;20060322;1.6;2.6;0.3
4160;20060323;1.4;4.3;-1.2
4160;20060324;4.9;10.2;0.0
4160;20060325;9.7;13.1;6.4
4160;20060326;12.5;17.1;9.1
4160;20060327;12.9;19.7;7.8
4160;20060328;7.8;10.4;4.5
4160;20060329;6.6;10.8;2.8
4160;20060330;8.7;12.6;4.2
4160;20060331;11.0;14.6;6.4
4160;20060401;10.0;16.5;5.7
4160;20060402;9.0;14.0;4.3
4160;20060403;6.6;10.4;2.8
4160;20060404;5.2;10.1;0.9
4160;20060405;1.2;4.3;-1.8
4160;20060406;2.1;8.1;-3.2
4160;20060407;4.0;10.8;-3.1
4160;20060408;7.5;15.4;-1.3
4160;20060409;6.4;9.0;3.4
4160;20060410;2.0;3.4;0.7
4160;20060411;3.2;7.2;0.1
4160;20060412;3.4;6.6;0.6
4160;20060413;5.5;8.3;0.5
4160;20060414;8.3;10.3;3.0
4160;20060415;8.6;15.3;1.1
4160;20060416;9.9;12.6;7.8
4160;20060417;9.5;12.3;6.9
4160;20060418;9.3;14.1;4.0
4160;20060419;9.7;16.1;2.6
4160;20060420;10.9;17.9;2.7
4160;20060421;13.0;21.1;2.9
4160;20060422;11.6;17.4;5.3
4160;20060423;11.3;17.8;4.3
4160;20060424;12.7;20.2;1.3
4160;20060425;14.7;20.3;10.2
4160;20060426;12.1;14.8;9.7
4160;20060427;10.9;12.3;9.1
4160;20060428;10.0;14.4;7.9
4160;20060429;5.1;9.0;-1.1
4160;20060430;5.6;10.5;-1.5
4160;20060501;9.6;14.8;2.3
4160;20060502;12.8;20.0;4.3
4160;20060503;16.1;23.9;7.2
4160;20060504;16.7;22.9;10.2
4160;20060505;14.8;20.1;8.2
4160;20060506;14.4;20.2;6.9
4160;20060507;14.5;20.6;5.3
4160;20060508;14.2;20.0;5.9
4160;20060509;10.0;12.4;7.6
4160;20060510;10.9;17.1;5.0
4160;20060511;14.2;21.1;7.0
4160;20060512;15.5;23.4;4.9
4160;20060513;14.4;19.6;10.9
4160;20060514;13.5;18.1;7.5
4160;20060515;14.6;22.6;5.4
4160;20060516;15.8;18.9;12.4
4160;20060517;16.3;20.5;12.6
4160;20060518;15.2;18.4;10.2
4160;20060519;12.9;17.2;9.1
4160;20060520;11.7;16.4;6.0
4160;20060521;12.9;16.7;8.2
4160;20060522;13.7;23.7;7.8
4160;20060523;11.7;16.2;5.6
4160;20060524;10.9;17.5;3.1
4160;20060525;10.4;14.3;6.1
4160;20060526;13.3;16.1;10.8
4160;20060527;16.1;19.4;13.9
4160;20060528;15.0;17.8;10.3
4160;20060529;9.2;11.5;5.8
4160;20060530;5.9;9.2;3.7
4160;20060531;7.1;10.9;4.4
4160;20060601;6.4;8.6;3.9
4160;20060602;8.4;12.6;5.0
4160;20060603;10.5;15.7;3.5
4160;20060604;10.0;13.4;6.0
4160;20060605;9.6;14.7;5.7
4160;20060606;9.7;15.2;4.5
4160;20060607;11.2;18.0;2.6
4160;20060608;12.8;19.1;3.8
4160;20060609;14.8;21.6;4.5
4160;20060610;17.0;23.3;7.2
4160;20060611;17.0;22.1;10.6
