STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
7394;20060923;14.5;21.3;8.3
7394;20060924;14.5;21.9;7.2
7394;20060925;13.7;19.1;8.5
7394;20060926;14.9;19.3;11.4
7394;20060927;13.1;15.1;9.3
7394;20060928;11.8;17.7;6.0
7394;20060929;13.0;19.2;8.3
7394;20060930;14.5;19.8;10.2
7394;20061001;14.5;17.5;11.6
7394;20061002;12.9;16.1;9.6
7394;20061003;11.9;14.5;9.7
7394;20061004;9.8;12.6;7.7
7394;20061005;8.5;12.0;6.7
7394;20061006;9.1;11.6;6.3
7394;20061007;9.9;12.6;7.2
7394;20061008;7.7;12.3;3.3
7394;20061009;8.4;15.5;0.9
7394;20061010;9.5;17.0;3.6
7394;20061011;10.2;16.7;6.3
7394;20061012;11.6;20.1;5.5
7394;20061013;11.8;14.6;8.5
7394;20061014;10.3;13.7;8.2
7394;20061015;8.4;14.2;3.6
7394;20061016;6.7;11.5;2.1
7394;20061017;5.8;13.6;-0.4
7394;20061018;5.1;12.6;-2.4
7394;20061019;7.3;14.7;2.2
7394;20061020;9.3;14.2;5.4
7394;20061021;10.8;13.3;9.2
7394;20061022;11.7;16.1;9.3
7394;20061023;12.2;14.0;8.7
7394;20061024;12.4;14.3;10.2
7394;20061025;9.9;13.8;6.4
7394;20061026;11.4;17.9;5.4
7394;20061027;13.2;15.1;10.5
7394;20061028;11.9;14.0;9.8
7394;20061029;11.3;14.4;7.1
7394;20061030;7.0;9.1;5.3
7394;20061031;7.8;10.1;4.9
7394;20061101;3.1;9.2;-2.4
7394;20061102;-2.2;-0.3;-4.7
7394;20061103;-1.3;0.6;-3.1
7394;20061104;1.9;4.3;-2.0
7394;20061105;4.8;5.8;3.6
7394;20061106;5.8;6.5;5.2
7394;20061107;5.6;9.4;2.8
7394;20061108;7.5;10.1;2.6
7394;20061109;6.9;9.3;2.6
7394;20061110;2.6;5.0;-0.2
7394;20061111;2.4;6.2;-0.3
7394;20061112;3.2;5.6;0.8
7394;20061113;4.2;7.9;1.5
7394;20061114;9.2;10.4;7.7
7394;20061115;9.9;12.1;8.5
7394;20061116;7.6;13.2;1.2
7394;20061117;5.1;9.8;1.0
7394;20061118;6.8;11.2;4.7
7394;20061119;7.3;10.1;6.2
7394;20061120;3.6;7.7;1.8
7394;20061121;3.6;6.0;2.0
7394;20061122;2.9;5.0;0.8
7394;20061123;2.1;5.3;-0.5
7394;20061124;7.1;11.2;3.6
7394;20061125;4.1;7.5;1.8
7394;20061126;3.4;5.7;2.0
7394;20061127;2.8;4.1;1.6
7394;20061128;3.2;4.4;2.1
7394;20061129;4.4;6.5;2.3
7394;20061130;4.4;6.2;1.9
7394;20061201;2.9;4.7;1.9
7394;20061202;0.8;2.1;0.2
7394;20061203;1.2;3.9;-0.1
7394;20061204;4.9;7.2;2.4
7394;20061205;9.1;10.3;6.6
7394;20061206;7.1;9.3;5.4
7394;20061207;4.2;5.5;3.2
7394;20061208;6.7;12.6;2.8
7394;20061209;4.5;6.6;2.5
7394;20061210;1.9;3.7;0.3
7394;20061211;-0.4;0.6;-1.3
7394;20061212;1.5;2.5;0.3
7394;20061213;2.5;4.6;0.5
7394;20061214;4.2;7.2;1.7
7394;20061215;3.4;9.1;0.5
7394;20061216;2.8;5.7;-0.1
7394;20061217;2.0;5.4;-0.3
7394;20061218;0.4;1.5;-0.4
7394;20061219;0.0;0.7;-0.4
7394;20061220;0.5;1.4;-0.1
7394;20061221;1.8;3.2;0.7
7394;20061222;1.1;2.0;-0.1
7394;20061223;-0.9;0.5;-2.5
7394;20061224;1.4;8.3;-3.0
7394;20061225;-1.9;-0.9;-3.0
7394;20061226;-0.9;1.7;-3.8
7394;20061227;-2.8;1.5;-6.1
7394;20061228;-3.2;0.3;-5.1
7394;20061229;-0.8;0.1;-1.7
7394;20061230;-1.6;0.3;-2.4
7394;20061231;4.6;6.7;0.1
7394;20070101;4.6;9.4;0.9
7394;20070102;0.7;1.4;-0.6
7394;20070103;1.7;2.3;0.9
7394;20070104;2.5;4.6;0.6
7394;20070105;3.9;4.9;3.1
7394;20070106;5.6;7.0;4.4
7394;20070107;4.8;7.6;0.8
7394;20070108;3.4;6.9;0.5
7394;20070109;8.2;10.2;5.4
7394;20070110;8.2;10.1;5.1
7394;20070111;3.9;6.7;1.9
7394;20070112;4.5;6.0;3.1
7394;20070113;7.1;7.9;5.4
7394;20070114;5.2;7.6;0.9
7394;20070115;-0.2;4.2;-4.6
7394;20070116;0.1;1.1;-0.8
7394;20070117;3.4;6.7;0.6
7394;20070118;8.1;10.5;6.3
7394;20070119;6.1;8.1;2.4
7394;20070120;8.1;9.4;3.6
7394;20070121;3.1;4.3;1.7
7394;20070122;0.8;2.4;-4.8
7394;20070123;-5.9;-4.5;-7.3
7394;20070124;-6.8;-6.2;-7.4
7394;20070125;-6.0;-4.1;-8.1
7394;20070126;-8.1;-6.5;-11.5
7394;20070127;-2.8;-1.2;-6.6
7394;20070128;-0.1;1.6;-1.3
7394;20070129;1.9;2.9;1.1
7394;20070130;1.7;2.7;0.9
7394;20070131;1.6;2.3;0.8
7394;20070201;2.6;4.4;1.2
7394;20070202;3.9;6.0;1.5
7394;20070203;2.5;4.4;1.2
7394;20070204;1.6;3.6;-0.6
7394;20070205;0.4;1.8;-1.5
7394;20070206;-1.0;0.2;-1.9
7394;20070207;-0.8;0.0;-2.2
7394;20070208;0.5;2.9;-1.1
7394;20070209;1.6;2.8;0.0
7394;20070210;1.2;3.1;-1.4
7394;20070211;2.9;4.0;1.4
7394;20070212;4.2;5.7;3.3
7394;20070213;3.7;4.4;2.5
7394;20070214;3.5;5.1;1.6
7394;20070215;2.9;5.1;1.4
7394;20070216;1.7;5.3;-0.2
7394;20070217;2.7;7.5;-0.8
7394;20070218;0.0;6.8;-3.9
7394;20070219;1.5;3.1;-1.0
7394;20070220;3.4;8.6;0.1
7394;20070221;2.4;9.3;-3.1
7394;20070222;4.2;7.5;-0.5
7394;20070223;3.2;7.6;-0.6
7394;20070224;2.3;6.8;-0.3
7394;20070225;3.7;5.7;2.1
7394;20070226;3.0;4.4;1.6
7394;20070227;1.6;3.4;-0.2
7394;20070228;5.6;8.8;0.4
7394;20070301;5.2;7.2;2.6
7394;20070302;2.5;4.4;-0.1
7394;20070303;2.5;7.8;-0.8
7394;20070304;3.0;8.0;0.2
7394;20070305;4.0;9.0;-0.5
7394;20070306;5.7;11.0;0.6
7394;20070307;5.7;9.5;1.6
7394;20070308;4.8;8.5;0.8
7394;20070309;4.8;8.9;1.1
7394;20070310;2.9;6.0;0.3
7394;20070311;4.3;9.5;-0.4
7394;20070312;6.8;14.5;-0.9
7394;20070313;8.4;15.2;2.6
7394;20070314;6.0;9.6;0.6
7394;20070315;4.7;12.5;-2.0
7394;20070316;6.2;11.1;1.1
7394;20070317;4.4;5.5;2.3
7394;20070318;4.3;6.7;0.6
7394;20070319;0.2;1.4;-1.0
7394;20070320;-0.5;1.9;-1.8
7394;20070321;-0.8;0.3;-2.2
7394;20070322;-0.9;-0.2;-1.6
7394;20070323;1.0;4.4;-1.0
7394;20070324;3.3;5.2;1.6
7394;20070325;5.5;10.7;2.0
7394;20070326;6.5;12.5;1.5
7394;20070327;6.3;11.7;0.3
7394;20070328;7.3;13.0;2.0
7394;20070329;5.9;10.2;1.9
7394;20070330;5.8;11.9;0.0
7394;20070331;6.9;11.9;2.3
7394;20070401;8.0;13.9;2.4
7394;20070402;8.7;15.6;3.5
7394;20070403;5.8;11.8;1.4
7394;20070404;3.0;8.3;-1.6
7394;20070405;5.3;12.4;-2.2
7394;20070406;8.7;14.7;2.7
7394;20070407;5.4;9.4;0.9
7394;20070408;5.0;10.4;-0.5
7394;20070409;9.5;14.4;4.9
7394;20070410;8.9;13.8;4.5
7394;20070411;9.3;14.8;3.7
7394;20070412;11.4;19.5;3.7
7394;20070413;13.8;20.9;5.9
7394;20070414;15.0;22.9;6.6
7394;20070415;14.3;21.3;6.5
7394;20070416;13.8;21.1;5.8
7394;20070417;14.8;22.8;6.6
7394;20070418;6.0;9.2;2.6
7394;20070419;8.0;14.4;0.8
7394;20070420;7.3;13.0;0.6
7394;20070421;5.5;13.0;-2.1
7394;20070422;10.0;18.6;0.2
7394;20070423;13.8;21.2;3.1
7394;20070424;12.5;15.7;9.3
7394;20070425;13.1;19.9;6.3
7394;20070426;14.3;21.1;5.3
7394;20070427;15.1;22.1;7.3
7394;20070428;16.3;22.9;8.8
7394;20070429;11.1;16.1;4.2
7394;20070430;8.5;14.8;0.7
7394;20070501;8.3;14.1;2.2
7394;20070502;8.0;14.8;-0.4
7394;20070503;10.6;17.4;1.2
7394;20070504;12.6;19.4;5.5
7394;20070505;12.3;15.7;9.2
7394;20070506;13.2;18.1;9.3
7394;20070507;11.1;13.5;9.7
7394;20070508;10.3;13.0;7.3
7394;20070509;8.3;10.8;5.9
7394;20070510;13.1;17.7;9.0
7394;20070511;12.6;16.6;7.5
7394;20070512;11.2;15.6;6.7
7394;20070513;15.9;22.9;8.3
7394;20070514;15.7;21.4;8.4
7394;20070515;8.4;12.3;4.9
7394;20070516;8.4;13.3;4.3
7394;20070517;6.1;9.3;2.5
7394;20070518;8.9;15.0;2.3
7394;20070519;14.3;21.2;5.7
7394;20070520;17.2;23.8;8.6
7394;20070521;20.0;26.3;12.1
7394;20070522;19.6;24.9;14.8
7394;20070523;17.7;22.8;13.6
7394;20070524;18.6;24.2;11.8
7394;20070525;18.1;26.0;12.6
7394;20070526;19.0;25.2;14.6
7394;20070527;15.8;22.7;11.2
7394;20070528;13.1;15.8;11.4
7394;20070529;10.7;12.3;5.8
7394;20070530;8.4;13.8;3.3
7394;20070531;10.7;17.2;2.0
7394;20070601;14.3;20.0;7.3
7394;20070602;13.6;16.1;10.9
7394;20070603;14.0;16.6;12.7
7394;20070604;15.2;18.8;11.8
7394;20070605;15.7;19.9;11.2
7394;20070606;17.3;23.2;11.4
7394;20070607;18.7;24.8;13.1
7394;20070608;20.1;25.7;13.2
7394;20070609;20.2;26.8;13.5
7394;20070610;18.3;24.7;12.5
7394;20070611;17.0;22.3;12.9
7394;20070612;16.7;23.3;13.4
7394;20070613;17.0;21.2;13.0
7394;20070614;17.8;25.3;10.8
7394;20070615;17.7;24.0;11.8
7394;20070616;14.0;18.8;11.1
7394;20070617;16.0;21.8;10.5
7394;20070618;16.4;20.7;12.9
7394;20070619;18.7;24.3;12.1
7394;20070620;20.4;27.0;13.0
7394;20070621;17.1;19.9;13.7
7394;20070622;14.3;20.0;11.6
7394;20070623;12.5;15.0;10.5
7394;20070624;15.6;20.3;11.0
7394;20070625;16.8;24.1;10.7
7394;20070626;10.4;12.0;8.1
7394;20070627;9.5;13.5;6.6
7394;20070628;10.3;15.1;8.3
7394;20070629;12.7;16.9;9.6
7394;20070630;13.4;16.5;11.1
7394;20070701;17.0;23.8;9.1
7394;20070702;14.9;16.5;11.6
7394;20070703;13.2;17.2;11.4
7394;20070704;11.0;13.6;9.3
7394;20070705;10.9;12.4;9.4
7394;20070706;12.5;17.1;10.4
7394;20070707;14.1;19.1;9.4
7394;20070708;15.9;20.7;8.7
7394;20070709;14.3;17.4;9.5
7394;20070710;10.8;15.1;8.5
7394;20070711;11.5;15.9;7.9
7394;20070712;12.4;15.4;10.0
7394;20070713;15.3;20.3;11.7
7394;20070714;21.0;27.8;11.8
7394;20070715;24.5;31.6;14.5
7394;20070716;25.7;32.7;16.9
7394;20070717;23.2;26.8;16.6
7394;20070718;18.5;23.8;13.5
7394;20070719;18.7;27.4;12.6
7394;20070720;18.9;28.1;13.9
7394;20070721;19.4;24.6;15.7
7394;20070722;15.5;19.9;11.2
7394;20070723;17.2;25.6;9.2
7394;20070724;14.1;18.5;10.9
7394;20070725;14.7;20.0;10.8
7394;20070726;17.9;23.5;11.3
7394;20070727;17.6;21.5;13.5
7394;20070728;15.6;19.0;12.7
7394;20070729;13.9;16.0;9.5
7394;20070730;10.2;14.0;8.0
7394;20070731;10.0;15.3;6.5
7394;20070801;13.0;19.2;5.5
7394;20070802;15.2;22.6;6.9
7394;20070803;14.4;19.8;9.9
7394;20070804;15.0;21.3;8.6
7394;20070805;16.6;23.3;9.0
7394;20070806;18.1;25.2;9.6
7394;20070807;20.7;26.8;13.9
7394;20070808;16.4;19.4;14.7
7394;20070809;15.7;20.2;13.5
7394;20070810;14.5;16.7;13.1
7394;20070811;14.8;16.3;13.4
7394;20070812;16.4;21.4;13.1
7394;20070813;16.0;21.4;9.9
7394;20070814;18.0;23.7;11.5
7394;20070815;20.7;26.5;16.1
7394;20070816;16.4;21.3;12.0
7394;20070817;13.7;18.2;10.2
7394;20070818;13.2;18.6;7.9
7394;20070819;16.0;21.9;10.5
7394;20070820;15.5;19.3;11.9
7394;20070821;13.9;17.6;12.3
7394;20070822;15.2;20.7;10.8
7394;20070823;15.5;20.7;11.8
7394;20070824;17.8;23.8;11.7
7394;20070825;18.8;24.2;12.4
7394;20070826;18.7;23.6;13.3
7394;20070827;15.0;20.3;9.6
7394;20070828;11.9;16.2;8.0
7394;20070829;11.4;16.6;7.4
7394;20070830;12.0;16.6;8.0
7394;20070831;12.9;17.0;10.5
7394;20070901;12.3;14.6;10.8
7394;20070902;13.3;16.0;11.2
7394;20070903;10.9;13.6;7.7
7394;20070904;7.4;10.6;4.5
7394;20070905;8.0;11.4;5.1
7394;20070906;9.8;13.5;6.8
7394;20070907;11.2;13.5;9.4
7394;20070908;11.6;12.6;10.6
7394;20070909;10.3;12.2;8.5
7394;20070910;9.4;10.4;8.4
7394;20070911;9.8;12.1;7.9
7394;20070912;10.4;14.3;6.2
7394;20070913;10.8;16.2;5.8
7394;20070914;11.5;18.5;4.3
7394;20070915;11.2;14.8;6.5
7394;20070916;11.9;18.9;2.6
7394;20070917;15.1;20.6;11.4
7394;20070918;9.9;13.7;4.9
7394;20070919;6.0;10.1;3.0
7394;20070920;8.4;14.2;3.0
7394;20070921;11.3;17.3;6.2
7394;20070922;13.5;19.6;6.7
7394;20070923;13.9;21.7;7.5
7394;20070924;14.4;21.4;7.1
7394;20070925;10.3;13.9;8.1
7394;20070926;7.8;10.9;6.2
7394;20070927;8.9;10.2;7.0
7394;20070928;8.6;9.7;6.9
7394;20070929;9.5;13.6;6.8
7394;20070930;10.0;15.6;5.8
7394;20071001;10.9;18.2;4.1
7394;20071002;13.6;18.0;9.2
7394;20071003;12.2;13.9;10.7
7394;20071004;14.2;17.7;12.2
7394;20071005;10.9;15.2;4.7
7394;20071006;7.4;11.0;3.1
7394;20071007;8.1;12.9;2.9
7394;20071008;8.1;14.5;1.3
7394;20071009;7.8;11.6;4.1
7394;20071010;8.3;13.0;4.0
7394;20071011;8.1;13.5;4.7
7394;20071012;8.5;11.2;5.5
7394;20071013;6.9;10.4;0.9
7394;20071014;5.0;11.6;-0.8
7394;20071015;7.3;13.8;-0.2
7394;20071016;10.3;16.0;6.8
7394;20071017;10.9;14.3;8.1
7394;20071018;5.5;10.7;3.1
7394;20071019;2.4;4.3;0.1
7394;20071020;1.2;3.2;-0.5
7394;20071021;1.1;2.9;-0.5
7394;20071022;-0.4;0.8;-1.6
7394;20071023;0.5;1.3;-0.3
7394;20071024;2.3;4.4;0.7
7394;20071025;4.3;5.9;2.9
7394;20071026;5.1;6.4;4.1
7394;20071027;5.5;7.1;4.3
7394;20071028;4.8;6.6;3.3
7394;20071029;5.2;9.4;2.8
7394;20071030;5.5;7.2;4.3
7394;20071031;4.1;8.9;0.9
7394;20071101;4.5;10.5;-0.3
7394;20071102;7.1;9.3;4.8
7394;20071103;8.7;10.4;6.9
7394;20071104;5.4;8.0;2.8
7394;20071105;3.3;7.1;1.0
7394;20071106;2.6;4.8;0.8
7394;20071107;2.7;5.2;1.2
7394;20071108;5.4;6.6;4.2
7394;20071109;1.9;6.0;-0.4
7394;20071110;0.0;0.6;-0.7
7394;20071111;1.3;5.0;-0.6
7394;20071112;0.3;1.1;-0.5
7394;20071113;-0.1;1.0;-1.0
7394;20071114;-1.7;-0.8;-2.8
7394;20071115;-2.8;-1.6;-5.4
7394;20071116;-2.5;2.3;-5.1
7394;20071117;-0.5;1.0;-2.2
7394;20071118;0.4;1.8;-1.1
7394;20071119;-1.0;-0.1;-1.7
7394;20071120;-1.3;-0.4;-1.9
7394;20071121;-1.0;1.7;-2.3
7394;20071122;-0.4;2.1;-2.3
7394;20071123;1.4;4.6;-1.3
7394;20071124;0.4;3.3;-2.7
7394;20071125;-0.6;1.0;-2.1
7394;20071126;-0.9;-0.1;-1.9
7394;20071127;-1.6;-0.3;-3.6
7394;20071128;-3.8;-2.4;-6.0
7394;20071129;-4.0;-0.3;-7.8
7394;20071130;1.2;2.9;-0.2
7394;20071201;3.2;4.9;1.9
7394;20071202;4.2;6.4;2.4
7394;20071203;3.3;5.3;1.3
7394;20071204;1.8;2.7;0.7
7394;20071205;3.2;5.1;1.3
7394;20071206;5.1;6.3;3.4
7394;20071207;6.0;9.4;1.3
7394;20071208;1.9;3.2;-0.3
7394;20071209;1.6;3.4;0.0
7394;20071210;1.9;3.0;0.2
7394;20071211;1.6;2.6;0.7
7394;20071212;1.1;2.1;0.4
7394;20071213;0.0;2.3;-2.3
7394;20071214;-3.1;-2.1;-4.3
7394;20071215;-4.0;-3.1;-5.7
7394;20071216;-5.0;-3.9;-5.7
7394;20071217;-4.2;-2.3;-5.3
7394;20071218;-3.2;0.3;-5.6
7394;20071219;-2.4;4.3;-6.2
7394;20071220;-2.4;4.3;-7.2
7394;20071221;-1.6;2.8;-6.6
7394;20071222;-7.7;-4.0;-10.0
7394;20071223;-7.3;-5.3;-9.6
7394;20071224;-3.9;-2.4;-5.8
7394;20071225;-5.1;-4.0;-7.8
7394;20071226;-5.8;-4.1;-8.4
7394;20071227;-3.3;-2.2;-4.2
7394;20071228;-2.6;-1.7;-4.9
7394;20071229;-4.1;-2.2;-5.9
7394;20071230;-0.4;1.1;-2.5
7394;20071231;-0.8;1.1;-3.5
7394;20080101;-2.7;-1.3;-6.0
7394;20080102;-4.8;-3.2;-6.9
7394;20080103;-4.3;-3.3;-4.9
7394;20080104;-5.2;-3.6;-6.1
7394;20080105;-3.6;0.7;-5.8
7394;20080106;0.5;2.4;-2.2
7394;20080107;1.2;4.1;-1.1
7394;20080108;1.5;3.0;-1.1
7394;20080109;0.1;2.6;-2.1
7394;20080110;2.2;3.7;1.1
7394;20080111;1.8;6.1;-2.3
7394;20080112;0.0;2.9;-3.1
7394;20080113;0.8;4.2;-1.4
7394;20080114;-0.5;0.4;-1.3
7394;20080115;0.2;3.6;-1.6
7394;20080116;1.5;3.8;-0.7
7394;20080117;1.1;2.4;-0.9
7394;20080118;3.1;5.5;-0.1
7394;20080119;7.4;8.4;5.1
7394;20080120;7.2;7.8;6.3
7394;20080121;5.5;6.5;4.4
7394;20080122;1.5;5.8;-1.8
7394;20080123;0.2;2.2;-2.8
7394;20080124;3.5;6.2;0.9
7394;20080125;1.5;3.9;-1.0
7394;20080126;1.6;2.9;0.3
7394;20080127;2.2;4.3;0.8
7394;20080128;4.5;6.3;3.4
7394;20080129;2.9;4.1;-0.6
7394;20080130;0.7;3.1;-1.7
7394;20080131;-0.5;0.2;-1.2
7394;20080201;1.6;4.8;-0.2
7394;20080202;-0.5;0.5;-3.1
7394;20080203;-2.2;1.9;-6.3
7394;20080204;-1.0;2.4;-4.1
7394;20080205;2.1;3.7;0.8
7394;20080206;4.3;6.2;2.0
7394;20080207;0.8;2.5;-0.5
7394;20080208;1.3;5.7;-1.8
7394;20080209;1.8;7.7;-2.5
7394;20080210;3.3;8.3;-1.7
7394;20080211;3.9;9.0;-0.7
7394;20080212;2.8;6.7;0.1
7394;20080213;-0.1;5.9;-2.4
7394;20080214;-1.9;-1.1;-2.6
7394;20080215;-2.8;-1.6;-5.2
7394;20080216;-5.6;-2.0;-8.6
7394;20080217;-3.5;1.7;-9.0
7394;20080218;1.6;3.8;-2.2
7394;20080219;2.2;5.4;-3.2
7394;20080220;0.9;7.7;-5.1
7394;20080221;4.3;5.9;2.2
7394;20080222;6.3;8.6;4.6
7394;20080223;6.9;8.6;5.2
7394;20080224;8.1;14.1;3.4
7394;20080225;6.8;9.9;5.5
7394;20080226;8.1;12.8;5.1
7394;20080227;4.6;7.6;2.3
7394;20080228;2.6;5.7;-0.1
7394;20080229;4.6;7.4;1.3
7394;20080301;5.1;7.8;2.3
7394;20080302;5.9;8.3;1.8
7394;20080303;4.3;7.1;-0.3
7394;20080304;-0.1;3.4;-1.9
7394;20080305;-2.6;-0.1;-5.0
7394;20080306;-0.9;3.2;-5.8
7394;20080307;1.2;5.0;-1.6
7394;20080308;2.4;5.7;0.1
7394;20080309;3.6;6.9;1.7
7394;20080310;5.9;11.1;1.1
7394;20080311;4.5;6.1;2.5
7394;20080312;5.4;8.0;1.7
7394;20080313;2.7;5.9;0.5
7394;20080314;3.5;7.5;0.5
7394;20080315;4.3;9.2;-1.3
7394;20080316;6.0;8.5;1.9
7394;20080317;1.8;5.6;-0.4
7394;20080318;-1.2;1.5;-3.0
7394;20080319;-1.1;1.2;-2.5
7394;20080320;-1.1;0.3;-2.4
7394;20080321;-0.5;1.3;-1.5
7394;20080322;-0.5;1.4;-1.9
7394;20080323;-2.9;-0.7;-5.0
7394;20080324;-3.9;-1.2;-6.9
7394;20080325;-2.9;-1.4;-4.1
7394;20080326;-2.3;-0.5;-4.7
7394;20080327;1.0;3.2;-0.9
7394;20080328;3.4;7.3;0.4
7394;20080329;3.7;7.5;-1.4
7394;20080330;6.7;14.6;-2.4
7394;20080331;7.1;12.5;1.4
7394;20080401;8.7;12.7;4.8
7394;20080402;4.6;7.8;2.1
7394;20080403;2.9;5.3;2.0
7394;20080404;3.9;6.1;1.5
7394;20080405;3.7;7.5;0.2
7394;20080406;2.1;4.7;-0.1
7394;20080407;-0.3;0.7;-1.6
7394;20080408;2.3;7.4;-1.8
7394;20080409;5.6;11.6;2.1
7394;20080410;6.6;9.6;3.2
7394;20080411;9.7;15.7;0.9
7394;20080412;5.3;10.0;0.9
7394;20080413;7.1;11.4;2.8
7394;20080414;7.7;13.2;4.3
7394;20080415;3.9;4.9;2.8
7394;20080416;2.8;6.0;-0.2
7394;20080417;2.1;7.3;-1.1
7394;20080418;4.7;10.2;-1.5
7394;20080419;4.6;6.1;3.7
7394;20080420;5.8;10.4;3.6
7394;20080421;8.6;12.3;4.0
7394;20080422;7.3;8.7;5.9
7394;20080423;8.2;13.3;3.7
7394;20080424;7.2;13.8;2.4
7394;20080425;7.0;10.3;4.0
7394;20080426;8.6;14.0;3.7
7394;20080427;9.8;16.1;2.6
7394;20080428;12.2;19.2;4.6
7394;20080429;8.3;10.2;5.9
7394;20080430;9.1;15.1;4.0
7394;20080501;8.8;13.1;6.0
7394;20080502;9.0;14.3;4.1
7394;20080503;8.9;14.2;2.4
7394;20080504;9.0;14.6;3.0
7394;20080505;9.2;13.8;4.0
7394;20080506;11.0;17.0;6.5
7394;20080507;11.0;16.8;4.5
7394;20080508;13.0;19.4;5.6
7394;20080509;14.4;20.6;7.1
7394;20080510;13.2;19.0;5.9
7394;20080511;13.2;19.4;5.5
7394;20080512;14.3;20.4;6.3
7394;20080513;15.2;20.9;9.3
7394;20080514;14.1;20.5;9.4
7394;20080515;14.2;22.2;8.0
7394;20080516;13.6;18.4;9.6
7394;20080517;12.6;18.4;7.4
