STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
450;19450321;8.7;16.0;4.1
450;19450322;9.8;19.1;0.7
450;19450323;13.9;22.2;2.3
450;19450324;14.4;22.3;4.1
450;19450325;13.8;23.0;5.5
450;19450326;11.1;17.7;6.0
450;19450327;10.3;16.9;5.9
450;19450328;12.0;16.6;8.8
450;19450329;10.8;14.2;10.0
450;19450330;9.2;14.1;6.9
450;19450331;10.0;14.9;6.0
450;19450401;13.3;16.4;5.9
450;19450402;11.6;14.8;8.9
450;19450403;10.4;16.5;8.8
450;19450404;7.6;16.4;5.5
450;19450405;8.5;11.2;6.1
450;19450406;7.4;15.4;5.7
450;19450407;7.6;15.4;5.8
450;19450408;6.8;14.7;1.3
450;19450409;11.7;17.7;2.9
450;19450410;15.2;22.0;9.0
450;19450411;15.3;24.4;4.0
450;19450412;14.1;21.4;9.6
450;19450413;15.8;21.1;12.2
450;19450414;13.6;20.4;7.4
450;19450415;15.2;21.0;9.7
450;19450416;15.7;23.5;7.0
450;19450417;17.7;26.5;7.8
450;19450418;14.8;25.1;8.2
450;19450419;12.8;19.2;6.9
450;19450420;13.5;23.3;4.1
450;19450421;10.4;19.8;7.7
450;19450422;7.8;13.3;5.1
450;19450423;9.0;11.8;5.7
450;19450424;9.1;15.0;5.7
450;19450425;12.2;18.1;4.2
450;19450426;14.0;21.6;3.5
450;19450427;12.0;17.3;10.4
450;19450428;6.2;17.1;3.6
450;19450429;4.8;6.2;4.0
450;19450430;3.9;7.2;1.3
450;19450501;5.0;9.8;3.4
450;19450502;4.2;7.8;1.4
450;19450503;7.0;11.3;2.0
450;19450504;6.6;10.2;1.9
450;19450505;9.3;12.0;3.3
450;19450506;15.8;19.9;9.9
450;19450507;19.1;25.3;12.4
450;19450508;20.8;28.7;11.7
450;19450509;21.0;27.8;11.7
450;19450510;22.1;30.3;10.1
450;19450511;20.8;29.9;12.5
450;19450512;21.5;31.5;11.0
450;19450513;23.3;31.4;12.6
450;19450514;18.2;23.7;15.0
450;19450515;17.6;23.9;10.0
450;19450516;20.1;27.7;11.5
450;19450517;22.0;31.3;14.4
450;19450518;19.6;28.7;13.6
450;19450519;19.0;29.8;13.5
450;19450520;22.8;26.7;14.1
450;19450521;15.0;16.7;14.5
450;19450522;13.7;17.7;10.5
450;19450523;13.4;18.9;10.4
450;19450524;11.5;13.9;8.2
450;19450525;13.0;18.1;9.0
450;19450526;13.3;18.9;9.7
450;19450527;15.4;17.9;13.4
450;19450528;17.7;29.2;11.5
450;19450529;16.2;26.2;11.6
450;19450530;12.8;14.8;12.0
450;19450531;15.3;18.9;10.5
450;19450601;14.4;21.8;9.0
450;19450602;14.8;21.8;9.7
450;19450603;16.4;23.9;8.6
450;19450604;18.6;24.8;11.5
450;19450605;20.4;25.5;15.0
450;19450606;22.4;29.3;16.8
450;19450607;23.6;30.7;16.5
450;19450608;15.7;23.9;14.5
450;19450609;15.2;22.0;10.5
450;19450610;18.2;21.3;12.0
450;19450611;17.5;20.7;14.6
450;19450612;14.7;17.7;14.2
450;19450613;12.7;15.8;11.0
450;19450614;15.0;21.1;9.5
450;19450615;15.8;20.7;12.2
450;19450616;16.6;21.2;13.0
450;19450617;15.7;20.1;12.0
450;19450618;18.8;26.4;10.0
450;19450619;21.4;28.3;12.5
450;19450620;23.1;29.5;18.7
450;19450621;24.6;31.2;17.1
450;19450622;20.6;26.4;17.6
450;19450623;22.1;30.1;14.5
450;19450624;23.4;29.7;18.0
450;19450625;20.5;25.6;19.1
450;19450626;20.4;26.7;15.4
450;19450627;13.9;20.1;11.3
450;19450628;14.7;20.2;10.9
450;19450629;15.0;19.9;12.4
450;19450630;16.7;21.0;15.1
450;19450701;14.4;18.4;12.0
450;19450702;13.9;17.7;12.0
450;19450703;14.0;18.0;12.3
450;19450704;16.2;22.8;10.2
450;19450705;18.8;24.3;13.3
450;19450706;17.7;24.4;16.0
450;19450707;19.0;23.7;14.2
450;19450708;18.7;26.2;13.1
450;19450709;20.5;26.7;13.8
450;19450710;19.7;24.7;16.3
450;19450711;16.8;22.0;14.8
450;19450712;19.0;24.7;12.3
450;19450713;21.4;27.3;14.4
450;19450714;24.4;32.1;16.5
450;19450715;29.1;33.9;14.2
450;19450716;19.0;33.5;17.0
450;19450717;19.4;25.2;12.0
450;19450718;20.6;27.5;14.3
450;19450719;24.4;32.8;17.5
450;19450720;19.2;24.0;17.3
450;19450721;21.5;30.1;15.1
450;19450722;20.0;28.0;16.1
450;19450723;20.0;24.7;13.0
450;19450724;21.5;30.0;10.6
450;19450725;22.6;28.0;10.9
450;19450726;26.6;33.2;14.9
450;19450727;21.6;28.8;19.5
450;19450728;15.8;21.6;14.4
450;19450729;17.5;22.5;13.1
450;19450730;17.4;25.3;9.8
450;19450731;17.2;20.9;11.5
450;19450801;15.6;20.5;14.3
450;19450802;14.8;18.7;6.9
450;19450803;15.6;22.9;5.6
450;19450804;18.0;25.2;13.2
450;19450805;20.6;29.4;11.5
450;19450806;17.4;26.2;11.0
450;19450807;17.4;25.7;9.0
450;19450808;16.1;18.7;14.1
450;19450809;14.6;18.7;13.0
450;19450810;16.2;18.9;12.5
450;19450811;16.4;21.7;14.4
450;19450812;18.0;25.1;10.2
450;19450813;18.6;23.4;13.8
450;19450814;17.7;21.4;14.9
450;19450815;17.8;20.6;14.1
450;19450816;14.9;20.7;12.0
450;19450817;15.2;20.7;13.0
450;19450818;18.0;24.7;10.1
450;19450819;16.7;20.4;15.2
450;19450820;14.5;16.9;12.3
450;19450821;15.1;19.1;9.5
450;19450822;16.2;20.9;13.2
450;19450823;15.6;19.9;13.2
450;19450824;17.8;20.7;12.3
450;19450825;19.4;23.1;16.0
450;19450826;19.0;23.7;14.1
450;19450827;18.8;24.6;10.3
450;19450828;20.6;31.0;12.0
450;19450829;22.4;30.7;14.5
450;19450830;18.8;25.4;14.9
450;19450831;17.8;21.7;13.5
450;19450901;15.4;20.9;10.4
450;19450902;17.6;23.9;9.2
450;19450903;20.3;28.8;11.0
450;19450904;19.6;26.2;15.2
450;19450905;17.3;20.7;13.6
450;19450906;15.8;18.3;14.0
450;19450907;17.9;22.3;13.0
450;19450908;17.6;22.8;10.1
450;19450909;15.6;17.4;13.1
450;19450910;16.2;19.9;13.3
450;19450911;17.7;23.7;13.9
450;19450912;15.2;24.6;11.2
450;19450913;15.2;23.4;9.0
450;19450914;16.0;19.5;11.9
450;19450915;16.4;18.7;14.0
450;19450916;18.8;23.7;13.0
450;19450917;22.1;27.4;17.2
450;19450918;20.4;29.2;14.3
450;19450919;15.5;20.7;14.5
450;19450920;17.0;23.1;13.1
450;19450921;18.5;25.4;10.1
450;19450922;17.3;23.2;15.3
450;19450923;12.6;18.1;10.3
450;19450924;11.4;14.1;9.7
450;19450925;10.5;16.7;7.7
450;19450926;12.4;17.1;4.5
450;19450927;11.7;13.7;9.5
450;19450928;11.2;14.1;9.9
450;19450929;10.6;16.3;8.4
450;19450930;12.0;16.3;6.7
450;19451001;13.7;16.7;10.8
450;19451002;9.6;15.3;7.0
450;19451003;8.4;12.0;4.9
450;19451004;6.5;13.8;3.7
450;19451005;7.4;14.5;1.9
450;19451006;12.6;16.6;7.1
450;19451007;9.6;15.9;5.9
450;19451008;10.1;15.4;3.7
450;19451009;9.2;18.0;5.6
450;19451010;12.1;22.4;4.6
450;19451011;13.1;22.9;5.1
450;19451012;11.4;19.1;8.7
450;19451013;9.8;17.0;4.6
450;19451014;8.8;13.9;7.0
450;19451015;10.4;13.6;6.0
450;19451016;10.6;15.0;8.2
450;19451017;9.3;14.8;7.2
450;19451018;10.6;16.2;6.2
450;19451019;8.8;18.3;4.5
450;19451020;9.5;20.6;2.8
450;19451021;11.0;18.1;7.6
450;19451022;12.7;18.6;10.7
450;19451023;15.6;17.4;9.5
450;19451024;14.3;20.7;10.8
450;19451025;13.6;15.8;10.6
450;19451026;12.0;15.3;11.2
450;19451027;9.2;12.9;8.2
450;19451028;11.6;16.3;2.9
450;19451029;11.5;16.6;8.4
450;19451030;11.3;18.3;7.2
450;19451031;12.2;15.8;7.1
450;19451101;9.9;12.6;6.2
450;19451102;13.0;13.9;11.0
450;19451103;13.4;18.3;9.5
450;19451104;12.1;17.2;9.1
450;19451105;10.5;11.7;9.4
450;19451106;9.9;11.9;8.8
450;19451107;8.5;10.5;8.0
450;19451108;8.6;10.4;6.7
450;19451109;6.0;7.9;5.0
450;19451110;4.7;7.2;3.9
450;19451111;4.1;6.0;3.2
450;19451112;5.0;6.4;4.2
450;19451113;4.2;6.0;2.5
450;19451114;4.5;7.3;3.3
450;19451115;3.2;5.3;1.0
450;19451116;2.6;5.9;0.8
450;19451117;6.0;8.6;0.5
450;19451118;2.9;9.3;0.0
450;19451119;3.6;6.7;0.5
450;19451120;2.0;3.7;0.8
450;19451121;4.8;5.9;1.8
450;19451122;3.8;6.2;3.4
450;19451123;2.2;5.1;1.5
450;19451124;1.8;2.8;1.1
450;19451125;2.0;4.0;1.2
450;19451126;2.9;3.9;0.8
450;19451127;3.4;5.2;1.5
450;19451128;4.8;7.1;2.1
450;19451129;5.0;6.4;4.2
450;19451130;1.1;5.7;0.0
450;19451201;3.9;8.1;-0.2
450;19451202;8.1;12.0;2.0
450;19451203;6.3;11.8;4.4
450;19451204;4.0;6.7;2.5
450;19451205;4.2;6.5;2.3
450;19451206;3.4;7.1;2.6
450;19451207;0.6;3.0;-1.4
450;19451208;-8.0;-0.6;-8.9
450;19451209;-8.4;-5.2;-11.6
450;19451210;-5.9;-4.8;-8.9
450;19451211;-0.1;2.5;-5.6
450;19451212;3.0;4.9;-0.1
450;19451213;4.0;6.4;3.5
450;19451214;2.0;5.1;-0.3
450;19451215;2.6;4.0;0.5
450;19451216;3.8;7.0;-2.2
450;19451217;8.2;11.7;1.8
450;19451218;9.6;13.1;7.7
450;19451219;9.8;12.8;8.2
450;19451220;3.2;9.1;0.0
450;19451221;3.8;7.0;-0.5
450;19451222;6.2;8.6;1.5
450;19451223;7.4;9.4;6.1
450;19451224;7.4;9.9;5.8
450;19451225;4.9;8.7;2.3
450;19451226;5.4;8.1;0.2
450;19451227;7.9;11.0;6.3
450;19451228;9.5;13.6;5.5
450;19451229;4.7;7.2;3.0
450;19451230;2.2;4.4;0.8
450;19451231;-1.6;3.4;-3.5
450;19460101;-3.4;-0.1;-6.4
450;19460102;-3.3;0.3;-5.8
450;19460103;-4.2;0.1;-7.4
450;19460104;-6.0;-1.9;-9.1
450;19460105;-5.3;-0.6;-8.0
450;19460106;-5.5;-0.6;-9.6
450;19460107;-7.4;-3.0;-9.3
450;19460108;-2.6;2.6;-9.6
450;19460109;3.3;8.7;-4.8
450;19460110;9.9;11.4;4.9
450;19460111;12.0;13.0;11.4
450;19460112;8.2;13.0;6.4
450;19460113;1.5;7.7;-0.6
450;19460114;-2.1;0.0;-2.6
450;19460115;-1.0;0.1;-3.0
450;19460116;-2.6;0.9;-5.4
450;19460117;-5.0;-1.9;-8.8
450;19460118;-2.5;2.4;-6.0
450;19460119;0.8;2.4;-3.8
450;19460120;0.7;2.0;-1.3
450;19460121;2.0;3.6;0.4
450;19460122;-3.0;-1.8;-5.6
450;19460123;-0.8;1.6;-3.8
450;19460124;-2.9;2.0;-5.0
450;19460125;-5.1;-2.1;-6.5
450;19460126;-4.7;-1.6;-8.6
450;19460127;-0.6;2.6;-6.1
450;19460128;2.2;3.7;0.4
450;19460129;5.8;7.9;2.2
450;19460130;5.7;10.9;3.0
450;19460131;4.5;5.7;2.9
450;19460201;9.2;11.0;4.5
450;19460202;7.7;11.0;6.1
450;19460203;9.0;10.0;6.4
450;19460204;8.6;11.7;7.0
450;19460205;7.0;8.2;5.5
450;19460206;7.4;8.6;5.0
450;19460207;9.8;11.6;6.4
450;19460208;9.9;12.1;8.7
450;19460209;4.6;9.5;3.3
450;19460210;3.6;4.9;1.9
450;19460211;7.2;8.8;4.2
450;19460212;5.2;7.8;2.7
450;19460213;1.3;5.0;-2.0
450;19460214;4.4;8.9;-0.6
450;19460215;5.8;7.8;4.5
450;19460216;5.6;7.1;3.0
450;19460217;4.3;7.6;2.9
450;19460218;6.6;8.4;4.2
450;19460219;7.6;8.6;6.0
450;19460220;3.9;8.8;1.6
450;19460221;2.4;8.7;0.8
450;19460222;1.6;3.2;-1.5
450;19460223;4.2;7.1;1.8
450;19460224;1.9;5.4;-0.2
450;19460225;0.7;5.2;-2.4
450;19460226;1.5;3.9;-1.4
450;19460227;2.9;8.4;-0.6
450;19460228;0.4;2.1;-0.2
450;19460301;1.0;2.1;-0.3
450;19460302;1.0;2.4;-0.3
450;19460303;1.6;3.9;0.1
450;19460304;3.3;5.0;1.1
450;19460305;3.4;5.8;1.5
450;19460306;2.9;5.6;2.0
450;19460307;1.4;3.8;0.6
450;19460308;1.2;2.4;-0.3
450;19460309;2.7;3.8;1.5
450;19460310;3.2;5.0;1.7
450;19460311;5.2;9.1;2.0
450;19460312;4.5;9.0;0.5
450;19460313;5.8;12.2;0.2
450;19460314;4.8;6.6;2.8
450;19460315;5.0;9.0;3.3
450;19460316;4.1;7.0;3.0
450;19460317;1.5;5.6;-1.1
450;19460318;4.5;11.1;-1.2
450;19460319;6.8;14.4;-0.2
450;19460320;8.4;18.3;-0.5
450;19460321;13.0;16.0;7.6
450;19460322;13.3;19.3;9.6
450;19460323;8.9;13.7;6.8
450;19460324;7.8;11.1;3.5
450;19460325;9.2;15.9;6.7
450;19460326;10.2;16.3;0.7
450;19460327;9.9;17.1;7.0
450;19460328;9.8;19.7;2.1
450;19460329;10.4;20.6;2.6
450;19460330;11.0;21.2;3.0
450;19460331;12.7;21.6;5.0
450;19460401;12.8;23.1;4.8
450;19460402;13.8;23.0;5.0
450;19460403;15.4;25.0;3.9
450;19460404;15.3;25.5;6.0
450;19460405;15.2;24.4;6.5
450;19460406;6.3;16.2;5.0
450;19460407;7.8;14.8;2.4
450;19460408;11.4;18.7;3.0
450;19460409;9.6;14.1;7.0
450;19460410;4.2;9.1;1.3
450;19460411;6.0;12.9;-2.3
450;19460412;9.8;19.3;1.6
450;19460413;11.2;18.1;2.5
450;19460414;12.3;19.3;2.9
450;19460415;15.6;23.6;3.3
450;19460416;16.9;26.5;9.0
450;19460417;14.0;20.9;8.0
450;19460418;11.2;16.0;9.2
450;19460419;8.4;13.1;3.4
450;19460420;9.4;16.5;0.8
450;19460421;12.0;19.9;1.1
450;19460422;8.7;13.9;7.4
450;19460423;9.1;17.7;0.5
450;19460424;11.0;19.0;1.0
450;19460425;13.9;19.4;10.0
450;19460426;15.2;24.5;5.0
450;19460427;16.6;24.7;7.5
450;19460428;15.3;22.1;11.2
450;19460429;9.0;18.0;6.1
450;19460430;10.6;16.9;4.0
450;19460501;14.6;23.6;2.9
450;19460502;14.4;23.4;7.6
450;19460503;16.5;23.5;9.0
450;19460504;17.0;21.5;10.7
450;19460505;11.8;18.4;11.0
450;19460506;11.7;14.9;5.4
450;19460507;17.0;22.6;12.7
450;19460508;13.8;21.0;10.6
450;19460509;14.3;21.3;7.0
450;19460510;15.0;22.8;7.1
450;19460511;16.4;24.2;8.0
450;19460512;15.2;18.4;14.0
450;19460513;16.6;21.2;12.0
450;19460514;8.3;12.7;7.3
450;19460515;7.8;12.1;4.3
450;19460516;8.4;14.4;4.9
450;19460517;10.3;16.8;6.0
450;19460518;12.1;19.4;4.3
450;19460519;16.4;22.6;9.5
450;19460520;16.4;25.3;11.2
450;19460521;14.2;18.6;12.1
450;19460522;12.4;15.1;10.0
450;19460523;14.6;18.4;12.0
450;19460524;15.8;24.9;12.4
450;19460525;18.7;25.4;13.7
450;19460526;14.7;18.6;13.5
450;19460527;14.5;18.5;13.6
450;19460528;17.0;24.9;8.2
450;19460529;17.2;24.9;11.5
450;19460530;17.8;23.7;13.6
450;19460531;16.8;20.7;13.6
450;19460601;14.4;18.9;12.0
450;19460602;13.7;18.0;13.0
450;19460603;14.8;19.0;10.7
450;19460604;15.4;19.9;10.6
450;19460605;17.8;25.0;13.8
450;19460606;17.4;22.2;14.6
450;19460607;19.1;24.0;13.5
450;19460608;23.6;30.6;16.2
450;19460609;18.7;25.2;15.0
450;19460610;18.6;21.7;17.5
450;19460611;13.6;18.9;9.3
450;19460612;13.3;19.8;5.5
450;19460613;13.1;15.9;12.5
450;19460614;11.5;16.4;10.3
450;19460615;13.7;18.0;9.2
450;19460616;14.0;19.2;13.1
450;19460617;15.2;20.4;12.9
450;19460618;13.1;20.0;11.2
450;19460619;12.1;18.3;10.8
450;19460620;14.0;19.4;9.9
450;19460621;13.6;21.7;8.0
450;19460622;13.2;18.6;10.6
450;19460623;12.4;14.4;11.6
450;19460624;12.2;15.2;10.2
450;19460625;17.4;22.8;12.4
450;19460626;16.3;23.9;12.0
450;19460627;16.6;22.9;14.6
450;19460628;19.2;26.4;10.2
450;19460629;19.3;26.1;15.8
450;19460630;20.4;28.5;10.5
450;19460701;23.6;31.4;15.8
450;19460702;23.5;32.0;16.6
450;19460703;22.1;33.9;17.0
450;19460704;24.4;34.0;13.6
450;19460705;19.4;24.3;18.5
450;19460706;16.2;20.4;14.1
450;19460707;16.1;19.9;12.5
450;19460708;16.5;20.4;13.3
450;19460709;18.3;24.7;11.4
450;19460710;20.4;28.0;11.6
450;19460711;17.7;25.6;14.5
450;19460712;18.5;26.5;9.4
450;19460713;21.1;27.8;14.0
450;19460714;18.9;27.9;14.2
450;19460715;14.7;19.8;11.5
450;19460716;16.3;18.6;8.3
450;19460717;17.0;24.0;14.5
450;19460718;18.1;23.7;14.0
450;19460719;16.6;23.1;15.0
450;19460720;15.4;22.1;13.8
450;19460721;17.0;22.2;15.0
450;19460722;17.8;22.4;11.5
450;19460723;19.4;24.0;17.3
450;19460724;23.9;33.3;12.9
450;19460725;22.3;28.5;18.8
450;19460726;25.4;32.0;15.5
450;19460727;20.6;28.7;19.2
450;19460728;16.4;20.2;15.3
450;19460729;14.4;18.1;10.5
450;19460730;18.3;21.9;15.0
450;19460731;18.6;23.7;16.7
450;19460801;15.0;21.7;10.8
450;19460802;17.8;23.4;9.5
450;19460803;21.0;26.2;19.2
450;19460804;22.8;31.1;14.3
450;19460805;26.3;32.8;16.0
450;19460806;19.9;29.4;18.4
450;19460807;19.3;25.6;15.6
450;19460808;19.2;23.7;16.8
450;19460809;15.8;23.9;11.1
450;19460810;19.8;30.7;12.0
450;19460811;16.6;23.4;14.1
450;19460812;20.4;28.4;9.9
450;19460813;16.4;23.9;15.7
450;19460814;16.3;23.2;7.8
450;19460815;13.2;20.6;11.4
450;19460816;16.7;22.1;8.8
450;19460817;17.3;21.0;14.8
450;19460818;16.5;22.0;10.5
450;19460819;15.4;20.4;11.8
450;19460820;14.9;20.3;12.0
450;19460821;14.2;19.7;12.2
450;19460822;16.2;19.2;10.7
450;19460823;15.8;22.9;11.4
450;19460824;15.9;24.0;10.0
450;19460825;17.0;23.9;9.9
450;19460826;15.2;20.9;13.0
450;19460827;13.6;18.9;8.9
450;19460828;16.2;20.4;9.3
450;19460829;16.5;21.6;12.5
450;19460830;16.5;21.5;12.6
450;19460831;13.5;19.6;10.8
450;19460901;12.8;14.8;8.5
450;19460902;14.0;18.9;11.3
450;19460903;16.6;22.1;10.2
450;19460904;15.2;19.6;12.4
450;19460905;14.0;21.5;11.2
450;19460906;18.2;24.7;9.2
450;19460907;14.1;20.5;12.5
450;19460908;13.5;18.3;10.0
450;19460909;14.7;18.5;12.3
450;19460910;11.4;17.9;8.5
450;19460911;14.4;20.1;7.8
450;19460912;14.4;17.6;12.7
450;19460913;14.5;21.9;8.0
450;19460914;12.7;18.1;7.8
450;19460915;15.4;20.4;13.7
450;19460916;15.1;23.4;11.0
450;19460917;18.2;26.5;10.1
450;19460918;16.7;19.4;12.4
450;19460919;13.4;16.6;10.6
450;19460920;16.0;22.5;12.4
450;19460921;11.8;16.5;10.2
450;19460922;13.2;19.5;7.9
450;19460923;13.3;20.0;6.0
450;19460924;16.3;21.0;14.0
450;19460925;16.4;23.6;13.0
450;19460926;17.0;25.5;12.1
450;19460927;17.2;27.5;10.9
450;19460928;16.5;26.8;11.8
450;19460929;16.2;25.8;10.6
450;19460930;14.7;18.0;10.6
450;19461001;15.0;21.5;13.2
450;19461002;14.5;21.4;12.1
450;19461003;16.4;23.4;11.6
450;19461004;14.6;18.2;13.6
450;19461005;12.1;15.5;10.5
450;19461006;11.9;15.4;9.7
450;19461007;10.4;13.2;8.9
450;19461008;9.0;12.6;8.3
450;19461009;9.2;11.4;7.7
450;19461010;8.7;10.4;7.7
450;19461011;10.4;18.2;5.1
450;19461012;8.6;18.1;0.8
450;19461013;9.0;13.6;3.4
450;19461014;9.2;12.0;6.2
450;19461015;9.3;12.3;8.1
450;19461016;7.4;14.0;4.1
450;19461017;7.7;13.9;2.0
450;19461018;8.7;15.6;3.4
450;19461019;8.4;17.4;0.9
450;19461020;11.7;19.4;8.0
450;19461021;11.6;18.4;6.3
450;19461022;12.2;17.4;8.4
450;19461023;8.2;11.6;6.0
450;19461024;2.2;12.6;-1.4
450;19461025;3.3;7.6;-1.7
450;19461026;5.5;10.1;0.5
450;19461027;9.2;13.5;3.5
450;19461028;7.7;10.1;6.8
450;19461029;6.4;10.5;4.5
450;19461030;6.1;7.7;3.9
450;19461031;4.0;6.9;2.7
450;19461101;5.6;10.1;4.0
450;19461102;7.6;9.8;3.8
450;19461103;5.5;10.9;2.8
450;19461104;7.0;10.4;0.8
450;19461105;8.8;12.1;7.3
450;19461106;4.8;8.5;3.0
450;19461107;2.3;7.1;-1.2
450;19461108;1.9;2.6;0.8
450;19461109;0.0;3.0;-0.6
450;19461110;0.8;2.6;-0.4
450;19461111;2.5;4.6;-1.8
450;19461112;3.2;5.0;1.6
450;19461113;5.8;6.6;3.7
450;19461114;5.8;7.8;4.7
450;19461115;6.6;9.7;2.8
450;19461116;5.0;9.1;2.3
450;19461117;5.4;7.2;1.0
450;19461118;7.2;10.0;5.2
450;19461119;8.8;11.6;4.5
450;19461120;13.4;17.2;10.1
450;19461121;11.9;14.6;10.7
450;19461122;8.4;12.2;7.9
450;19461123;6.8;9.6;4.1
450;19461124;10.4;13.1;3.3
450;19461125;9.9;13.2;8.7
450;19461126;8.9;11.0;6.5
450;19461127;8.1;10.6;7.1
450;19461128;5.8;10.0;0.6
450;19461129;9.4;11.6;2.8
450;19461130;9.5;10.7;8.4
450;19461201;6.5;7.6;3.2
450;19461202;7.5;10.5;5.6
450;19461203;5.6;8.4;3.8
450;19461204;5.3;8.9;4.5
450;19461205;2.0;6.4;-0.5
450;19461206;3.1;4.5;-1.5
450;19461207;3.4;6.4;3.0
450;19461208;4.8;5.9;3.0
450;19461209;5.7;7.5;5.1
450;19461210;4.9;6.6;3.6
450;19461211;1.6;5.5;0.2
450;19461212;2.6;3.7;-0.4
450;19461213;2.9;3.9;2.5
450;19461214;-0.1;3.6;-2.3
450;19461215;-8.8;-0.8;-10.3
450;19461216;-6.6;-4.6;-12.4
450;19461217;-4.8;-1.3;-6.5
450;19461218;-6.9;-3.8;-9.0
450;19461219;-9.4;-4.9;-11.6
450;19461220;-10.4;-6.0;-13.6
450;19461221;-11.2;-8.0;-15.1
450;19461222;-8.2;-5.5;-15.2
450;19461223;-11.0;-7.9;-13.3
450;19461224;-7.2;-4.5;-14.4
450;19461225;0.7;2.5;-5.3
450;19461226;3.2;4.2;-5.4
450;19461227;2.6;5.0;1.4
450;19461228;1.7;3.6;0.3
450;19461229;1.8;3.7;1.2
450;19461230;1.9;2.7;0.6
450;19461231;-0.5;2.5;-4.6
450;19470101;2.4;4.0;-0.4
450;19470102;2.0;3.5;0.5
450;19470103;1.0;3.4;-2.5
450;19470104;-4.1;1.9;-6.0
450;19470105;-7.6;-2.6;-9.6
450;19470106;-8.6;-6.5;-13.4
450;19470107;-6.0;-4.6;-8.6
450;19470108;-3.4;-1.4;-7.1
450;19470109;1.0;3.4;-2.8
450;19470110;1.9;4.2;0.2
450;19470111;1.9;3.2;0.6
450;19470112;5.5;8.8;4.2
450;19470113;6.6;11.0;3.3
450;19470114;6.0;7.6;3.7
450;19470115;6.0;11.0;1.8
450;19470116;-0.8;2.9;-2.2
450;19470117;2.0;5.4;-3.4
450;19470118;4.7;6.7;3.4
450;19470119;1.2;6.4;-1.9
450;19470120;0.3;2.4;-0.6
450;19470121;-0.5;0.6;-3.2
450;19470122;-3.2;1.2;-5.5
450;19470123;-3.5;-1.0;-4.6
450;19470124;-3.8;-2.6;-6.0
450;19470125;-5.2;-2.1;-7.1
450;19470126;-6.2;-3.8;-8.1
450;19470127;-7.8;-4.9;-10.7
450;19470128;-9.6;-4.9;-12.3
450;19470129;-8.9;-3.6;-14.7
450;19470130;-8.4;-4.1;-13.7
