STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
5856;19980805;18.2;22.0;16.0
5856;19980806;19.0;23.7;11.7
5856;19980807;21.0;26.2;11.9
5856;19980808;23.2;29.0;13.3
5856;19980809;23.0;30.1;15.2
5856;19980810;21.4;26.4;15.5
5856;19980811;24.2;30.5;14.4
5856;19980812;25.1;32.5;17.9
5856;19980813;19.8;24.7;17.3
5856;19980814;17.8;21.7;14.0
5856;19980815;21.0;26.3;11.0
5856;19980816;23.2;27.9;15.1
5856;19980817;23.9;28.8;15.5
5856;19980818;20.5;27.2;15.1
5856;19980819;19.2;24.5;16.3
5856;19980820;20.5;26.1;13.9
5856;19980821;16.2;23.0;14.4
5856;19980822;13.4;17.7;12.0
5856;19980823;13.4;17.5;10.1
5856;19980824;13.9;18.6;11.2
5856;19980825;13.4;17.0;10.1
5856;19980826;16.1;20.8;9.3
5856;19980827;12.2;17.0;11.3
5856;19980828;10.4;14.5;6.2
5856;19980829;11.2;13.9;8.4
5856;19980830;11.9;17.2;7.7
5856;19980831;12.9;18.0;9.1
5856;19980901;15.0;20.0;5.9
5856;19980902;17.3;22.9;12.6
5856;19980903;16.6;20.7;14.0
5856;19980904;16.2;22.2;13.8
5856;19980905;13.3;17.5;12.2
5856;19980906;12.6;15.7;11.3
5856;19980907;15.0;20.6;8.2
5856;19980908;14.1;15.6;12.4
5856;19980909;16.9;22.2;11.5
5856;19980910;19.7;27.5;12.9
5856;19980911;13.8;18.9;13.0
5856;19980912;10.6;13.2;9.4
5856;19980913;8.0;11.1;7.5
5856;19980914;8.6;11.1;5.8
5856;19980915;9.2;9.8;8.1
5856;19980916;11.9;16.4;8.3
5856;19980917;8.9;11.3;7.5
5856;19980918;10.2;11.6;9.2
5856;19980919;10.8;13.3;8.2
5856;19980920;11.8;17.0;7.9
5856;19980921;11.1;14.9;7.0
5856;19980922;12.1;16.2;8.9
5856;19980923;12.9;18.4;7.1
5856;19980924;12.3;18.0;7.6
5856;19980925;11.5;15.3;6.0
5856;19980926;13.8;19.7;6.3
5856;19980927;15.2;18.5;12.0
5856;19980928;11.8;15.0;11.2
5856;19980929;11.6;14.9;9.2
5856;19980930;13.6;19.5;6.5
5856;19981001;11.8;13.9;10.7
5856;19981002;10.9;13.5;10.2
5856;19981003;9.4;11.8;7.3
5856;19981004;9.9;15.0;7.8
5856;19981005;8.2;9.3;6.8
5856;19981006;10.9;13.1;7.4
5856;19981007;9.8;11.1;9.4
5856;19981008;10.3;12.0;8.2
5856;19981009;10.4;15.0;9.1
5856;19981010;11.0;14.9;6.9
5856;19981011;9.5;13.1;8.4
5856;19981012;8.4;13.0;5.9
5856;19981013;6.2;10.0;4.8
5856;19981014;8.6;10.3;4.1
5856;19981015;11.7;12.6;10.3
5856;19981016;10.9;14.9;9.5
5856;19981017;12.1;16.9;7.5
5856;19981018;8.2;11.8;7.2
5856;19981019;7.2;8.7;5.9
5856;19981020;6.1;8.8;3.5
5856;19981021;6.0;10.4;1.4
5856;19981022;9.4;15.0;3.7
5856;19981023;10.7;15.7;5.6
5856;19981024;9.0;13.4;5.9
5856;19981025;8.7;12.8;6.0
5856;19981026;5.8;9.1;4.0
5856;19981027;6.4;9.0;2.7
5856;19981028;14.0;17.6;5.9
5856;19981029;5.2;17.2;2.8
5856;19981030;4.2;7.1;2.9
5856;19981031;4.6;6.9;2.1
5856;19981101;5.2;12.4;3.4
5856;19981102;3.1;7.4;1.6
5856;19981103;4.4;5.6;0.1
5856;19981104;4.9;5.5;4.3
5856;19981105;2.8;5.8;1.7
5856;19981106;4.4;7.3;0.1
5856;19981107;3.3;7.4;1.7
5856;19981108;1.5;5.8;-3.0
5856;19981109;5.0;5.9;1.7
5856;19981110;9.0;10.1;5.7
5856;19981111;2.7;8.5;1.2
5856;19981112;1.6;5.5;0.1
5856;19981113;0.7;3.5;-1.3
5856;19981114;0.5;1.8;-1.7
5856;19981115;1.6;3.7;1.2
5856;19981116;1.3;2.1;0.8
5856;19981117;-1.5;1.3;-2.2
5856;19981118;-3.3;-2.0;-4.1
5856;19981119;-3.2;-2.4;-5.2
5856;19981120;-5.0;-2.3;-7.1
5856;19981121;-7.7;-4.5;-9.3
5856;19981122;-4.4;-0.2;-10.7
5856;19981123;-1.7;0.3;-4.1
5856;19981124;-2.5;-1.9;-3.3
5856;19981125;-4.6;-1.8;-6.6
5856;19981126;-3.3;-2.8;-5.1
5856;19981127;-0.8;-0.3;-3.1
5856;19981128;-0.2;2.4;-1.9
5856;19981129;-1.6;-0.3;-1.9
5856;19981130;-0.5;1.1;-1.9
5856;19981201;-3.3;-0.5;-4.2
5856;19981202;-3.7;0.1;-6.6
5856;19981203;-3.4;-2.8;-5.0
5856;19981204;-4.1;-3.0;-5.3
5856;19981205;-2.1;-1.1;-4.9
5856;19981206;-2.9;-1.8;-3.0
5856;19981207;-4.6;-2.6;-6.1
5856;19981208;-6.4;-4.7;-7.1
5856;19981209;-10.4;-6.0;-12.3
5856;19981210;-8.7;-6.2;-14.5
5856;19981211;-7.0;-5.9;-7.5
5856;19981212;-2.7;-0.9;-7.5
5856;19981213;4.2;6.9;-1.4
5856;19981214;3.6;5.1;1.8
5856;19981215;2.8;6.7;0.4
5856;19981216;3.1;6.6;-1.0
5856;19981217;-0.3;3.3;-1.9
