STATIONS_ID;MESS_DATUM;TMK;TXK;TNK
3137;19480817;18.5;22.0;13.7
3137;19480818;16.6;21.5;11.6
3137;19480819;13.3;17.0;12.0
3137;19480820;14.4;20.3;9.6
3137;19480821;16.8;22.5;7.9
3137;19480822;17.6;20.0;15.7
3137;19480823;17.3;21.2;15.7
3137;19480824;17.8;22.3;15.4
3137;19480825;20.7;24.0;15.4
3137;19480826;17.1;21.2;15.5
3137;19480827;14.6;21.0;9.4
3137;19480828;14.8;18.9;9.1
3137;19480829;14.8;20.0;9.9
3137;19480830;15.3;22.5;7.5
3137;19480831;16.4;23.8;9.1
3137;19480901;17.0;23.6;8.9
3137;19480902;14.9;21.1;12.4
3137;19480903;14.8;18.5;9.8
3137;19480904;16.7;19.6;13.0
3137;19480905;17.0;20.4;15.8
3137;19480906;14.5;16.5;13.4
3137;19480907;13.3;18.3;11.4
3137;19480908;13.9;21.5;7.5
3137;19480909;15.7;23.8;7.9
3137;19480910;18.4;25.5;10.0
3137;19480911;19.4;27.8;11.7
3137;19480912;15.5;18.5;14.6
3137;19480913;13.2;16.7;11.8
3137;19480914;14.4;19.6;6.0
3137;19480915;17.7;21.5;13.7
3137;19480916;14.1;18.3;12.8
3137;19480917;13.2;18.0;9.7
3137;19480918;13.7;17.0;11.7
3137;19480919;13.9;21.0;7.6
3137;19480920;14.3;20.2;11.1
3137;19480921;10.4;15.3;7.7
3137;19480922;9.6;14.3;4.6
3137;19480923;7.6;15.2;2.6
3137;19480924;8.0;17.6;0.2
3137;19480925;10.5;20.4;1.6
3137;19480926;10.4;19.5;3.7
3137;19480927;14.6;23.1;5.6
3137;19480928;17.9;25.5;9.9
3137;19480929;17.0;23.6;13.8
3137;19480930;15.3;19.0;13.4
3137;19481001;12.5;18.5;10.2
3137;19481002;13.7;22.6;5.8
3137;19481003;15.1;24.7;6.5
3137;19481004;11.5;16.1;9.9
3137;19481005;9.1;13.9;5.4
3137;19481006;8.7;14.1;0.5
3137;19481007;6.8;14.9;0.3
3137;19481008;10.2;17.0;1.4
3137;19481009;7.8;16.3;3.0
3137;19481010;8.9;16.0;2.6
3137;19481011;9.3;16.0;3.4
3137;19481012;9.4;13.4;1.8
3137;19481013;11.7;18.7;8.7
3137;19481014;12.5;16.3;6.2
3137;19481015;10.2;15.0;7.2
3137;19481016;10.3;15.5;2.4
3137;19481017;11.2;15.1;6.0
3137;19481018;12.2;15.8;11.0
3137;19481019;7.2;11.8;4.2
3137;19481020;7.4;13.0;0.2
3137;19481021;11.7;15.2;6.7
3137;19481022;13.5;16.1;11.0
3137;19481023;11.5;16.0;9.0
3137;19481024;11.1;16.9;5.7
3137;19481025;9.5;14.6;4.8
3137;19481026;7.8;10.7;7.4
3137;19481027;4.9;8.2;2.4
3137;19481028;3.5;5.1;2.5
3137;19481029;4.4;6.0;3.8
3137;19481030;5.8;8.0;3.0
3137;19481031;5.0;6.2;4.7
3137;19481101;4.7;6.5;3.9
3137;19481102;6.4;7.2;4.1
3137;19481103;11.4;13.2;7.2
3137;19481104;12.7;13.5;9.9
3137;19481105;10.6;13.8;8.9
3137;19481106;5.4;12.1;3.0
3137;19481107;4.5;7.1;0.5
3137;19481108;6.6;8.7;4.0
3137;19481109;0.8;6.2;-1.1
3137;19481110;0.0;3.6;-3.3
3137;19481111;0.3;1.3;-0.7
3137;19481112;1.4;3.3;-0.7
3137;19481113;2.1;4.3;0.0
3137;19481114;4.3;8.5;0.4
3137;19481115;5.8;11.6;2.9
3137;19481116;7.3;11.0;3.0
3137;19481117;7.8;9.1;5.4
3137;19481118;9.8;12.6;8.1
3137;19481119;10.3;11.8;9.3
3137;19481120;8.8;10.3;8.2
3137;19481121;7.0;8.2;6.3
3137;19481122;6.0;10.4;4.6
3137;19481123;4.0;6.3;2.6
3137;19481124;2.6;6.4;-0.1
3137;19481125;-1.4;3.0;-3.0
3137;19481126;-2.4;3.4;-5.7
3137;19481127;-2.3;2.5;-6.6
3137;19481128;-1.2;4.2;-5.5
3137;19481129;-1.8;4.4;-6.7
3137;19481130;-4.4;-1.8;-5.8
3137;19481201;-4.2;-3.0;-5.9
3137;19481202;-4.2;-3.2;-4.5
3137;19481203;-3.4;-1.8;-4.4
3137;19481204;0.2;1.8;-4.7
3137;19481205;3.7;4.7;1.1
3137;19481206;1.3;4.0;0.0
3137;19481207;0.7;4.7;-2.1
3137;19481208;-0.5;2.5;-4.5
3137;19481209;0.0;1.1;-2.3
3137;19481210;1.8;3.1;0.4
3137;19481211;3.6;4.4;1.4
3137;19481212;4.9;5.9;3.2
3137;19481213;3.5;5.5;2.4
3137;19481214;5.1;6.9;2.2
3137;19481215;7.3;10.7;5.7
3137;19481216;3.9;6.5;2.7
3137;19481217;4.0;5.3;2.8
3137;19481218;2.8;4.5;1.7
3137;19481219;2.0;3.1;1.4
3137;19481220;-1.0;1.4;-2.2
3137;19481221;-2.8;-1.4;-4.9
3137;19481222;-5.4;-1.8;-6.8
3137;19481223;-7.2;-3.5;-9.2
3137;19481224;-2.4;0.8;-10.6
3137;19481225;-1.9;0.4;-4.0
3137;19481226;-3.5;-1.0;-4.8
3137;19481227;-5.4;-3.0;-6.3
3137;19481228;-6.5;-4.3;-11.3
3137;19481229;2.7;7.1;-4.7
3137;19481230;2.3;3.8;0.9
3137;19481231;2.2;5.6;-0.5
3137;19490101;5.2;7.4;1.7
3137;19490102;2.5;5.7;1.6
3137;19490103;2.7;5.5;1.2
3137;19490104;2.2;3.6;0.6
3137;19490105;3.3;4.4;1.8
3137;19490106;3.9;5.2;2.9
3137;19490107;-0.2;3.9;-1.6
3137;19490108;0.9;2.0;-2.6
3137;19490109;1.6;4.0;0.0
3137;19490110;-0.4;2.5;-2.5
3137;19490111;-0.6;1.1;-4.6
3137;19490112;1.6;3.4;0.7
3137;19490113;1.4;3.3;0.4
3137;19490114;2.2;3.2;-0.1
3137;19490115;4.4;6.4;3.2
3137;19490116;6.6;9.3;1.9
3137;19490117;6.5;7.7;5.3
3137;19490118;7.8;8.6;7.0
3137;19490119;8.8;10.6;6.9
3137;19490120;6.5;8.3;5.4
3137;19490121;6.3;8.5;3.3
3137;19490122;3.3;5.9;1.9
3137;19490123;-1.1;2.8;-2.1
3137;19490124;-1.8;2.1;-3.8
3137;19490125;1.0;3.7;-4.0
3137;19490126;0.1;3.1;-1.4
3137;19490127;-1.2;4.7;-6.0
3137;19490128;-3.5;-1.6;-5.8
3137;19490129;-4.1;-2.8;-5.2
3137;19490130;-0.6;2.2;-6.3
3137;19490131;3.5;5.1;1.4
3137;19490201;0.6;3.2;-0.7
3137;19490202;-3.0;-0.2;-4.1
3137;19490203;-3.7;0.0;-8.7
3137;19490204;-3.0;3.3;-8.1
3137;19490205;-1.5;2.0;-8.6
3137;19490206;-0.6;1.6;-2.0
3137;19490207;-2.4;-0.8;-6.5
3137;19490208;1.4;4.3;-3.0
3137;19490209;5.6;10.8;2.5
3137;19490210;4.7;6.6;2.6
3137;19490211;2.5;6.5;0.8
3137;19490212;0.9;4.2;-2.5
3137;19490213;1.5;5.3;0.1
3137;19490214;0.1;3.4;-3.6
3137;19490215;3.6;5.0;-0.5
3137;19490216;4.5;6.0;2.4
3137;19490217;2.2;9.1;-0.4
3137;19490218;-1.0;1.3;-3.8
3137;19490219;-0.8;0.3;-1.8
3137;19490220;2.5;8.3;-1.8
3137;19490221;2.3;9.0;-2.6
3137;19490222;4.5;11.2;-0.8
3137;19490223;7.0;10.7;-0.9
3137;19490224;9.2;12.3;7.9
3137;19490225;5.9;8.2;1.9
3137;19490226;4.6;6.7;2.3
3137;19490227;4.2;7.3;2.3
3137;19490228;2.4;5.3;1.5
3137;19490301;nan;nan;nan
3137;19490302;nan;nan;nan
3137;19490303;nan;nan;nan
3137;19490304;nan;nan;nan
3137;19490305;nan;nan;nan
3137;19490306;nan;nan;nan
3137;19490307;nan;nan;nan
3137;19490308;nan;nan;nan
3137;19490309;1.6;4.4;-4.9
3137;19490310;3.7;5.6;1.0
3137;19490311;4.8;7.1;1.9
3137;19490312;7.1;10.8;2.0
3137;19490313;7.2;8.8;3.3
3137;19490314;9.0;10.8;6.9
3137;19490315;3.9;9.5;3.2
3137;19490316;4.6;6.4;1.4
3137;19490317;4.4;6.2;1.0
3137;19490318;4.3;6.2;2.6
3137;19490319;1.1;3.5;0.2
3137;19490320;1.0;4.8;-2.8
3137;19490321;1.4;7.2;-4.2
3137;19490322;3.7;9.3;-3.7
3137;19490323;7.0;13.1;-0.3
3137;19490324;10.1;16.9;3.4
3137;19490325;9.2;16.6;5.0
3137;19490326;11.0;18.5;1.0
3137;19490327;13.1;19.4;4.0
3137;19490328;13.5;21.0;4.1
3137;19490329;14.9;21.5;9.0
3137;19490330;13.1;22.4;3.0
3137;19490331;11.9;19.2;4.0
3137;19490401;11.8;19.2;2.9
3137;19490402;14.2;20.7;6.9
3137;19490403;12.2;16.5;9.4
3137;19490404;15.6;21.7;7.2
3137;19490405;13.8;17.5;10.2
3137;19490406;15.0;19.5;11.2
3137;19490407;7.2;15.4;4.4
3137;19490408;4.8;10.0;2.4
3137;19490409;3.4;7.5;0.2
3137;19490410;6.8;12.4;2.1
3137;19490411;13.1;19.0;2.3
3137;19490412;12.8;15.2;10.2
3137;19490413;17.2;24.0;12.1
3137;19490414;14.4;20.9;8.8
3137;19490415;15.8;23.6;6.5
3137;19490416;18.2;24.7;10.8
3137;19490417;18.5;27.1;6.3
3137;19490418;21.0;30.3;11.1
3137;19490419;15.9;20.0;14.2
3137;19490420;11.4;16.4;8.5
3137;19490421;14.9;23.1;6.7
3137;19490422;10.2;14.7;8.2
3137;19490423;10.1;18.7;0.4
3137;19490424;14.8;23.7;3.8
3137;19490425;13.2;25.0;7.5
3137;19490426;7.8;11.0;6.1
3137;19490427;10.9;13.8;6.6
3137;19490428;12.2;17.7;9.7
3137;19490429;11.4;18.2;7.3
3137;19490430;8.6;12.1;6.8
3137;19490501;10.5;14.8;4.4
3137;19490502;15.0;19.2;9.7
3137;19490503;18.9;25.0;12.5
3137;19490504;18.6;24.8;13.8
3137;19490505;15.1;20.4;11.2
3137;19490506;12.4;16.1;9.2
3137;19490507;11.4;15.5;7.4
3137;19490508;8.5;13.3;3.2
3137;19490509;6.2;10.7;4.0
3137;19490510;7.2;12.0;0.8
3137;19490511;10.1;14.5;-0.8
3137;19490512;13.4;17.5;6.6
3137;19490513;14.6;15.8;11.7
3137;19490514;12.5;18.3;9.8
3137;19490515;11.8;16.3;9.3
3137;19490516;14.6;19.0;7.9
3137;19490517;15.4;21.8;10.4
3137;19490518;14.0;18.4;10.7
3137;19490519;15.1;20.4;10.4
3137;19490520;15.1;18.0;12.5
3137;19490521;16.0;22.2;12.2
3137;19490522;15.8;19.8;13.1
3137;19490523;17.8;22.2;13.3
3137;19490524;13.8;18.4;12.2
3137;19490525;12.6;17.2;9.6
3137;19490526;12.4;16.7;8.5
3137;19490527;14.1;19.0;10.0
3137;19490528;16.9;25.5;6.5
3137;19490529;15.6;23.6;13.0
3137;19490530;16.7;21.2;12.8
3137;19490531;12.4;15.8;11.0
3137;19490601;14.3;19.2;6.7
3137;19490602;13.5;18.8;10.2
3137;19490603;16.7;20.2;11.4
3137;19490604;14.4;19.2;11.7
3137;19490605;14.2;18.2;8.6
3137;19490606;17.3;22.9;7.4
3137;19490607;21.5;28.0;9.3
3137;19490608;21.9;27.4;17.1
3137;19490609;19.2;22.6;17.6
3137;19490610;16.6;20.6;14.6
3137;19490611;15.9;21.7;8.3
3137;19490612;13.4;18.0;11.5
3137;19490613;18.8;22.8;6.9
3137;19490614;15.2;22.3;13.5
3137;19490615;12.8;18.3;7.0
3137;19490616;12.0;16.0;5.6
3137;19490617;12.2;15.3;4.0
3137;19490618;11.8;13.4;9.8
3137;19490619;15.2;18.8;5.2
3137;19490620;18.3;23.5;10.5
3137;19490621;18.2;24.2;12.0
3137;19490622;16.6;21.1;12.0
3137;19490623;13.8;15.8;7.0
3137;19490624;13.5;17.8;7.0
3137;19490625;16.1;22.1;3.7
3137;19490626;17.3;23.4;8.2
3137;19490627;18.8;25.6;9.6
3137;19490628;21.0;27.0;8.5
3137;19490629;19.9;26.0;11.1
3137;19490630;17.8;22.0;15.3
3137;19490701;19.2;24.3;12.1
3137;19490702;16.2;21.8;12.6
3137;19490703;19.5;25.2;7.0
3137;19490704;20.8;28.4;10.2
3137;19490705;17.4;27.4;11.4
3137;19490706;14.0;19.4;9.3
3137;19490707;15.4;20.3;7.8
3137;19490708;19.1;23.4;9.8
3137;19490709;20.1;26.5;11.9
3137;19490710;21.2;27.6;11.6
3137;19490711;22.1;29.0;10.5
3137;19490712;23.2;31.2;13.2
3137;19490713;26.5;34.7;12.6
3137;19490714;23.8;30.1;19.4
3137;19490715;24.6;30.6;13.7
3137;19490716;21.6;27.8;15.6
3137;19490717;20.3;27.0;13.2
3137;19490718;19.6;25.6;13.4
3137;19490719;15.5;18.4;13.8
3137;19490720;15.4;21.2;12.0
3137;19490721;17.8;23.6;9.0
3137;19490722;20.1;25.0;12.8
3137;19490723;21.8;27.5;13.9
3137;19490724;22.7;29.0;12.5
3137;19490725;22.2;30.3;13.0
3137;19490726;24.8;31.4;12.7
3137;19490727;23.9;30.7;17.0
3137;19490728;23.4;30.1;16.4
3137;19490729;21.2;26.4;12.9
3137;19490730;19.6;24.7;12.4
3137;19490731;23.2;29.5;12.1
3137;19490801;22.9;29.2;17.6
3137;19490802;20.2;27.6;12.9
3137;19490803;15.5;20.1;14.4
3137;19490804;15.4;21.8;11.1
3137;19490805;19.2;25.5;7.8
3137;19490806;23.3;32.1;10.4
3137;19490807;23.3;30.7;17.9
3137;19490808;23.8;32.8;16.3
3137;19490809;19.0;22.8;18.4
3137;19490810;17.8;22.8;14.2
3137;19490811;12.8;17.1;11.6
3137;19490812;14.5;18.1;11.1
3137;19490813;15.7;20.8;9.4
3137;19490814;17.4;23.7;8.3
3137;19490815;20.6;26.5;10.9
3137;19490816;22.0;29.0;12.9
3137;19490817;16.0;20.8;14.2
3137;19490818;13.2;17.8;9.8
3137;19490819;14.2;18.1;7.6
3137;19490820;18.4;21.9;12.9
3137;19490821;17.5;24.3;12.2
3137;19490822;18.8;29.4;8.2
3137;19490823;21.3;30.0;10.4
3137;19490824;18.9;22.7;17.6
3137;19490825;19.4;25.2;15.8
3137;19490826;20.8;26.7;14.6
3137;19490827;19.8;27.0;16.2
3137;19490828;20.4;26.0;16.0
3137;19490829;18.6;23.0;16.6
3137;19490830;18.8;25.3;12.8
3137;19490831;20.4;28.0;13.5
3137;19490901;22.1;28.6;17.0
3137;19490902;20.3;28.4;17.4
3137;19490903;21.2;28.7;15.6
3137;19490904;22.2;31.6;13.8
3137;19490905;22.7;32.0;14.6
3137;19490906;24.2;33.0;14.5
3137;19490907;19.3;23.6;17.4
3137;19490908;17.9;22.6;15.0
3137;19490909;15.9;23.3;10.8
3137;19490910;15.6;22.7;9.2
3137;19490911;17.4;24.5;11.1
3137;19490912;19.3;25.7;10.3
3137;19490913;20.8;26.0;10.0
3137;19490914;17.4;23.7;14.9
3137;19490915;17.8;23.4;13.0
3137;19490916;16.1;21.6;12.8
3137;19490917;13.6;19.4;8.8
3137;19490918;13.3;20.6;7.2
3137;19490919;12.8;19.4;7.2
3137;19490920;13.2;19.7;6.4
3137;19490921;14.1;16.7;8.6
3137;19490922;19.1;24.1;13.0
3137;19490923;21.3;26.2;16.5
3137;19490924;20.8;26.0;16.5
3137;19490925;18.6;25.2;15.5
3137;19490926;16.9;26.2;9.9
3137;19490927;15.6;24.7;9.6
3137;19490928;14.2;23.6;7.6
3137;19490929;14.1;23.8;7.3
3137;19490930;13.7;23.8;7.0
3137;19491001;14.8;21.2;6.8
3137;19491002;12.0;18.6;6.7
3137;19491003;13.9;21.4;4.4
3137;19491004;15.3;20.7;12.3
3137;19491005;13.3;22.1;7.0
3137;19491006;11.1;16.6;7.2
3137;19491007;11.1;19.1;4.1
3137;19491008;11.9;22.0;7.5
3137;19491009;11.5;17.6;4.2
3137;19491010;13.9;17.4;12.0
3137;19491011;11.9;18.9;6.4
3137;19491012;14.0;18.4;9.4
3137;19491013;14.0;18.6;10.3
3137;19491014;12.3;19.2;8.5
3137;19491015;11.2;12.6;7.0
3137;19491016;10.8;14.5;8.8
3137;19491017;11.2;14.2;8.4
3137;19491018;12.1;15.8;5.3
3137;19491019;12.8;17.9;6.4
3137;19491020;14.3;19.4;11.3
3137;19491021;14.0;18.7;7.2
3137;19491022;9.2;14.6;7.6
3137;19491023;13.6;16.0;7.7
3137;19491024;11.0;13.9;9.0
3137;19491025;10.8;11.9;8.0
3137;19491026;13.7;17.1;10.2
3137;19491027;6.1;9.2;4.8
3137;19491028;4.4;9.5;1.1
3137;19491029;4.7;7.5;1.9
3137;19491030;3.1;7.6;1.6
3137;19491031;3.7;7.1;-0.4
3137;19491101;1.5;5.5;-2.4
3137;19491102;0.6;4.4;-2.1
3137;19491103;-0.5;5.2;-2.5
3137;19491104;-0.9;5.9;-5.1
3137;19491105;-0.8;0.6;-5.8
3137;19491106;0.8;5.4;-2.4
3137;19491107;1.8;4.7;-1.4
3137;19491108;3.8;5.8;-0.6
3137;19491109;6.1;8.9;4.0
3137;19491110;7.2;11.0;2.6
3137;19491111;8.9;11.2;6.3
3137;19491112;10.7;13.1;7.9
3137;19491113;6.8;7.8;6.0
3137;19491114;6.1;7.5;5.6
3137;19491115;6.8;8.9;4.1
3137;19491116;5.1;6.4;3.9
3137;19491117;5.0;6.2;4.0
3137;19491118;2.1;6.2;-1.2
3137;19491119;4.6;6.7;-1.8
3137;19491120;8.4;9.8;5.5
3137;19491121;9.5;11.8;4.6
3137;19491122;8.8;11.0;8.0
3137;19491123;7.6;10.2;4.6
3137;19491124;5.9;7.4;4.6
3137;19491125;4.0;9.0;1.5
3137;19491126;3.6;5.4;-0.8
3137;19491127;5.2;5.9;4.0
3137;19491128;5.0;6.3;4.2
3137;19491129;2.2;5.0;0.6
3137;19491130;2.7;4.3;-0.8
3137;19491201;-0.4;3.0;-1.0
3137;19491202;2.8;4.0;-1.6
3137;19491203;4.6;6.2;1.1
3137;19491204;6.2;9.6;5.4
3137;19491205;6.2;8.4;5.0
3137;19491206;4.7;6.2;3.5
3137;19491207;10.0;11.8;4.4
3137;19491208;10.8;11.8;7.6
3137;19491209;5.1;10.6;3.8
3137;19491210;0.9;3.8;-1.1
3137;19491211;2.9;3.7;-0.6
3137;19491212;2.6;3.4;0.6
3137;19491213;-0.4;2.8;-2.2
3137;19491214;-2.6;-1.5;-3.6
3137;19491215;0.0;0.7;-2.9
3137;19491216;2.4;4.4;0.6
3137;19491217;4.4;9.2;-0.1
3137;19491218;3.8;5.8;2.0
3137;19491219;9.1;10.4;3.5
3137;19491220;9.1;9.8;7.8
3137;19491221;5.9;7.3;4.3
3137;19491222;2.2;6.0;-1.0
3137;19491223;-0.4;0.1;-2.9
3137;19491224;0.2;2.6;-1.1
